# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
46.102,735.074,-14.235,0.01,14.24,0.365,260.019,0.05,260.019,0.011,4.224,0.365,22.175,120.895,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.635e6,0,186.267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.872,10.176,927.549,337.465,0.5,0.132
46.602,727.957,-14.233,0.005,14.234,0.174,262.109,0.05,262.109,0.011,4.137,0.174,22.175,120.895,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.635e6,0,186.057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.968,10.222,928.345,337.493,0.5,0.132
47.102,720.843,-14.223,0.019,14.231,0.496,264.115,0.05,264.115,0.011,3.889,0.496,22.175,120.895,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.636e6,0,186.543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.415,10.268,929.14,337.521,0.5,0.132
47.602,713.732,-14.223,2.845e-4,14.223,0.038,266.055,0.05,266.055,0.011,3.87,0.038,22.175,120.895,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.636e6,0,185.944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.831,10.315,929.935,337.549,0.5,0.132
48.102,706.621,-14.219,0.008,14.22,0.154,267.971,0.05,267.971,0.011,3.793,0.154,22.175,120.895,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.637e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.644,10.361,930.729,337.578,0.5,0.132
48.602,699.513,-14.215,0.008,14.215,0.011,269.868,0.05,269.868,0.011,3.797,0.008,22.175,120.895,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.638e6,0,186.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.802,10.407,931.524,337.606,0.5,0.132
49.102,692.407,-14.207,0.016,14.211,0.367,271.813,0.051,271.813,0.011,3.98,0.366,22.175,120.895,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.639e6,0,186.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.326,10.453,932.318,337.634,0.5,0.132
49.602,685.304,-14.205,0.005,14.205,0.005,273.803,0.051,273.803,0.011,3.979,0.002,22.175,120.895,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.639e6,0,186.032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.974,10.499,933.112,337.662,0.5,0.132
50.102,678.203,-14.199,0.011,14.201,0.242,275.822,0.051,275.822,0.011,4.1,0.242,22.175,120.895,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.64e6,0,186.207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.327,10.546,933.905,337.689,0.5,0.132
50.602,671.106,-14.192,0.014,14.196,0.359,277.917,0.051,277.917,0.011,4.28,0.359,22.175,120.895,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.64e6,0,186.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.618,10.592,934.699,337.717,0.5,0.132
51.102,664.011,-14.187,0.01,14.191,0.336,280.015,0.051,280.015,0.01,4.112,0.336,22.175,120.895,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.641e6,0,186.245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.79,10.638,935.492,337.745,0.5,0.132
51.602,656.918,-14.183,0.008,14.185,0.258,282.039,0.051,282.039,0.01,3.983,0.258,22.175,120.895,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.641e6,0,186.149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.735,10.684,936.284,337.773,0.5,0.132
52.102,649.829,-14.173,0.02,14.182,0.54,283.963,0.052,283.963,0.01,3.713,0.54,22.175,120.895,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.642e6,0,186.614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.199,10.73,937.077,337.801,0.5,0.132
52.602,642.743,-14.173,-8.438e-4,14.174,0.145,285.837,0.052,285.837,0.01,3.785,0.145,22.175,120.895,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.642e6,0,185.944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.92,10.776,937.869,337.829,0.5,0.132
53.102,635.656,-14.171,0.005,14.171,0.044,287.735,0.052,287.735,0.01,3.807,0.044,22.175,120.895,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.643e6,0,186.046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.846,10.822,938.66,337.857,0.5,0.132
53.602,628.572,-14.165,0.011,14.167,0.236,289.609,0.052,289.609,0.01,3.689,0.236,22.175,120.895,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.644e6,0,186.207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.463,10.868,939.452,337.885,0.5,0.132
54.102,621.491,-14.159,0.013,14.162,0.326,291.495,0.052,291.495,0.01,3.852,0.326,22.175,120.895,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.644e6,0,186.282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.158,10.914,940.244,337.913,0.5,0.133
54.602,614.413,-14.155,0.009,14.157,0.266,293.454,0.052,293.454,0.01,3.985,0.266,22.175,120.895,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.645e6,0,186.175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.234,10.96,941.035,337.941,0.5,0.133
55.102,607.337,-14.152,0.006,14.152,0.006,295.447,0.053,295.447,0.01,3.985,0.001,22.175,120.895,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.645e6,0,186.052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.981,11.006,941.826,337.969,0.5,0.133
55.602,600.262,-14.147,0.008,14.148,0.028,297.436,0.053,297.436,0.01,3.971,0.027,22.175,120.895,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.646e6,0,186.104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.944,11.052,942.616,337.997,0.5,0.133
56.102,593.189,-14.143,0.01,14.143,0.09,299.41,0.053,299.41,0.01,3.927,0.09,22.175,120.895,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.646e6,0,186.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.839,11.098,943.407,338.024,0.5,0.133
56.602,586.119,-14.138,0.009,14.138,0.073,301.365,0.053,301.365,0.01,3.891,0.072,22.175,120.895,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.647e6,0,186.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.82,11.144,944.197,338.052,0.5,0.133
57.102,579.054,-14.123,0.03,14.136,0.64,303.23,0.053,303.23,0.01,3.571,0.64,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.648e6,0,186.914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.967,11.19,944.987,338.08,0.5,0.133
57.602,571.992,-14.125,-0.004,14.126,0.106,305.029,0.053,305.029,0.01,3.624,0.106,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.647e6,0,185.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.721,11.236,945.776,338.108,0.5,0.133
58.102,564.932,-14.115,0.02,14.125,0.55,306.91,0.053,306.91,0.01,3.899,0.55,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,186.613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.413,11.282,946.565,338.136,0.5,0.133
58.602,557.874,-14.115,2.467e-4,14.117,0.24,308.889,0.054,308.889,0.01,4.019,0.24,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,186.005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.242,11.328,947.354,338.164,0.5,0.133
59.102,550.817,-14.112,0.007,14.114,0.256,310.93,0.054,310.93,0.01,4.147,0.256,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.65e6,0,186.142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.385,11.374,948.142,338.191,0.5,0.133
59.602,543.762,-14.109,0.006,14.109,0.11,313.017,0.054,313.017,0.01,4.201,0.109,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.65e6,0,186.072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.302,11.42,948.931,338.219,0.5,0.133
60.102,536.709,-14.104,0.009,14.105,0.15,315.099,0.054,315.099,0.01,4.126,0.15,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,186.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.983,11.466,949.719,338.247,0.5,0.133
60.602,529.658,-14.1,0.008,14.1,0.072,317.154,0.054,317.154,0.01,4.091,0.072,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.021,11.511,950.507,338.275,0.5,0.133
61.102,522.611,-14.089,0.023,14.097,0.522,319.264,0.054,319.264,0.01,4.352,0.522,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.652e6,0,186.638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.838,11.557,951.295,338.303,0.5,0.133
61.602,515.567,-14.088,5.854e-4,14.089,0.14,321.458,0.055,321.458,0.01,4.422,0.14,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.652e6,0,185.979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.55,11.603,952.082,338.33,0.5,0.133
62.102,508.524,-14.084,0.009,14.086,0.272,323.702,0.055,323.702,0.01,4.557,0.272,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,186.199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.81,11.649,952.869,338.358,0.5,0.133
62.602,501.483,-14.08,0.007,14.081,0.152,325.962,0.055,325.962,0.01,4.481,0.152,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,186.104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.336,11.695,953.656,338.386,0.5,0.134
63.102,494.444,-14.073,0.014,14.077,0.36,328.158,0.055,328.158,0.01,4.302,0.359,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.654e6,0,186.343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.962,11.74,954.443,338.414,0.5,0.134
63.602,487.408,-14.071,0.005,14.071,0.058,330.301,0.055,330.301,0.01,4.273,0.058,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.655e6,0,186.042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.215,11.786,955.26,338.441,0.5,0.134
64.102,480.375,-14.062,0.019,14.068,0.456,332.381,0.055,332.381,0.01,4.045,0.455,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.655e6,0,186.509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.617,11.832,956.085,338.469,0.5,0.134
64.573,473.759,-14.052,0.021,14.064,0.608,334.352,0.056,334.352,0.01,4.331,0.607,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.656e6,0,186.696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.913,11.878,956.91,338.497,0.471,0.134
65.073,466.733,-14.054,-0.005,14.055,0.105,336.504,0.056,336.504,0.009,4.279,0.104,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.656e6,0,185.876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.178,11.921,957.686,338.523,0.5,0.134
65.573,459.707,-14.049,0.01,14.052,0.311,338.604,0.056,338.604,0.009,4.123,0.311,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.657e6,0,186.235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.83,11.966,958.51,338.55,0.5,0.134
66.073,452.683,-14.047,0.005,14.047,0.015,340.664,0.056,340.664,0.009,4.116,0.015,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.657e6,0,186.045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.099,12.012,959.334,338.578,0.5,0.134
66.573,445.661,-14.042,0.009,14.043,0.116,342.737,0.056,342.737,0.009,4.174,0.115,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.658e6,0,186.135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.279,12.058,960.158,338.606,0.5,0.134
67.073,438.642,-14.033,0.018,14.039,0.428,344.77,0.056,344.77,0.009,3.96,0.428,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.659e6,0,186.479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.558,12.103,960.981,338.633,0.5,0.134
67.573,431.626,-14.028,0.01,14.033,0.365,346.795,0.057,346.795,0.009,4.142,0.365,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.659e6,0,186.265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.48,12.149,961.805,338.661,0.5,0.134
68.073,424.612,-14.026,0.004,14.027,0.16,348.886,0.057,348.886,0.009,4.222,0.16,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.66e6,0,186.059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.368,12.194,962.627,338.689,0.5,0.134
68.573,417.6,-14.023,0.007,14.023,0.093,350.986,0.057,350.986,0.009,4.176,0.093,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.661e6,0,186.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.086,12.24,963.45,338.716,0.5,0.134
69.073,410.591,-14.016,0.014,14.019,0.322,353.033,0.057,353.033,0.009,4.015,0.322,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.661e6,0,186.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.712,12.286,964.272,338.744,0.5,0.134
69.573,403.584,-14.009,0.014,14.014,0.405,354.99,0.057,354.99,0.009,3.812,0.405,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.662e6,0,186.382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.433,12.331,965.095,338.772,0.5,0.134
70.073,396.58,-14.007,0.003,14.008,0.105,356.883,0.057,356.883,0.009,3.76,0.105,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.662e6,0,186.026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.659,12.377,965.916,338.799,0.5,0.134
70.573,389.578,-14.003,0.008,14.004,0.11,358.776,0.058,358.776,0.009,3.814,0.109,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.663e6,0,186.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.913,12.422,966.738,338.827,0.5,0.134
71.073,382.578,-13.997,0.013,14,0.3,360.646,0.058,360.646,0.009,3.664,0.3,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.664e6,0,186.293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.383,12.468,967.559,338.854,0.5,0.135
71.573,375.581,-13.99,0.014,13.995,0.403,362.428,0.058,362.428,0.009,3.463,0.403,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.664e6,0,186.388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.086,12.513,968.38,338.882,0.5,0.135
72.071,368.618,-13.979,0.021,13.99,0.601,364.227,0.058,364.227,0.009,3.762,0.601,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.665e6,0,186.701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.317,12.559,969.201,338.909,0.498,0.135
72.571,361.628,-13.982,-0.005,13.982,0.089,366.096,0.058,366.096,0.009,3.718,0.089,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.665e6,0,185.873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.632,12.604,970.017,338.937,0.5,0.135
73.071,354.638,-13.978,0.007,13.979,0.198,367.98,0.058,367.98,0.009,3.817,0.198,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.666e6,0,186.124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.998,12.649,970.837,338.964,0.5,0.135
73.571,347.65,-13.975,0.007,13.975,0.007,369.889,0.058,369.889,0.009,3.818,0.003,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.666e6,0,186.086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.818,12.695,971.657,338.992,0.5,0.135
74.071,340.664,-13.97,0.01,13.971,0.171,371.777,0.059,371.777,0.009,3.733,0.171,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.667e6,0,186.181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.572,12.74,972.476,339.02,0.5,0.135
74.571,333.68,-13.965,0.01,13.966,0.187,373.666,0.059,373.666,0.009,3.826,0.187,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.668e6,0,186.181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.996,12.786,973.296,339.047,0.5,0.135
75.071,326.699,-13.96,0.009,13.961,0.109,375.566,0.059,375.566,0.009,3.772,0.108,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.668e6,0,186.132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.669,12.831,974.115,339.075,0.5,0.135
75.571,319.72,-13.956,0.009,13.956,0.054,377.458,0.059,377.458,0.009,3.799,0.053,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.669e6,0,186.127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.845,12.876,974.934,339.102,0.5,0.135
76.071,312.743,-13.952,0.009,13.952,0.061,379.365,0.059,379.365,0.009,3.829,0.06,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.669e6,0,186.139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.882,12.922,975.752,339.13,0.5,0.135
