# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
17.407,1150.089,-1.061,-9.533,21.728,9.536,362.821,-90.79,374.008,-14.049,21.702,0.253,22.174,120.896,9.784,3.278,1.362e-5,22.067,2.451,1.9e4,4500,15.141,0.092,2197.346,1742.419,2.757,0.074,4.473e6,0,4.691,0.624,0.642,0.288,0.216,0.121,0.677,0.97,-2.775e-4,0,0,0,0,0.897,0.003,165,213.825,0.811,-18.576,3.713,7.524,882.78,335.859,0.05,0.124
17.457,1150.024,-1.538,-9.53,21.744,9.534,363.875,-91.047,375.093,-14.048,21.69,0.247,22.174,120.896,9.784,3.301,1.415e-5,22.157,3.421,1.9e4,4500,15.141,0.092,2196.835,1742.419,2.754,0.074,4.447e6,0,4.64,0.624,0.642,0.288,0.216,0.121,0.683,0.965,8.665e-5,0,0,0,0,0.915,0.003,165,213.825,-0.304,-18.546,3.539,7.525,882.787,335.859,0.05,0.125
17.507,1149.936,-2.015,-9.528,21.771,9.531,364.928,-91.303,376.177,-14.047,21.677,0.242,22.174,120.896,9.784,3.258,1.321e-5,22.429,3.012,1.9e4,4500,15.141,0.092,2197.784,1742.419,2.76,0.074,4.456e6,0,4.654,0.624,0.642,0.288,0.216,0.121,0.673,0.922,-3.26e-4,0,0,0,0,0.934,0.003,165,213.825,-1.43,-18.514,3.568,7.525,882.797,335.859,0.05,0.125
17.557,1149.823,-2.491,-9.526,21.808,9.529,365.981,-91.56,377.26,-14.046,21.665,0.237,22.174,120.896,9.784,3.316,1.342e-5,22.376,4.564,1.9e4,4500,15.141,0.092,2196.519,1742.419,2.752,0.073,4.42e6,0,4.584,0.624,0.643,0.288,0.216,0.121,0.686,0.943,-1.405e-4,0,0,0,0,0.944,0.003,165,213.825,-2.566,-18.481,3.308,7.526,882.809,335.86,0.05,0.125
17.607,1149.686,-2.967,-9.523,21.856,9.526,367.033,-91.817,378.343,-14.045,21.654,0.235,22.174,120.896,9.784,3.428,1.518e-5,22.144,6.382,1.9e4,4500,15.141,0.092,2194.073,1742.419,2.737,0.073,4.377e6,0,4.504,0.624,0.644,0.288,0.216,0.121,0.712,1.006,4.768e-4,0,0,0,0,0.943,0.003,165,213.825,-3.713,-18.445,2.99,7.527,882.823,335.86,0.05,0.125
17.657,1149.526,-3.443,-9.521,21.915,9.524,368.085,-92.073,379.426,-14.044,21.643,0.229,22.174,120.896,9.784,3.379,1.334e-5,22.388,6.283,1.9e4,4500,15.141,0.092,2195.14,1742.419,2.744,0.073,4.384e6,0,4.514,0.624,0.643,0.288,0.216,0.121,0.7,0.961,1.932e-4,0,0,0,0,0.961,0.003,165,213.825,-4.869,-18.405,2.971,7.528,882.84,335.861,0.05,0.125
17.707,1149.342,-3.919,-9.522,21.984,9.524,369.136,-92.33,380.508,-14.043,21.632,0.224,22.174,120.896,9.784,3.274,1.317e-5,22.73,5.764,1.9e4,4500,15.141,0.092,2197.425,1742.419,2.758,0.073,4.402e6,0,4.543,0.624,0.642,0.288,0.216,0.121,0.676,0.883,2.278e-4,0,0,0,0,0.982,0.003,165,213.825,-6.036,-18.362,3.017,7.529,882.86,335.862,0.05,0.126
17.757,1149.134,-4.395,-9.526,22.063,9.528,370.186,-92.587,381.589,-14.042,21.621,0.218,22.174,120.896,9.784,3.049,1.389e-5,23.28,4.025,1.9e4,4500,15.141,0.092,2202.379,1742.419,2.788,0.074,4.449e6,0,4.624,0.624,0.64,0.288,0.216,0.121,0.625,0.733,-1.152e-4,0,0,0,0,1.009,0.003,165,213.825,-7.212,-18.317,3.235,7.531,882.882,335.862,0.05,0.126
17.807,1148.903,-4.872,-9.533,22.153,9.535,371.236,-92.843,382.67,-14.041,21.61,0.215,22.174,120.896,9.784,2.807,1.192e-5,23.698,1.908,1.9e4,4500,15.141,0.092,2207.807,1742.419,2.821,0.075,4.499e6,0,4.714,0.624,0.638,0.288,0.216,0.121,0.571,0.587,-3.746e-4,0,0,0,0,1.022,0.003,165,213.825,-8.397,-18.269,3.47,7.532,882.907,335.863,0.05,0.126
17.857,1148.647,-5.349,-9.542,22.252,9.544,372.285,-93.1,383.75,-14.04,21.6,0.215,22.174,120.896,9.784,2.571,1.274e-5,23.893,-0.391,1.9e4,4500,15.141,0.092,2213.193,1742.419,2.853,0.076,4.549e6,0,4.803,0.624,0.636,0.288,0.216,0.121,0.519,0.463,-3.501e-4,0,0,0,0,1.016,0.003,165,213.825,-9.588,-18.221,3.69,7.534,882.934,335.864,0.05,0.126
17.907,1148.368,-5.826,-9.546,22.361,9.549,373.334,-93.356,384.83,-14.039,21.589,0.212,22.174,120.896,9.784,2.457,1.212e-5,23.996,-0.225,1.9e4,4500,15.141,0.092,2215.82,1742.419,2.869,0.076,4.557e6,0,4.811,0.624,0.635,0.288,0.216,0.121,0.494,0.394,2.14e-4,0,0,0,0,1.022,0.003,165,213.825,-10.784,-18.171,3.628,7.536,882.964,335.865,0.05,0.126
17.957,1148.064,-6.303,-9.545,22.48,9.547,374.383,-93.612,385.909,-14.039,21.578,0.206,22.174,120.896,9.784,2.471,1.346e-5,23.987,2.211,1.9e4,4500,15.141,0.092,2215.507,1742.419,2.867,0.075,4.53e6,0,4.756,0.624,0.635,0.288,0.216,0.121,0.497,0.39,1.503e-4,0,0,0,0,1.033,0.003,165,213.825,-11.985,-18.121,3.334,7.538,882.996,335.867,0.05,0.127
18.007,1147.737,-6.781,-9.547,22.609,9.55,375.43,-93.868,386.987,-14.038,21.568,0.203,22.174,120.896,9.784,2.413,1.3e-5,23.946,3.331,1.9e4,4500,15.141,0.092,2216.851,1742.419,2.875,0.075,4.527e6,0,4.746,0.624,0.634,0.288,0.216,0.121,0.484,0.361,3.196e-4,0,0,0,0,1.031,0.003,165,213.825,-13.191,-18.07,3.182,7.54,883.031,335.868,0.05,0.127
18.057,1147.386,-7.258,-9.552,22.747,9.554,376.478,-94.124,388.066,-14.037,21.558,0.201,22.174,120.896,9.784,2.295,1.449e-5,23.96,3.763,1.9e4,4500,15.141,0.092,2219.6,1742.419,2.892,0.075,4.538e6,0,4.762,0.624,0.633,0.288,0.216,0.121,0.458,0.299,-3.707e-5,0,0,0,0,1.028,0.003,165,213.825,-14.4,-18.018,3.108,7.542,883.068,335.869,0.05,0.127
18.107,1147.012,-7.736,-9.566,22.895,9.568,377.525,-94.38,389.143,-14.036,21.548,0.203,22.174,120.896,9.784,1.992,1.121e-5,24.238,1.799,1.9e4,4500,15.141,0.092,2226.792,1742.419,2.936,0.076,4.586e6,0,4.845,0.624,0.631,0.288,0.216,0.121,0.394,0.126,1.776e-4,0,0,0,0,1.03,0.003,165,213.825,-15.613,-17.965,3.266,7.544,883.108,335.871,0.05,0.127
18.157,1146.613,-8.215,-9.586,23.051,9.589,378.571,-94.636,390.22,-14.035,21.538,0.212,22.174,120.896,9.784,1.612,1.112e-5,24.16,-2.674,1.9e4,4500,15.141,0.092,2236.024,1742.419,2.992,0.077,4.654e6,0,4.972,0.624,0.629,0.288,0.216,0.121,0.314,-0.053,-9.351e-6,0,0,0,0,0.994,0.003,165,213.825,-16.828,-17.911,3.551,7.547,883.15,335.872,0.05,0.128
18.207,1146.19,-8.694,-9.592,23.217,9.594,379.617,-94.891,391.297,-14.034,21.527,0.212,22.174,120.896,9.784,1.476,1.294e-5,24.223,-1.763,1.9e4,4500,15.141,0.092,2239.405,1742.419,3.012,0.077,4.662e6,0,4.985,0.624,0.628,0.288,0.216,0.121,0.286,-0.132,-2.491e-4,0,0,0,0,0.995,0.003,165,213.825,-18.042,-17.856,3.435,7.55,883.195,335.874,0.05,0.128
18.257,1145.743,-9.174,-9.611,23.391,9.613,380.662,-95.147,392.373,-14.034,21.516,0.223,22.174,120.896,9.784,1.168,1.327e-5,23.245,-6.875,1.9e4,4500,15.141,0.092,2247.179,1742.419,3.059,0.078,4.719e6,0,5.094,0.624,0.627,0.288,0.216,0.121,0.224,-0.209,-1.863e-4,0,0,0,0,0.895,0.003,165,213.825,-19.254,-17.8,3.625,7.553,883.243,335.876,0.05,0.128
18.307,1145.273,-9.655,-9.628,23.573,9.63,381.707,-95.402,393.449,-14.033,21.505,0.235,22.174,120.896,9.784,0.936,1.11e-5,20.673,-12.575,1.9e4,4500,15.141,0.092,2253.132,1742.419,3.095,0.079,4.766e6,0,5.189,0.624,0.626,0.288,0.216,0.121,0.178,-0.143,-2.6e-4,0,0,0,0,0.694,0.003,165,213.825,-20.464,-17.742,3.748,7.556,883.293,335.878,0.05,0.128
18.357,1144.778,-10.137,-9.639,23.764,9.642,382.751,-95.657,394.524,-14.032,21.494,0.241,22.174,120.896,9.784,0.765,1.56e-5,18.228,-15.878,1.9e4,4500,15.141,0.092,2257.597,1742.419,3.122,0.08,4.793e6,0,5.243,0.624,0.625,0.288,0.216,0.121,0.145,-0.082,4.83e-4,0,0,0,0,0.533,0.003,165,213.825,-21.672,-17.683,3.725,7.559,883.345,335.88,0.05,0.128
18.407,1144.259,-10.619,-9.649,23.963,9.652,383.795,-95.912,395.598,-14.031,21.482,0.247,22.174,120.896,9.784,0.619,1.433e-5,13.902,-19.765,1.9e4,4500,15.141,0.092,2261.471,1742.419,3.146,0.08,4.819e6,0,5.297,0.624,0.625,0.288,0.216,0.121,0.116,0.059,2.846e-4,0,0,0,0,0.307,0.003,165,213.825,-22.879,-17.622,3.688,7.562,883.401,335.882,0.05,0.129
18.457,1143.716,-11.102,-9.669,24.17,9.672,384.838,-96.166,396.672,-14.03,21.47,0.265,22.174,120.896,9.784,0.653,9.256e-6,-0.074,-24.188,1.9e4,4500,15.141,0.092,2260.56,1742.419,3.14,0.081,4.87e6,0,5.411,0.624,0.625,0.288,0.216,0.121,0.123,0.386,2.55e-4,0,0,0,0,-8.609e-6,0.003,165,213.825,-24.086,-17.562,3.812,7.566,883.458,335.884,0.05,0.129
18.507,1143.149,-11.586,-9.675,24.385,9.678,385.881,-96.42,397.745,-14.029,21.457,0.267,22.174,120.896,9.784,0.566,9.471e-6,-6.357,-23.318,1.9e4,4500,15.141,0.092,2262.878,1742.419,3.154,0.081,4.882e6,0,5.436,0.624,0.625,0.288,0.216,0.121,0.106,0.398,-1.434e-4,0,0,0,0,-0.063,0.003,165,213.825,-25.294,-17.505,3.662,7.57,883.519,335.886,0.05,0.129
18.557,1142.557,-12.07,-9.682,24.607,9.686,386.923,-96.674,398.817,-14.028,21.444,0.272,22.174,120.896,9.784,0.563,9.662e-6,-13.837,-19.752,1.9e4,4500,15.141,0.092,2262.974,1742.419,3.155,0.081,4.9e6,0,5.476,0.624,0.625,0.288,0.216,0.121,0.106,0.627,-2.325e-4,0,0,0,0,-0.294,0.003,165,213.825,-26.5,-17.454,3.539,7.573,883.582,335.888,0.05,0.129
18.607,1141.942,-12.554,-9.705,24.836,9.71,387.964,-96.927,399.889,-14.027,21.43,0.295,22.174,120.896,9.784,0.94,3.13e-6,-18.286,-15.459,1.9e4,4500,15.141,0.092,2253.056,1742.419,3.095,0.082,4.956e6,0,5.611,0.624,0.626,0.288,0.216,0.121,0.179,1.056,-1.56e-4,0,0,0,0,-0.502,0.003,165,213.825,-27.702,-17.409,3.671,7.577,883.647,335.891,0.05,0.129
18.657,1141.302,-13.04,-9.723,25.073,9.728,389.005,-97.18,400.96,-14.026,21.415,0.314,22.174,120.896,9.784,1.215,3.325e-6,-19.976,-12.709,1.9e4,4500,15.141,0.092,2246.016,1742.419,3.052,0.083,4.998e6,0,5.717,0.624,0.627,0.288,0.216,0.121,0.234,1.302,1.574e-4,0,0,0,0,-0.589,0.003,165,213.825,-28.892,-17.375,3.699,7.582,883.715,335.893,0.05,0.13
18.707,1140.638,-13.527,-9.747,25.316,9.753,390.045,-97.433,402.031,-14.025,21.399,0.34,22.174,120.896,9.784,1.587,7.827e-6,-20.473,-11.171,1.9e4,4500,15.141,0.092,2236.706,1742.419,2.996,0.084,5.052e6,0,5.857,0.624,0.629,0.288,0.216,0.121,0.309,1.532,3.267e-4,0,0,0,0,-0.606,0.003,165,213.825,-30.067,-17.352,3.803,7.586,883.786,335.896,0.05,0.13
18.757,1139.949,-14.014,-9.765,25.566,9.772,391.085,-97.685,403.1,-14.024,21.383,0.362,22.174,120.896,9.784,1.859,4.352e-6,-20.732,-9.725,1.9e4,4500,15.141,0.092,2230.061,1742.419,2.955,0.085,5.095e6,0,5.974,0.624,0.631,0.288,0.216,0.121,0.366,1.693,-3.807e-4,0,0,0,0,-0.611,0.003,165,213.825,-31.223,-17.341,3.827,7.59,883.859,335.899,0.05,0.13
18.807,1139.236,-14.503,-9.772,25.822,9.779,392.123,-97.937,404.169,-14.023,21.365,0.372,22.174,120.896,9.784,1.964,5.731e-6,-21.008,-7.843,1.9e4,4500,15.141,0.092,2227.533,1742.419,2.94,0.085,5.121e6,0,6.041,0.624,0.631,0.288,0.216,0.121,0.388,1.761,-4.563e-4,0,0,0,0,-0.621,0.003,165,213.825,-32.356,-17.342,3.713,7.595,883.935,335.901,0.05,0.13
18.857,1138.499,-14.991,-9.767,26.085,9.774,393.161,-98.188,405.237,-14.022,21.347,0.371,22.174,120.896,9.784,1.926,5.592e-6,-21.29,-5.237,1.9e4,4500,15.141,0.092,2228.462,1742.419,2.946,0.085,5.131e6,0,6.061,0.624,0.631,0.288,0.216,0.121,0.38,1.754,-9.424e-5,0,0,0,0,-0.636,0.003,165,213.825,-33.465,-17.353,3.473,7.6,884.013,335.904,0.05,0.131
18.907,1137.737,-15.48,-9.785,26.354,9.793,394.198,-98.439,406.303,-14.021,21.328,0.397,22.174,120.896,9.784,2.213,9.795e-6,-20.83,-4.853,1.9e4,4500,15.141,0.092,2221.619,1742.419,2.904,0.086,5.182e6,0,6.203,0.624,0.633,0.288,0.216,0.121,0.441,1.877,-4.485e-4,0,0,0,0,-0.596,0.004,165,213.825,-34.548,-17.373,3.529,7.605,884.094,335.907,0.05,0.131
18.957,1136.951,-15.97,-9.794,26.628,9.802,395.234,-98.69,407.369,-14.02,21.308,0.414,22.174,120.896,9.784,2.376,8.929e-6,-20.435,-3.934,1.9e4,4500,15.141,0.092,2217.793,1742.419,2.881,0.087,5.221e6,0,6.309,0.624,0.634,0.288,0.216,0.121,0.476,1.938,2.692e-4,0,0,0,0,-0.566,0.004,165,213.825,-35.603,-17.401,3.486,7.61,884.178,335.91,0.05,0.131
19.007,1136.14,-16.459,-9.787,26.908,9.796,396.269,-98.94,408.434,-14.019,21.288,0.416,22.174,120.896,9.784,2.36,6.608e-6,-20.114,-2.095,1.9e4,4500,15.141,0.092,2218.179,1742.419,2.883,0.087,5.24e6,0,6.354,0.624,0.634,0.288,0.216,0.121,0.473,1.907,-4.262e-4,0,0,0,0,-0.544,0.004,165,213.825,-36.628,-17.435,3.284,7.615,884.264,335.914,0.05,0.131
19.057,1135.305,-16.949,-9.809,27.194,9.819,397.303,-99.19,409.498,-14.018,21.266,0.451,22.174,120.896,9.784,2.688,1.328e-5,-19.432,-2.569,1.9e4,4500,15.141,0.092,2210.635,1742.419,2.838,0.088,5.306e6,0,6.542,0.624,0.637,0.288,0.216,0.121,0.544,2.04,3.449e-4,0,0,0,0,-0.495,0.004,165,213.825,-37.624,-17.474,3.422,7.621,884.353,335.917,0.05,0.131
19.107,1134.445,-17.44,-9.828,27.485,9.84,398.336,-99.439,410.561,-14.017,21.243,0.486,22.174,120.896,9.784,2.976,1.233e-5,-18.715,-2.81,1.9e4,4500,15.141,0.092,2204.144,1742.419,2.798,0.089,5.369e6,0,6.727,0.624,0.64,0.288,0.216,0.121,0.609,2.152,-4.569e-4,0,0,0,0,-0.449,0.004,165,213.825,-38.586,-17.517,3.542,7.626,884.445,335.92,0.05,0.132
19.157,1133.561,-17.931,-9.825,27.781,9.837,399.368,-99.688,411.622,-14.015,21.219,0.495,22.174,120.896,9.784,3.007,8.069e-6,-18.115,-1.98,1.9e4,4500,15.141,0.092,2203.447,1742.419,2.794,0.09,5.405e6,0,6.82,0.624,0.64,0.288,0.216,0.121,0.616,2.136,4.754e-4,0,0,0,0,-0.415,0.004,165,213.825,-39.514,-17.567,3.442,7.632,884.539,335.924,0.05,0.132
19.207,1132.652,-18.423,-9.824,28.081,9.837,400.399,-99.937,412.682,-14.014,21.194,0.51,22.174,120.896,9.784,3.077,8.753e-6,-17.45,-1.464,1.9e4,4500,15.141,0.092,2201.905,1742.419,2.785,0.09,5.449e6,0,6.938,0.624,0.641,0.288,0.216,0.121,0.632,2.138,3.333e-4,0,0,0,0,-0.379,0.004,165,213.825,-40.407,-17.621,3.396,7.638,884.635,335.927,0.05,0.132
19.257,1131.719,-18.914,-9.838,28.387,9.853,401.429,-100.185,413.741,-14.013,21.167,0.543,22.174,120.896,9.784,3.294,1.41e-5,-16.681,-1.706,1.9e4,4500,15.141,0.092,2197.15,1742.419,2.756,0.092,5.514e6,0,7.129,0.625,0.643,0.288,0.216,0.121,0.681,2.216,-2.355e-5,0,0,0,0,-0.338,0.004,165,213.825,-41.263,-17.678,3.512,7.644,884.735,335.931,0.05,0.132
19.307,1130.761,-19.406,-9.845,28.697,9.862,402.457,-100.432,414.799,-14.012,21.14,0.569,22.174,120.896,9.784,3.437,1.003e-5,-15.897,-1.726,1.9e4,4500,15.141,0.092,2194.044,1742.419,2.737,0.092,5.574e6,0,7.303,0.625,0.644,0.288,0.216,0.121,0.714,2.255,1.836e-4,0,0,0,0,-0.301,0.004,165,213.825,-42.08,-17.739,3.584,7.65,884.836,335.935,0.05,0.132
19.357,1129.778,-19.899,-9.851,29.011,9.869,403.484,-100.68,415.855,-14.011,21.111,0.595,22.174,120.896,9.784,3.565,1.215e-5,-15.075,-1.775,1.9e4,4500,15.141,0.092,2191.308,1742.419,2.721,0.094,5.636e6,0,7.483,0.625,0.646,0.288,0.216,0.121,0.744,2.288,-1.556e-4,0,0,0,0,-0.264,0.004,165,213.825,-42.858,-17.805,3.667,7.656,884.941,335.939,0.05,0.133
19.407,1128.771,-20.391,-9.837,29.329,9.855,404.509,-100.926,416.91,-14.009,21.081,0.597,22.174,120.896,9.784,3.488,8.118e-6,-14.311,-1.268,1.9e4,4500,15.141,0.092,2192.974,1742.419,2.731,0.094,5.679e6,0,7.586,0.625,0.645,0.288,0.216,0.121,0.726,2.217,-1.857e-4,0,0,0,0,-0.235,0.004,165,213.825,-43.595,-17.874,3.582,7.663,885.048,335.943,0.05,0.133
19.457,1127.739,-20.883,-9.843,29.652,9.862,405.534,-101.172,417.963,-14.008,21.051,0.625,22.174,120.897,9.784,3.605,1.301e-5,-13.461,-1.45,1.9e4,4500,15.141,0.092,2190.47,1742.419,2.715,0.095,5.747e6,0,7.786,0.625,0.646,0.288,0.216,0.121,0.753,2.249,4.049e-4,0,0,0,0,-0.203,0.004,165,213.825,-44.291,-17.947,3.708,7.67,885.158,335.947,0.05,0.133
19.507,1126.683,-21.375,-9.844,29.978,9.865,406.556,-101.418,419.015,-14.007,21.019,0.648,22.174,120.897,9.784,3.676,1.09e-5,-12.593,-1.554,1.9e4,4500,15.141,0.092,2188.975,1742.419,2.706,0.096,5.815e6,0,7.979,0.625,0.647,0.288,0.216,0.121,0.77,2.257,-2.665e-4,0,0,0,0,-0.173,0.004,165,213.825,-44.944,-18.023,3.817,7.677,885.27,335.951,0.05,0.133
19.557,1125.602,-21.867,-9.842,30.308,9.864,407.577,-101.663,420.065,-14.006,20.986,0.668,22.174,120.897,9.784,3.712,1.09e-5,-11.698,-1.638,1.9e4,4500,15.141,0.092,2188.219,1742.419,2.702,0.098,5.882e6,0,8.171,0.625,0.648,0.288,0.216,0.121,0.778,2.25,4.029e-4,0,0,0,0,-0.146,0.004,165,213.825,-45.554,-18.103,3.925,7.684,885.385,335.955,0.05,0.133
19.607,1124.496,-22.358,-9.803,30.642,9.824,408.597,-101.908,421.114,-14.004,20.954,0.638,22.174,120.897,9.784,3.396,7.133e-6,-10.923,-0.961,1.9e4,4500,15.141,0.092,2195.005,1742.419,2.743,0.098,5.914e6,0,8.215,0.625,0.644,0.288,0.216,0.121,0.705,2.059,2.355e-4,0,0,0,0,-0.126,0.004,165,213.825,-46.12,-18.187,3.725,7.691,885.503,335.96,0.05,0.134
19.657,1123.366,-22.847,-9.758,30.98,9.776,409.615,-102.152,422.16,-14.003,20.923,0.6,22.174,120.897,9.784,3.018,6.662e-6,-10.19,-0.058,1.9e4,4500,15.141,0.092,2203.296,1742.419,2.793,0.099,5.942e6,0,8.242,0.625,0.64,0.288,0.216,0.121,0.618,1.836,3.407e-5,0,0,0,0,-0.109,0.004,165,213.825,-46.646,-18.271,3.476,7.698,885.623,335.964,0.05,0.134
19.707,1122.211,-23.334,-9.728,31.321,9.746,410.632,-102.395,423.206,-14.002,20.893,0.583,22.174,120.897,9.784,2.8,9.858e-6,-9.468,0.407,1.9e4,4500,15.141,0.092,2208.199,1742.419,2.823,0.099,5.99e6,0,8.35,0.625,0.638,0.288,0.216,0.121,0.569,1.7,-4.094e-4,0,0,0,0,-0.092,0.004,165,213.825,-47.134,-18.352,3.398,7.706,885.746,335.969,0.05,0.134
19.757,1121.032,-23.821,-9.714,31.666,9.732,411.647,-102.639,424.25,-14,20.864,0.586,22.174,120.897,9.784,2.718,1.301e-5,-8.777,0.36,1.9e4,4500,15.141,0.092,2210.066,1742.419,2.834,0.1,6.058e6,0,8.531,0.625,0.638,0.288,0.216,0.121,0.551,1.64,4.182e-4,0,0,0,0,-0.078,0.004,165,213.825,-47.588,-18.426,3.485,7.713,885.871,335.973,0.05,0.134
19.807,1119.829,-24.306,-9.686,32.014,9.703,412.661,-102.882,425.292,-13.999,20.835,0.571,22.174,120.897,9.784,2.507,1.235e-5,-8.094,0.668,1.9e4,4500,15.141,0.092,2214.911,1742.419,2.864,0.101,6.113e6,0,8.663,0.625,0.636,0.288,0.216,0.121,0.505,1.51,-7.385e-5,0,0,0,0,-0.065,0.004,165,213.825,-48.008,-18.493,3.455,7.721,885.999,335.978,0.05,0.135
19.857,1118.602,-24.789,-9.652,32.364,9.668,413.673,-103.124,426.333,-13.998,20.807,0.547,22.174,120.897,9.784,2.249,1.003e-5,-7.429,1.124,1.9e4,4500,15.141,0.092,2220.931,1742.419,2.9,0.102,6.165e6,0,8.782,0.625,0.634,0.288,0.216,0.121,0.449,1.355,1.305e-5,0,0,0,0,-0.054,0.004,165,213.825,-48.396,-18.553,3.387,7.729,886.13,335.983,0.05,0.135
19.907,1117.35,-25.271,-9.626,32.718,9.641,414.684,-103.367,427.373,-13.997,20.78,0.533,22.174,120.897,9.784,2.058,1.408e-5,-6.828,1.305,1.9e4,4500,15.141,0.092,2225.475,1742.419,2.928,0.103,6.228e6,0,8.941,0.625,0.633,0.288,0.216,0.121,0.408,1.238,2.99e-4,0,0,0,0,-0.045,0.004,165,213.825,-48.756,-18.603,3.41,7.737,886.263,335.988,0.05,0.135
19.957,1116.075,-25.751,-9.59,33.074,9.604,415.694,-103.609,428.411,-13.995,20.754,0.507,22.174,120.897,9.784,1.795,1.171e-5,-6.201,1.779,1.9e4,4500,15.141,0.092,2231.821,1742.419,2.966,0.104,6.283e6,0,9.074,0.625,0.631,0.288,0.216,0.121,0.352,1.081,4.703e-4,0,0,0,0,-0.036,0.004,165,213.825,-49.09,-18.642,3.356,7.746,886.399,335.993,0.05,0.135
20.007,1114.775,-26.23,-9.555,33.433,9.567,416.702,-103.851,429.448,-13.994,20.73,0.482,22.174,120.897,9.784,1.54,1.27e-5,-5.569,2.273,1.9e4,4500,15.141,0.092,2238.071,1742.419,3.004,0.105,6.34e6,0,9.217,0.625,0.629,0.288,0.216,0.121,0.3,0.929,4.596e-4,0,0,0,0,-0.029,0.004,165,213.825,-49.401,-18.669,3.314,7.754,886.537,335.998,0.05,0.135
20.057,1113.452,-26.706,-9.506,33.794,9.516,417.709,-104.093,430.484,-13.993,20.707,0.439,22.174,120.897,9.784,1.227,8.809e-6,-4.471,3.526,1.9e4,4500,15.141,0.092,2245.928,1742.419,3.052,0.106,6.382e6,0,9.318,0.625,0.628,0.288,0.216,0.121,0.236,0.739,4.328e-4,0,0,0,0,-0.018,0.004,165,213.825,-49.693,-18.682,3.132,7.763,886.678,336.003,0.05,0.136
20.107,1112.105,-27.181,-9.493,34.157,9.503,418.716,-104.335,431.519,-13.992,20.685,0.438,22.174,120.897,9.784,1.104,1.465e-5,-4.441,3.116,1.9e4,4500,15.141,0.092,2249.074,1742.419,3.071,0.107,6.465e6,0,9.554,0.625,0.627,0.288,0.216,0.121,0.212,0.667,-1.926e-4,0,0,0,0,-0.017,0.004,165,213.825,-49.971,-18.679,3.329,7.771,886.821,336.008,0.05,0.136
20.157,1110.734,-27.656,-9.467,34.523,9.476,419.721,-104.576,432.553,-13.991,20.664,0.423,22.174,120.897,9.784,0.921,1.513e-5,-4.036,3.257,1.9e4,4500,15.141,0.092,2253.809,1742.419,3.099,0.108,6.536e6,0,9.753,0.625,0.627,0.288,0.216,0.122,0.175,0.558,-2.271e-4,0,0,0,0,-0.014,0.005,165,213.825,-50.235,-18.663,3.403,7.78,886.967,336.014,0.05,0.136
20.207,1109.339,-28.128,-9.43,34.89,9.438,420.725,-104.818,433.585,-13.99,20.644,0.393,22.174,120.897,9.784,0.703,1.134e-5,-2.866,4.133,1.9e4,4500,15.141,0.092,2259.531,1742.419,3.134,0.109,6.594e6,0,9.917,0.625,0.626,0.288,0.216,0.122,0.133,0.423,3.744e-5,0,0,0,0,-0.007,0.005,165,213.825,-50.49,-18.633,3.357,7.789,887.115,336.019,0.05,0.136
20.257,1107.921,-28.599,-9.413,35.26,9.421,421.728,-105.059,434.617,-13.989,20.624,0.389,22.174,120.897,9.784,0.548,1.421e-5,-3.103,3.801,1.9e4,4500,15.141,0.092,2263.652,1742.419,3.159,0.111,6.676e6,0,10.158,0.625,0.626,0.288,0.216,0.122,0.103,0.333,-2.275e-4,0,0,0,0,-0.008,0.005,165,213.825,-50.737,-18.591,3.533,7.799,887.266,336.025,0.05,0.136
20.307,1106.479,-29.069,-9.371,35.631,9.377,422.73,-105.301,435.648,-13.988,20.606,0.352,22.174,120.897,9.784,0.407,1.159e-5,0.044,4.855,1.9e4,4500,15.141,0.092,2267.431,1742.419,3.182,0.111,6.73e6,0,10.319,0.625,0.626,0.288,0.216,0.122,0.076,0.242,-2.147e-5,0,0,0,0,1.564e-6,0.005,165,213.825,-50.978,-18.539,3.438,7.808,887.419,336.03,0.05,0.137
