# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
17.557,1182.748,0.05,-9.13,13.053,9.139,221.316,-58.957,229.034,-14.917,13.053,0.407,22.174,120.895,9.784,26.283,9.783e-6,22.028,-2.927,1.9e4,4500,15.141,0.092,1930.62,1742.419,1.141,0.036,2.185e6,0,1.31,0.628,0.75,0.293,0.215,0.12,8.359,1.182,-4.097e-4,0,0,0,0,3.726,0.002,165,213.825,26.479,-20.598,1.83,7.312,879.306,335.73,0.05,0.105
17.607,1182.74,-0.406,-9.091,13.039,9.1,221.947,-59.122,229.687,-14.916,13.033,0.407,22.174,120.895,9.784,27.301,9.526e-6,22.093,-2.775,1.9e4,4500,15.141,0.092,1925.023,1742.419,1.107,0.036,2.186e6,0,1.287,0.628,0.737,0.293,0.215,0.12,8.718,0.491,5.179e-5,0,0,0,0,3.746,0.002,165,213.825,25.37,-20.506,1.784,7.312,879.307,335.73,0.05,0.105
17.657,1182.708,-0.859,-9.053,13.041,9.062,222.577,-59.286,230.338,-14.915,13.013,0.406,22.174,120.895,9.784,28.332,9.317e-6,22.083,-2.91,1.9e4,4500,15.141,0.092,1919.658,1742.419,1.074,0.036,2.184e6,0,1.259,0.628,0.722,0.293,0.215,0.12,9.091,-0.201,-7.356e-5,0,0,0,0,3.749,0.002,165,213.825,24.259,-20.415,1.819,7.312,879.311,335.73,0.05,0.105
17.707,1182.654,-1.311,-9.003,13.059,9.012,223.207,-59.449,230.988,-14.914,12.993,0.408,22.174,120.895,9.784,29.268,9.854e-6,22.13,-2.279,1.9e4,4500,15.141,0.092,1915.036,1742.419,1.046,0.037,2.201e6,0,1.253,0.628,0.707,0.293,0.215,0.12,9.436,-0.789,-3.446e-4,0,0,0,0,3.707,0.002,165,213.825,23.149,-20.326,1.629,7.313,879.317,335.73,0.05,0.105
17.757,1182.577,-1.76,-8.961,13.092,8.971,223.835,-59.612,231.637,-14.913,12.973,0.405,22.174,120.895,9.784,30.274,9.838e-6,22.04,-2.538,1.9e4,4500,15.141,0.092,1910.328,1742.419,1.018,0.037,2.202e6,0,1.226,0.628,0.691,0.292,0.215,0.12,9.814,-1.438,8.653e-5,0,0,0,0,3.672,0.002,165,213.825,22.041,-20.238,1.701,7.313,879.325,335.731,0.05,0.106
17.807,1182.478,-2.207,-8.911,13.14,8.92,224.462,-59.775,232.285,-14.912,12.953,0.405,22.174,120.895,9.784,31.197,9.667e-6,21.968,-2.323,1.9e4,4500,15.141,0.092,1906.224,1742.419,0.993,0.037,2.216e6,0,1.214,0.628,0.675,0.292,0.215,0.12,10.166,-1.999,3.083e-4,0,0,0,0,3.601,0.002,165,213.825,20.937,-20.152,1.627,7.314,879.335,335.731,0.05,0.106
17.857,1182.356,-2.651,-8.865,13.202,8.874,225.089,-59.938,232.932,-14.911,12.933,0.402,22.174,120.895,9.784,32.178,9.6e-6,21.805,-2.62,1.9e4,4500,15.141,0.092,1902.087,1742.419,0.968,0.037,2.222e6,0,1.189,0.627,0.658,0.292,0.215,0.12,10.546,-2.604,1.844e-4,0,0,0,0,3.53,0.002,165,213.825,19.838,-20.066,1.72,7.315,879.348,335.732,0.05,0.106
17.907,1182.213,-3.093,-8.808,13.279,8.817,225.714,-60.099,233.578,-14.91,12.914,0.399,22.174,120.895,9.784,33.021,9.149e-6,21.676,-2.334,1.9e4,4500,15.141,0.092,1898.704,1742.419,0.947,0.037,2.244e6,0,1.184,0.627,0.643,0.291,0.215,0.12,10.878,-3.08,-6.404e-5,0,0,0,0,3.421,0.002,165,213.825,18.747,-19.981,1.618,7.316,879.363,335.732,0.05,0.106
17.957,1182.047,-3.532,-8.756,13.369,8.765,226.339,-60.261,234.224,-14.909,12.894,0.396,22.174,120.895,9.784,33.94,9.372e-6,21.457,-2.555,1.9e4,4500,15.141,0.092,1895.197,1742.419,0.926,0.038,2.256e6,0,1.165,0.627,0.626,0.291,0.215,0.12,11.243,-3.616,3.692e-4,0,0,0,0,3.316,0.002,165,213.825,17.665,-19.898,1.692,7.317,879.381,335.733,0.05,0.106
18.007,1181.86,-3.968,-8.7,13.473,8.709,226.963,-60.422,234.868,-14.907,12.875,0.391,22.174,120.895,9.784,34.823,9.125e-6,21.211,-2.712,1.9e4,4500,15.141,0.092,1891.993,1742.419,0.907,0.038,2.272e6,0,1.15,0.626,0.609,0.291,0.215,0.12,11.598,-4.112,-4.031e-4,0,0,0,0,3.196,0.002,165,213.825,16.593,-19.814,1.748,7.318,879.401,335.734,0.05,0.107
18.057,1181.65,-4.402,-8.643,13.589,8.652,227.586,-60.582,235.511,-14.906,12.856,0.387,22.174,120.895,9.784,35.715,9.222e-6,20.918,-2.966,1.9e4,4500,15.141,0.092,1888.913,1742.419,0.888,0.038,2.287e6,0,1.133,0.626,0.592,0.29,0.215,0.12,11.96,-4.609,3.499e-4,0,0,0,0,3.066,0.002,165,213.825,15.533,-19.731,1.848,7.319,879.423,335.734,0.05,0.107
18.107,1181.419,-4.833,-8.587,13.718,8.596,228.208,-60.742,236.153,-14.905,12.838,0.386,22.174,120.895,9.784,36.679,9.422e-6,20.552,-3.433,1.9e4,4500,15.141,0.092,1885.762,1742.419,0.869,0.038,2.299e6,0,1.109,0.626,0.573,0.29,0.215,0.12,12.355,-5.15,2.28e-4,0,0,0,0,2.929,0.002,165,213.825,14.487,-19.648,2.043,7.321,879.448,335.735,0.05,0.107
18.157,1181.167,-5.26,-8.513,13.858,8.522,228.829,-60.902,236.795,-14.904,12.82,0.375,22.174,120.895,9.784,37.222,9.45e-6,20.307,-2.931,1.9e4,4500,15.141,0.092,1884.067,1742.419,0.858,0.039,2.339e6,0,1.125,0.625,0.562,0.289,0.215,0.12,12.579,-5.368,4.864e-4,0,0,0,0,2.764,0.002,165,213.825,13.456,-19.564,1.84,7.322,879.475,335.736,0.05,0.107
18.207,1180.893,-5.684,-8.442,14.008,8.45,229.45,-61.061,237.435,-14.902,12.803,0.365,22.174,120.895,9.784,37.851,9.385e-6,19.982,-2.763,1.9e4,4500,15.141,0.092,1882.17,1742.419,0.847,0.04,2.372e6,0,1.13,0.624,0.549,0.289,0.215,0.12,12.84,-5.65,2.064e-4,0,0,0,0,2.602,0.002,165,213.825,12.442,-19.48,1.769,7.324,879.504,335.737,0.05,0.108
18.257,1180.599,-6.105,-8.371,14.168,8.378,230.069,-61.219,238.075,-14.901,12.786,0.356,22.174,120.895,9.784,38.488,9.062e-6,19.611,-2.717,1.9e4,4500,15.141,0.092,1880.32,1742.419,0.836,0.04,2.404e6,0,1.133,0.623,0.536,0.288,0.215,0.12,13.105,-5.939,-5.267e-5,0,0,0,0,2.441,0.002,165,213.825,11.446,-19.395,1.749,7.326,879.535,335.739,0.05,0.108
18.307,1180.283,-6.521,-8.295,14.338,8.302,230.688,-61.377,238.714,-14.899,12.769,0.344,22.174,120.895,9.784,39.039,9.232e-6,19.224,-2.579,1.9e4,4500,15.141,0.092,1878.778,1742.419,0.826,0.041,2.44e6,0,1.144,0.623,0.525,0.288,0.215,0.12,13.335,-6.165,2.277e-4,0,0,0,0,2.276,0.002,165,213.825,10.469,-19.31,1.682,7.328,879.569,335.74,0.05,0.108
18.357,1179.947,-6.934,-8.22,14.516,8.227,231.307,-61.535,239.352,-14.897,12.753,0.332,22.174,120.895,9.784,39.626,8.844e-6,18.789,-2.592,1.9e4,4500,15.141,0.092,1877.193,1742.419,0.817,0.041,2.473e6,0,1.15,0.623,0.514,0.288,0.215,0.12,13.582,-6.419,4.335e-4,0,0,0,0,2.116,0.002,165,213.825,9.514,-19.225,1.687,7.33,879.605,335.741,0.05,0.108
18.407,1179.59,-7.343,-8.146,14.702,8.152,231.924,-61.692,239.989,-14.896,12.737,0.323,22.174,120.895,9.784,40.288,9.118e-6,18.295,-2.789,1.9e4,4500,15.141,0.092,1875.473,1742.419,0.806,0.042,2.502e6,0,1.147,0.623,0.501,0.288,0.215,0.12,13.86,-6.732,3.12e-7,0,0,0,0,1.961,0.002,165,213.825,8.581,-19.138,1.793,7.333,879.642,335.742,0.05,0.108
18.457,1179.212,-7.749,-8.068,14.897,8.074,232.541,-61.849,240.626,-14.894,12.723,0.313,22.174,120.895,9.784,40.868,9.373e-6,17.784,-2.881,1.9e4,4500,15.141,0.092,1874.027,1742.419,0.798,0.042,2.535e6,0,1.15,0.623,0.489,0.288,0.215,0.12,14.105,-6.984,-3.156e-5,0,0,0,0,1.805,0.002,165,213.825,7.672,-19.051,1.849,7.335,879.683,335.744,0.05,0.109
18.507,1178.815,-8.15,-7.985,15.098,7.99,233.157,-62.005,241.261,-14.892,12.709,0.298,22.174,120.895,9.784,41.326,9.239e-6,17.265,-2.832,1.9e4,4500,15.141,0.092,1872.924,1742.419,0.791,0.043,2.574e6,0,1.164,0.623,0.48,0.288,0.215,0.12,14.299,-7.152,2.569e-4,0,0,0,0,1.65,0.002,165,213.825,6.788,-18.963,1.823,7.338,879.725,335.746,0.05,0.109
18.557,1178.397,-8.547,-7.9,15.305,7.905,233.773,-62.16,241.896,-14.89,12.696,0.283,22.174,120.895,9.784,41.786,9.379e-6,16.709,-2.827,1.9e4,4500,15.141,0.092,1871.851,1742.419,0.784,0.044,2.613e6,0,1.177,0.623,0.471,0.288,0.215,0.12,14.494,-7.327,2.554e-4,0,0,0,0,1.5,0.002,165,213.825,5.932,-18.873,1.824,7.34,879.769,335.747,0.05,0.109
18.607,1177.96,-8.94,-7.816,15.518,7.821,234.389,-62.316,242.531,-14.888,12.685,0.274,22.174,120.895,9.784,42.314,9.171e-6,16.101,-2.939,1.9e4,4500,15.141,0.092,1870.659,1742.419,0.777,0.044,2.649e6,0,1.183,0.623,0.461,0.288,0.215,0.12,14.718,-7.554,-4.186e-4,0,0,0,0,1.355,0.002,165,213.825,5.104,-18.782,1.903,7.343,879.816,335.749,0.05,0.109
18.657,1177.504,-9.329,-7.727,15.737,7.732,235.003,-62.47,243.165,-14.886,12.674,0.26,22.174,120.895,9.784,42.736,9.24e-6,15.479,-2.944,1.9e4,4500,15.141,0.092,1869.738,1742.419,0.772,0.045,2.689e6,0,1.197,0.623,0.453,0.288,0.215,0.12,14.897,-7.71,9.982e-5,0,0,0,0,1.215,0.002,165,213.825,4.306,-18.689,1.912,7.346,879.864,335.751,0.05,0.109
18.707,1177.027,-9.713,-7.635,15.96,7.639,235.618,-62.624,243.798,-14.884,12.664,0.241,22.174,120.895,9.784,43.062,9.371e-6,14.843,-2.868,1.9e4,4500,15.141,0.092,1869.045,1742.419,0.767,0.046,2.734e6,0,1.22,0.623,0.446,0.288,0.215,0.12,15.035,-7.805,-4.468e-4,0,0,0,0,1.082,0.002,165,213.825,3.54,-18.594,1.859,7.349,879.915,335.753,0.05,0.11
18.757,1176.532,-10.092,-7.543,16.187,7.547,236.232,-62.778,244.431,-14.882,12.655,0.231,22.174,120.895,9.784,43.491,8.882e-6,14.149,-2.919,1.9e4,4500,15.141,0.092,1868.157,1742.419,0.762,0.046,2.774e6,0,1.232,0.623,0.438,0.288,0.215,0.12,15.218,-7.979,3.996e-4,0,0,0,0,0.955,0.002,165,213.825,2.807,-18.497,1.905,7.353,879.968,335.755,0.05,0.11
18.807,1176.018,-10.467,-7.449,16.417,7.453,236.846,-62.931,245.064,-14.88,12.648,0.23,22.174,120.895,9.784,43.958,8.636e-6,13.409,-3.011,1.9e4,4500,15.141,0.092,1867.221,1742.419,0.756,0.047,2.812e6,0,1.24,0.623,0.429,0.288,0.215,0.12,15.417,-8.185,-2.93e-4,0,0,0,0,0.834,0.002,165,213.825,2.109,-18.397,1.991,7.356,880.022,335.757,0.05,0.11
18.857,1175.486,-10.837,-7.35,16.651,7.353,237.459,-63.084,245.696,-14.878,12.642,0.211,22.174,120.895,9.784,44.225,9.253e-6,12.672,-2.935,1.9e4,4500,15.141,0.092,1866.702,1742.419,0.753,0.048,2.859e6,0,1.266,0.623,0.423,0.288,0.215,0.12,15.53,-8.258,2.004e-4,0,0,0,0,0.721,0.002,165,213.825,1.448,-18.295,1.926,7.359,880.079,335.759,0.05,0.11
18.907,1174.935,-11.202,-7.252,16.887,7.255,238.072,-63.236,246.328,-14.875,12.637,0.221,22.174,120.895,9.784,44.711,8.403e-6,11.854,-3.04,1.9e4,4500,15.141,0.092,1865.781,1742.419,0.748,0.048,2.897e6,0,1.271,0.623,0.414,0.288,0.215,0.12,15.737,-8.49,-1.9e-4,0,0,0,0,0.614,0.002,165,213.825,0.825,-18.191,2.04,7.363,880.138,335.761,0.05,0.111
18.957,1174.366,-11.563,-7.226,17.126,7.229,238.686,-63.387,246.959,-14.873,12.633,0.216,22.174,120.895,9.784,45.078,9.211e-6,11.017,-3.054,1.9e4,4500,15.141,0.092,1872.769,1742.419,0.79,0.049,2.94e6,0,1.286,0.623,0.407,0.288,0.215,0.12,15.433,-8.099,3.185e-4,0,0,0,0,0.515,0.002,165,213.825,0.243,-18.083,2.063,7.367,880.198,335.763,0.05,0.111
19.007,1173.779,-11.92,-7.064,17.367,7.068,239.299,-63.538,247.591,-14.87,12.63,0.221,22.174,120.895,9.784,45.436,9.043e-6,10.186,-3.056,1.9e4,4500,15.141,0.092,1866.52,1742.419,0.752,0.05,2.985e6,0,1.303,0.623,0.4,0.288,0.215,0.12,15.918,-8.656,-4.569e-5,0,0,0,0,0.427,0.002,165,213.825,-0.298,-17.972,2.074,7.37,880.261,335.765,0.05,0.111
19.057,1173.174,-12.269,-6.933,17.608,6.937,239.912,-63.689,248.222,-14.867,12.629,0.21,22.174,120.895,9.784,45.68,9.209e-6,9.289,-2.999,1.9e4,4500,15.141,0.092,1864.047,1742.419,0.737,0.051,3.033e6,0,1.329,0.623,0.395,0.288,0.215,0.12,16.149,-8.892,2.91e-5,0,0,0,0,0.344,0.002,165,213.825,-0.795,-17.858,2.001,7.374,880.325,335.768,0.05,0.111
19.107,1172.552,-12.613,-6.821,17.849,6.824,240.526,-63.839,248.853,-14.864,12.629,0.197,22.174,120.895,9.784,45.919,9.169e-6,8.357,-2.942,1.9e4,4500,15.141,0.092,1863.641,1742.419,0.735,0.051,3.082e6,0,1.356,0.623,0.391,0.288,0.215,0.12,16.25,-8.983,-3.323e-5,0,0,0,0,0.27,0.002,165,213.825,-1.245,-17.741,1.916,7.378,880.391,335.77,0.05,0.111
19.157,1171.912,-12.952,-6.706,18.09,6.708,241.139,-63.988,249.485,-14.861,12.63,0.191,22.174,120.895,9.784,46.195,8.993e-6,7.374,-2.906,1.9e4,4500,15.141,0.092,1863.181,1742.419,0.732,0.052,3.13e6,0,1.38,0.623,0.385,0.288,0.215,0.12,16.367,-9.108,3.218e-4,0,0,0,0,0.204,0.002,165,213.825,-1.647,-17.62,1.851,7.383,880.459,335.773,0.05,0.112
19.207,1171.257,-13.284,-6.588,18.331,6.591,241.753,-64.137,250.116,-14.858,12.632,0.203,22.174,120.895,9.784,46.574,8.519e-6,6.329,-2.909,1.9e4,4500,15.141,0.092,1862.565,1742.419,0.728,0.053,3.174e6,0,1.392,0.623,0.378,0.288,0.215,0.12,16.528,-9.311,-3.652e-4,0,0,0,0,0.146,0.002,165,213.825,-1.998,-17.496,1.858,7.387,880.529,335.775,0.05,0.112
19.257,1170.584,-13.61,-6.465,18.571,6.469,242.367,-64.286,250.748,-14.855,12.635,0.22,22.174,120.895,9.784,46.993,8.342e-6,5.225,-2.918,1.9e4,4500,15.141,0.092,1861.908,1742.419,0.724,0.054,3.217e6,0,1.4,0.624,0.37,0.288,0.215,0.12,16.705,-9.55,2.221e-4,0,0,0,0,0.097,0.002,165,213.825,-2.296,-17.368,1.881,7.391,880.6,335.778,0.05,0.112
19.307,1169.896,-13.93,-6.339,18.81,6.345,242.981,-64.434,251.379,-14.852,12.639,0.259,22.174,120.895,9.784,47.554,7.196e-6,4.04,-2.955,1.9e4,4500,15.141,0.092,1861.062,1742.419,0.719,0.054,3.255e6,0,1.393,0.624,0.359,0.288,0.215,0.12,16.942,-9.894,2.486e-4,0,0,0,0,0.057,0.002,165,213.825,-2.537,-17.237,2,7.396,880.674,335.781,0.05,0.112
19.357,1169.191,-14.244,-6.208,19.047,6.215,243.596,-64.581,252.011,-14.848,12.645,0.288,22.174,120.895,9.784,48.082,7.578e-6,2.796,-2.969,1.9e4,4500,15.141,0.092,1860.304,1742.419,0.714,0.055,3.296e6,0,1.388,0.624,0.35,0.288,0.215,0.12,17.165,-10.223,-3.207e-4,0,0,0,0,0.026,0.003,165,213.825,-2.719,-17.102,2.071,7.4,880.749,335.783,0.05,0.112
19.407,1168.471,-14.551,-6.072,19.282,6.08,244.211,-64.728,252.643,-14.845,12.651,0.317,22.174,120.895,9.784,48.645,7.388e-6,1.477,-2.979,1.9e4,4500,15.141,0.092,1859.536,1742.419,0.71,0.056,3.336e6,0,1.379,0.624,0.339,0.288,0.215,0.12,17.402,-10.587,-4.022e-5,0,0,0,0,0.007,0.003,165,213.825,-2.837,-16.961,2.144,7.405,880.825,335.786,0.05,0.113
19.457,1167.736,-14.851,-5.93,19.513,5.938,244.826,-64.875,253.276,-14.841,12.658,0.323,22.174,120.895,9.784,49.118,8.332e-6,0.101,-2.977,1.9e4,4500,15.141,0.092,1858.924,1742.419,0.706,0.056,3.38e6,0,1.38,0.624,0.33,0.288,0.215,0.12,17.601,-10.899,-4.792e-4,0,0,0,0,3.27e-5,0.003,165,213.825,-2.888,-16.816,2.115,7.41,880.903,335.789,0.05,0.113
19.507,1166.986,-15.144,-5.781,19.742,5.79,245.442,-65.021,253.909,-14.837,12.665,0.312,22.174,120.895,9.784,49.543,9.489e-6,-1.339,-2.981,1.9e4,4500,15.141,0.092,1858.398,1742.419,0.703,0.057,3.426e6,0,1.384,0.624,0.323,0.288,0.215,0.12,17.779,-11.18,4.566e-4,0,0,0,0,-0.006,0.003,165,213.825,-2.869,-16.665,2.014,7.415,880.983,335.792,0.05,0.113
19.557,1166.222,-15.429,-5.626,19.966,5.635,246.059,-65.166,254.542,-14.834,12.672,0.314,22.174,120.895,9.784,50.102,8.171e-6,-2.874,-2.985,1.9e4,4500,15.141,0.092,1857.74,1742.419,0.699,0.058,3.469e6,0,1.374,0.624,0.312,0.288,0.215,0.12,18.012,-11.533,-2.684e-5,0,0,0,0,-0.025,0.003,165,213.825,-2.775,-16.509,1.98,7.42,881.064,335.795,0.05,0.113
19.607,1165.444,-15.706,-5.465,20.186,5.473,246.676,-65.31,255.175,-14.829,12.68,0.308,22.174,120.895,9.784,50.687,8.742e-6,-4.491,-2.997,1.9e4,4500,15.141,0.092,1857.093,1742.419,0.695,0.058,3.512e6,0,1.361,0.624,0.302,0.288,0.215,0.12,18.255,-11.888,4.553e-4,0,0,0,0,-0.06,0.003,165,213.825,-2.601,-16.347,1.923,7.425,881.147,335.798,0.05,0.114
19.657,1164.651,-15.976,-5.296,20.4,5.305,247.294,-65.454,255.809,-14.825,12.686,0.319,22.174,120.895,9.784,51.427,7.32e-6,-6.217,-2.99,1.9e4,4500,15.141,0.092,1856.334,1742.419,0.69,0.059,3.55e6,0,1.331,0.624,0.289,0.288,0.215,0.12,18.561,-12.324,2.49e-4,0,0,0,0,-0.113,0.003,165,213.825,-2.344,-16.18,1.944,7.43,881.231,335.801,0.05,0.114
19.707,1163.846,-16.236,-5.119,20.608,5.13,247.912,-65.598,256.444,-14.821,12.693,0.337,22.174,120.895,9.784,52.276,5.9e-6,-8.053,-2.969,1.9e4,4500,15.141,0.092,1855.544,1742.419,0.686,0.06,3.586e6,0,1.288,0.624,0.274,0.288,0.215,0.12,18.91,-12.806,-4.921e-4,0,0,0,0,-0.185,0.003,165,213.825,-1.999,-16.008,2,7.435,881.317,335.805,0.05,0.114
19.757,1163.028,-16.487,-4.934,20.81,4.946,248.53,-65.74,257.078,-14.816,12.698,0.337,22.174,120.895,9.784,53.109,8.005e-6,-9.982,-2.978,1.9e4,4500,15.141,0.092,1854.853,1742.419,0.681,0.06,3.624e6,0,1.247,0.624,0.26,0.288,0.215,0.12,19.249,-13.252,-2.994e-4,0,0,0,0,-0.279,0.003,165,213.825,-1.559,-15.828,1.984,7.44,881.404,335.808,0.05,0.114
19.807,1162.198,-16.729,-4.742,21.004,4.754,249.149,-65.882,257.713,-14.812,12.701,0.347,22.174,120.895,9.784,54.062,7.298e-6,-12.025,-2.969,1.9e4,4500,15.141,0.092,1854.162,1742.419,0.677,0.061,3.659e6,0,1.194,0.624,0.244,0.288,0.215,0.12,19.633,-13.743,-3.731e-4,0,0,0,0,-0.397,0.003,165,213.825,-1.021,-15.643,2,7.446,881.492,335.811,0.05,0.114
19.857,1161.355,-16.961,-4.542,21.19,4.559,249.768,-66.023,258.347,-14.807,12.702,0.394,22.174,120.895,9.784,55.239,4.052e-6,-14.206,-2.886,1.9e4,4500,15.141,0.092,1853.452,1742.419,0.673,0.061,3.688e6,0,1.119,0.624,0.225,0.288,0.215,0.12,20.102,-14.334,4.042e-5,0,0,0,0,-0.546,0.003,165,213.825,-0.378,-15.45,2.128,7.451,881.582,335.814,0.05,0.115
19.907,1160.502,-17.183,-4.334,21.367,4.356,250.388,-66.163,258.982,-14.802,12.7,0.432,22.174,120.895,9.784,56.426,5.977e-6,-16.499,-2.85,1.9e4,4500,15.141,0.092,1852.896,1742.419,0.67,0.062,3.718e6,0,1.044,0.624,0.207,0.288,0.215,0.12,20.567,-14.888,2.256e-4,0,0,0,0,-0.724,0.003,165,213.825,0.376,-15.249,2.186,7.457,881.673,335.818,0.05,0.115
19.957,1159.637,-17.395,-4.119,21.534,4.144,251.007,-66.303,259.616,-14.796,12.695,0.452,22.174,120.895,9.784,57.562,1.08e-5,-18.895,-2.916,1.9e4,4500,15.141,0.092,1852.511,1742.419,0.667,0.062,3.752e6,0,0.976,0.624,0.19,0.288,0.215,0.121,21.004,-15.365,1.266e-4,0,0,0,0,-0.933,0.003,165,213.825,1.247,-15.039,2.119,7.462,881.765,335.821,0.05,0.115
20.007,1158.762,-17.595,-3.898,21.691,3.931,251.627,-66.44,260.25,-14.791,12.684,0.51,22.174,120.895,9.784,58.878,6.398e-6,-21.421,-2.937,1.9e4,4500,15.141,0.092,1852.241,1742.419,0.666,0.063,3.781e6,0,0.893,0.624,0.171,0.288,0.215,0.121,21.5,-15.892,-1.247e-4,0,0,0,0,-1.181,0.003,165,213.825,2.241,-14.819,2.106,7.468,881.858,335.825,0.05,0.115
20.057,1157.878,-17.784,-3.672,21.835,3.718,252.246,-66.577,260.884,-14.785,12.668,0.586,22.174,120.895,9.784,60.261,1.081e-5,-24.064,-3.004,1.9e4,4500,15.141,0.092,1852.16,1742.419,0.665,0.063,3.81e6,0,0.807,0.624,0.152,0.288,0.215,0.121,22.008,-16.398,-1.833e-4,0,0,0,0,-1.468,0.003,165,213.825,3.364,-14.59,2.05,7.474,881.952,335.828,0.05,0.115
20.107,1156.984,-17.962,-3.448,21.967,3.522,252.864,-66.713,261.516,-14.779,12.646,0.718,22.174,120.895,9.784,61.932,1.701e-6,-26.853,-2.933,1.9e4,4500,15.141,0.092,1852.333,1742.419,0.666,0.064,3.831e6,0,0.704,0.624,0.131,0.288,0.215,0.121,22.602,-16.981,3.789e-4,0,0,0,0,-1.808,0.003,165,213.825,4.623,-14.351,2.122,7.48,882.047,335.832,0.05,0.116
20.157,1156.082,-18.129,-3.218,22.086,3.329,253.481,-66.847,262.147,-14.773,12.615,0.85,22.174,120.895,9.784,63.506,1.329e-5,-29.736,-3.099,1.9e4,4500,15.141,0.092,1852.765,1742.419,0.669,0.064,3.858e6,0,0.614,0.624,0.113,0.288,0.215,0.121,23.141,-17.437,3.861e-4,0,0,0,0,-2.187,0.003,165,213.825,6.023,-14.101,2.001,7.485,882.143,335.835,0.05,0.116
20.207,1155.171,-18.284,-2.995,22.191,3.166,254.097,-66.979,262.776,-14.767,12.574,1.027,22.174,120.895,9.784,65.276,1.201e-5,-32.742,-3.225,1.9e4,4500,15.141,0.092,1853.561,1742.419,0.674,0.065,3.881e6,0,0.517,0.624,0.094,0.288,0.215,0.121,23.72,-17.897,-3.393e-4,0,0,0,0,-2.62,0.003,165,213.825,7.571,-13.839,1.917,7.491,882.24,335.839,0.05,0.116
20.257,1154.254,-18.428,-2.775,22.281,3.037,254.71,-67.11,263.403,-14.761,12.523,1.234,22.174,120.895,9.784,67.096,1.943e-5,-35.843,-3.486,1.9e4,4500,15.141,0.092,1854.718,1742.419,0.681,0.065,3.905e6,0,0.427,0.624,0.077,0.288,0.215,0.121,24.284,-18.283,1.429e-5,0,0,0,0,-3.102,0.003,165,213.825,9.272,-13.565,1.743,7.497,882.338,335.842,0.05,0.116
20.307,1153.329,-18.562,-2.58,22.356,2.981,255.321,-67.239,264.027,-14.754,12.459,1.494,22.174,120.895,9.784,69.279,6.79e-6,-39.07,-3.517,1.9e4,4500,15.141,0.092,1856.556,1742.419,0.692,0.065,3.92e6,0,0.328,0.624,0.058,0.288,0.215,0.121,24.915,-18.696,-2.703e-5,0,0,0,0,-3.658,0.003,165,213.825,11.131,-13.28,1.728,7.503,882.436,335.846,0.05,0.117
20.357,1152.397,-18.687,-2.403,22.416,2.993,255.929,-67.366,264.647,-14.747,12.38,1.784,22.174,120.895,9.784,71.54,1.399e-5,-42.372,-3.687,1.9e4,4500,15.141,0.092,1858.981,1742.419,0.706,0.065,3.936e6,0,0.24,0.624,0.043,0.288,0.215,0.121,25.513,-19,-1.634e-4,0,0,0,0,-4.269,0.003,165,213.825,13.154,-12.981,1.629,7.509,882.535,335.85,0.05,0.117
20.407,1151.46,-18.804,-2.276,22.461,3.109,256.533,-67.492,265.263,-14.74,12.285,2.118,22.174,120.895,9.784,74.243,6.124e-7,-45.772,-3.509,1.9e4,4500,15.141,0.092,1862.579,1742.419,0.728,0.066,3.94e6,0,0.155,0.624,0.027,0.288,0.215,0.121,26.149,-19.268,-8.166e-5,0,0,0,0,-4.971,0.003,165,213.825,15.343,-12.667,1.736,7.516,882.635,335.853,0.05,0.117
20.457,1150.517,-18.915,-2.194,22.494,3.311,257.132,-67.615,265.873,-14.733,12.174,2.48,22.174,120.895,9.784,77.139,2.498e-6,-49.21,-3.35,1.9e4,4500,15.141,0.092,1867.29,1742.419,0.757,0.066,3.943e6,0,0.087,0.624,0.015,0.288,0.215,0.121,26.729,-19.384,6.261e-5,0,0,0,0,-5.738,0.003,165,213.825,17.702,-12.335,1.836,7.522,882.735,335.857,0.05,0.117
