# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
7.241,631.029,114.841,-15.173,116.765,15.205,97.24,0.015,97.24,0.009,21.108,0.986,22.175,120.894,9.786,0.015,-1.608e-6,-0.968,-0.015,1.906e4,4555.636,15.184,0.093,2283.729,1744.94,3.265,0.346,2.18e7,4.09,108.338,0.645,0.645,0.284,0.225,0.136,0.003,0.009,-2.763e-4,0,0,0,0,-7.897e-5,0.016,165,213.825,79.519,0.017,0.106,10.898,939.969,337.903,0.05,0.164
7.291,636.752,114.084,-15.108,116.011,15.14,98.294,0.016,98.294,0.009,21.059,0.975,22.175,120.894,9.786,0.017,0,-0.913,-0.023,1.906e4,4555.288,15.183,0.093,2283.588,1744.925,3.265,0.343,2.165e7,3.832,106.841,0.644,0.644,0.284,0.224,0.135,0.003,0.011,-3.584e-4,0,0,0,0,-7.115e-5,0.016,165,213.825,79.472,0.018,0.108,10.861,939.33,337.881,0.05,0.164
7.341,642.437,113.33,-15.026,115.261,15.057,99.345,0.016,99.345,0.009,21.01,0.964,22.175,120.894,9.786,0.017,-2.121e-6,-0.857,-0.023,1.906e4,4554.929,15.183,0.093,2283.509,1744.909,3.264,0.341,2.15e7,3.945,105.363,0.644,0.644,0.285,0.224,0.135,0.003,0.011,-2.09e-4,0,0,0,0,-6.349e-5,0.016,165,213.825,79.427,0.019,0.107,10.824,938.695,337.858,0.05,0.165
7.391,648.085,112.581,-14.945,114.516,14.976,100.395,0.016,100.395,0.009,20.962,0.957,22.175,120.894,9.786,0.015,0,-0.806,-0.034,1.905e4,4554.564,15.183,0.093,2283.486,1744.892,3.264,0.339,2.135e7,4.018,103.905,0.644,0.644,0.285,0.224,0.135,0.003,0.009,2.681e-4,0,0,0,0,-5.694e-5,0.016,165,213.825,79.386,0.019,0.104,10.787,938.064,337.836,0.05,0.165
7.441,653.695,111.836,-14.869,113.775,14.9,101.442,0.017,101.442,0.009,20.914,0.958,22.175,120.894,9.786,0.008,3.244e-7,-0.766,-0.059,1.905e4,4554.199,15.182,0.093,2283.619,1744.876,3.265,0.337,2.12e7,4.008,102.468,0.643,0.643,0.285,0.224,0.135,0.001,0.005,3.517e-4,0,0,0,0,-5.206e-5,0.015,165,213.825,79.346,0.019,0.108,10.751,937.437,337.814,0.05,0.167
7.491,659.269,111.094,-14.793,113.037,14.824,102.486,0.017,102.486,0.009,20.866,0.959,22.175,120.894,9.786,5.138e-4,3.61e-7,-0.522,-0.549,1.905e4,4553.835,15.182,0.093,2283.747,1744.859,3.266,0.335,2.106e7,4.004,101.048,0.643,0.643,0.285,0.224,0.135,9.554e-5,-6.453e-6,4.208e-4,0,0,0,0,-2.444e-5,0.015,165,213.825,79.308,0.019,0.108,10.715,936.814,337.792,0.05,0.168
7.541,664.805,110.357,-14.711,112.303,14.742,103.528,0.017,103.528,0.009,20.818,0.962,22.175,120.894,9.786,0.009,-6.579e-7,0.774,-0.004,1.905e4,4553.459,15.182,0.093,2283.425,1744.842,3.264,0.333,2.091e7,4.136,99.65,0.643,0.643,0.285,0.224,0.134,0.002,0.006,-2.961e-5,0,0,0,0,5.447e-5,0.015,165,213.825,79.27,0.017,0.112,10.679,936.195,337.77,0.05,0.168
7.591,670.304,109.623,-14.648,111.573,14.68,104.568,0.017,104.568,0.01,20.77,0.963,22.175,120.894,9.786,0.016,0,0.809,0.01,1.905e4,4553.102,15.182,0.093,2283.182,1744.826,3.263,0.33,2.077e7,3.925,98.266,0.643,0.643,0.285,0.224,0.134,0.003,0.009,-2.722e-4,0,0,0,0,6.039e-5,0.015,165,213.825,79.231,0.016,0.112,10.643,935.581,337.749,0.05,0.168
7.641,675.767,108.892,-14.567,110.847,14.598,105.605,0.018,105.605,0.01,20.722,0.96,22.175,120.894,9.786,0.022,7.556e-7,0.861,0.016,1.905e4,4552.729,15.181,0.093,2282.929,1744.809,3.261,0.328,2.062e7,4.102,96.904,0.642,0.642,0.285,0.224,0.134,0.004,0.014,1.241e-4,0,0,0,0,6.928e-5,0.015,165,213.825,79.189,0.015,0.115,10.608,934.971,337.727,0.05,0.169
7.691,681.194,108.165,-14.507,110.123,14.538,106.64,0.018,106.64,0.01,20.674,0.954,22.175,120.894,9.786,0.024,0,0.927,0.023,1.905e4,4552.375,15.181,0.093,2282.809,1744.793,3.261,0.326,2.048e7,3.9,95.556,0.642,0.642,0.285,0.224,0.134,0.004,0.015,-3.75e-4,0,0,0,0,8.13e-5,0.015,165,213.825,79.144,0.014,0.115,10.572,934.364,337.706,0.05,0.17
7.741,686.584,107.442,-14.439,109.404,14.469,107.673,0.018,107.673,0.01,20.627,0.939,22.175,120.894,9.786,0.02,5.585e-7,0.99,0.033,1.905e4,4552.021,15.181,0.093,2282.85,1744.777,3.261,0.324,2.034e7,3.888,94.224,0.642,0.642,0.285,0.223,0.134,0.004,0.012,-3.263e-4,0,0,0,0,9.403e-5,0.015,165,213.825,79.096,0.014,0.109,10.537,933.762,337.684,0.05,0.17
7.791,691.938,106.722,-14.367,108.688,14.397,108.703,0.019,108.703,0.01,20.58,0.921,22.175,120.894,9.786,0.014,-8.901e-7,1.032,0.056,1.905e4,4551.659,15.18,0.093,2282.937,1744.761,3.262,0.322,2.02e7,3.984,92.91,0.642,0.642,0.285,0.223,0.133,0.003,0.008,2.512e-4,0,0,0,0,1.036e-4,0.015,165,213.825,79.046,0.013,0.103,10.502,933.164,337.663,0.05,0.171
7.841,697.256,106.005,-14.305,107.975,14.334,109.731,0.019,109.731,0.01,20.534,0.912,22.175,120.894,9.786,0.014,5.122e-7,1.071,0.053,1.905e4,4551.306,15.18,0.093,2282.87,1744.745,3.261,0.32,2.006e7,3.88,91.617,0.641,0.641,0.285,0.223,0.133,0.003,0.008,3.073e-4,0,0,0,0,1.129e-4,0.015,165,213.825,78.993,0.013,0.111,10.468,932.57,337.642,0.05,0.171
7.891,702.538,105.291,-14.239,107.266,14.267,110.756,0.019,110.756,0.01,20.489,0.896,22.175,120.894,9.786,0.008,0,1.099,0.074,1.905e4,4550.951,15.18,0.093,2282.952,1744.729,3.262,0.318,1.992e7,3.905,90.338,0.641,0.641,0.285,0.223,0.133,0.002,0.005,-4.344e-4,0,0,0,0,1.205e-4,0.015,165,213.825,78.938,0.014,0.111,10.433,931.98,337.622,0.05,0.172
7.941,707.785,104.581,-14.165,106.561,14.192,111.78,0.02,111.78,0.01,20.445,0.877,22.175,120.894,9.786,0.002,-4.741e-7,1.097,0.2,1.905e4,4550.579,15.18,0.093,2283.056,1744.712,3.263,0.316,1.978e7,4.089,89.076,0.641,0.641,0.285,0.223,0.133,3.807e-4,0.001,4.575e-4,0,0,0,0,1.217e-4,0.014,165,213.825,78.883,0.015,0.109,10.399,931.393,337.601,0.05,0.172
7.991,712.997,103.875,-14.103,105.859,14.129,112.801,0.02,112.801,0.01,20.402,0.86,22.175,120.894,9.786,0.004,0,-1.112,0.041,1.905e4,4550.209,15.179,0.093,2282.928,1744.695,3.262,0.314,1.964e7,4.069,87.83,0.641,0.641,0.285,0.223,0.133,7.806e-4,0.002,1.884e-4,0,0,0,0,-1.267e-4,0.014,165,213.825,78.827,0.017,0.107,10.366,930.811,337.58,0.05,0.173
8.041,718.173,103.171,-14.034,105.161,14.059,113.82,0.02,113.82,0.01,20.359,0.841,22.175,120.894,9.785,0.011,0,-1.094,-0.002,1.905e4,4549.828,15.179,0.093,2282.661,1744.678,3.261,0.312,1.95e7,4.191,86.599,0.64,0.64,0.285,0.223,0.133,0.002,0.008,1.9e-4,0,0,0,0,-1.244e-4,0.014,165,213.825,78.772,0.018,0.101,10.332,930.233,337.56,0.05,0.173
8.091,723.314,102.471,-13.974,104.466,13.999,114.837,0.021,114.837,0.01,20.317,0.83,22.175,120.894,9.785,0.014,-1.56e-6,-1.057,-0.008,1.905e4,4549.452,15.179,0.093,2282.514,1744.661,3.26,0.31,1.936e7,4.145,85.384,0.64,0.64,0.285,0.223,0.132,0.003,0.009,4.635e-4,0,0,0,0,-1.176e-4,0.014,165,213.825,78.718,0.019,0.098,10.298,929.659,337.54,0.05,0.174
8.141,728.42,101.773,-13.927,103.773,13.952,115.852,0.021,115.852,0.01,20.276,0.826,22.175,120.894,9.785,0.013,-1.046e-6,-1.023,-0.021,1.905e4,4549.103,15.179,0.093,2282.485,1744.645,3.26,0.308,1.923e7,3.832,84.185,0.64,0.64,0.285,0.223,0.132,0.002,0.008,-4.343e-4,0,0,0,0,-1.115e-4,0.014,165,213.825,78.666,0.02,0.099,10.265,929.088,337.52,0.05,0.174
8.191,733.491,101.078,-13.869,103.084,13.893,116.864,0.021,116.864,0.01,20.235,0.825,22.175,120.894,9.785,0.008,-1.092e-6,-0.996,-0.049,1.905e4,4548.762,15.178,0.093,2282.563,1744.63,3.26,0.305,1.909e7,3.75,83.001,0.64,0.64,0.285,0.222,0.132,0.001,0.005,2.444e-4,0,0,0,0,-1.071e-4,0.014,165,213.825,78.616,0.02,0.104,10.232,928.521,337.5,0.05,0.174
8.241,738.528,100.387,-13.796,102.398,13.821,117.875,0.022,117.875,0.01,20.193,0.82,22.175,120.894,9.785,0.003,-5.803e-7,-0.976,-0.145,1.905e4,4548.403,15.178,0.093,2282.632,1744.613,3.261,0.303,1.896e7,3.952,81.833,0.64,0.64,0.285,0.222,0.132,5.639e-4,0.002,-2.504e-5,0,0,0,0,-1.043e-4,0.014,165,213.825,78.566,0.021,0.105,10.2,927.959,337.48,0.05,0.175
8.291,743.53,99.698,-13.736,101.715,13.76,118.884,0.022,118.884,0.011,20.152,0.816,22.175,120.894,9.785,6.276e-4,-6.237e-7,0.735,-0.649,1.905e4,4548.044,15.178,0.093,2282.635,1744.597,3.261,0.301,1.882e7,3.948,80.677,0.639,0.639,0.285,0.222,0.132,1.164e-4,7.92e-4,-9.732e-5,0,0,0,0,5.989e-5,0.014,165,213.825,78.517,0.021,0.102,10.167,927.4,337.46,0.05,0.175
8.341,748.498,99.013,-13.681,101.035,13.705,119.89,0.022,119.89,0.011,20.112,0.815,22.175,120.894,9.785,0.006,0,0.987,-0.04,1.905e4,4547.696,15.177,0.093,2282.426,1744.582,3.26,0.299,1.869e7,3.828,79.537,0.639,0.639,0.285,0.222,0.132,0.001,0.004,-5.476e-5,0,0,0,0,1.095e-4,0.014,165,213.825,78.468,0.02,0.102,10.135,926.845,337.441,0.05,0.176
8.391,753.431,98.331,-13.612,100.358,13.637,120.895,0.023,120.895,0.011,20.071,0.812,22.175,120.894,9.785,0.013,-3.189e-7,1.009,-0.005,1.905e4,4547.332,15.177,0.093,2282.178,1744.565,3.258,0.297,1.856e7,3.997,78.413,0.639,0.639,0.285,0.222,0.132,0.002,0.007,5.861e-5,0,0,0,0,1.16e-4,0.014,165,213.825,78.418,0.02,0.104,10.103,926.294,337.421,0.05,0.176
8.441,758.331,97.652,-13.545,99.685,13.569,121.897,0.023,121.897,0.011,20.031,0.807,22.175,120.894,9.785,0.017,-1.847e-6,1.042,0.008,1.905e4,4546.954,15.177,0.093,2282.002,1744.548,3.257,0.296,1.843e7,4.159,77.302,0.639,0.639,0.285,0.222,0.131,0.003,0.01,-7.956e-5,0,0,0,0,1.255e-4,0.014,165,213.825,78.367,0.019,0.104,10.071,925.746,337.402,0.05,0.177
8.491,763.196,96.976,-13.496,99.015,13.52,122.898,0.023,122.898,0.011,19.99,0.802,22.175,120.894,9.785,0.019,6.941e-7,1.081,0.014,1.905e4,4546.591,15.177,0.093,2281.886,1744.532,3.257,0.294,1.83e7,3.992,76.204,0.639,0.639,0.285,0.222,0.131,0.003,0.011,-4.65e-4,0,0,0,0,1.368e-4,0.013,165,213.825,78.314,0.018,0.102,10.039,925.203,337.383,0.05,0.177
8.541,768.028,96.301,-13.459,98.346,13.482,123.896,0.024,123.896,0.011,19.95,0.798,22.175,120.894,9.785,0.019,0,1.121,0.022,1.905e4,4546.261,15.176,0.093,2281.827,1744.517,3.256,0.292,1.816e7,3.628,75.118,0.638,0.638,0.285,0.222,0.131,0.003,0.011,-4.864e-4,0,0,0,0,1.492e-4,0.013,165,213.825,78.258,0.018,0.099,10.008,924.663,337.364,0.05,0.178
8.591,772.827,95.631,-13.39,97.681,13.413,124.893,0.024,124.893,0.011,19.911,0.786,22.175,120.894,9.785,0.018,0,1.161,0.03,1.905e4,4545.909,15.176,0.093,2281.787,1744.501,3.256,0.29,1.804e7,3.878,74.047,0.638,0.638,0.285,0.222,0.131,0.003,0.011,3.366e-5,0,0,0,0,1.622e-4,0.013,165,213.825,78.201,0.017,0.097,9.977,924.127,337.345,0.05,0.178
8.641,777.592,94.962,-13.341,97.019,13.363,125.887,0.024,125.887,0.011,19.872,0.777,22.175,120.894,9.785,0.016,6.91e-7,1.2,0.038,1.905e4,4545.565,15.176,0.093,2281.78,1744.485,3.256,0.288,1.791e7,3.775,72.989,0.638,0.638,0.285,0.222,0.131,0.003,0.009,-2.681e-4,0,0,0,0,1.755e-4,0.013,165,213.825,78.142,0.017,0.095,9.946,923.594,337.326,0.05,0.178
8.691,782.323,94.297,-13.28,96.36,13.302,126.88,0.025,126.88,0.011,19.833,0.763,22.175,120.894,9.785,0.012,-9.923e-7,1.229,0.051,1.905e4,4545.209,15.176,0.093,2281.834,1744.469,3.257,0.286,1.778e7,3.922,71.944,0.638,0.638,0.286,0.222,0.131,0.002,0.007,3.393e-5,0,0,0,0,1.867e-4,0.013,165,213.825,78.081,0.017,0.091,9.915,923.066,337.307,0.05,0.179
8.741,787.021,93.635,-13.219,95.704,13.24,127.871,0.025,127.871,0.011,19.795,0.75,22.175,120.894,9.785,0.009,-1.691e-6,1.249,0.071,1.905e4,4544.838,15.175,0.093,2281.876,1744.452,3.257,0.284,1.765e7,4.077,70.913,0.638,0.638,0.286,0.221,0.13,0.002,0.005,-3.253e-4,0,0,0,0,1.955e-4,0.013,165,213.825,78.019,0.018,0.089,9.884,922.541,337.289,0.05,0.182
8.791,791.686,92.975,-13.165,95.051,13.186,128.86,0.025,128.86,0.011,19.758,0.742,22.175,120.894,9.785,0.009,-2.063e-6,1.265,0.062,1.904e4,4544.465,15.175,0.093,2281.819,1744.435,3.257,0.282,1.752e7,4.102,69.897,0.637,0.637,0.286,0.221,0.13,0.002,0.005,4.147e-4,0,0,0,0,2.034e-4,0.013,165,213.825,77.957,0.018,0.093,9.854,922.02,337.27,0.05,0.183
8.841,796.319,92.318,-13.116,94.401,13.137,129.847,0.026,129.847,0.011,19.721,0.738,22.175,120.894,9.785,0.011,-3.478e-7,1.284,0.039,1.904e4,4544.1,15.175,0.093,2281.705,1744.419,3.256,0.28,1.74e7,4.02,68.894,0.637,0.637,0.286,0.221,0.13,0.002,0.006,2.037e-4,0,0,0,0,2.123e-4,0.013,165,213.825,77.893,0.019,0.101,9.824,921.502,337.252,0.05,0.183
8.891,800.918,91.663,-13.071,93.753,13.091,130.832,0.026,130.832,0.011,19.684,0.726,22.175,120.894,9.785,0.006,0,1.301,0.041,1.904e4,4543.744,15.174,0.093,2281.79,1744.403,3.257,0.278,1.727e7,3.916,67.899,0.637,0.637,0.286,0.221,0.13,0.001,0.003,2.985e-4,0,0,0,0,2.212e-4,0.013,165,213.825,77.828,0.019,0.096,9.794,920.988,337.234,0.05,0.184
8.941,805.485,91.011,-13.019,93.108,13.038,131.815,0.026,131.815,0.011,19.648,0.716,22.175,120.894,9.785,0.003,5.811e-7,1.307,0.018,1.904e4,4543.385,15.174,0.093,2281.816,1744.387,3.257,0.276,1.715e7,3.948,66.918,0.637,0.637,0.286,0.221,0.13,4.965e-4,0.001,8.607e-5,0,0,0,0,2.262e-4,0.013,165,213.825,77.763,0.02,0.095,9.764,920.478,337.216,0.05,0.184
8.991,810.019,90.361,-12.969,92.465,12.989,132.797,0.027,132.797,0.012,19.613,0.709,22.175,120.894,9.785,0.003,2.999e-7,1.313,-0.028,1.904e4,4543.028,15.174,0.093,2281.751,1744.37,3.257,0.274,1.702e7,3.93,65.95,0.637,0.637,0.286,0.221,0.13,5.706e-4,0.002,-3.817e-4,0,0,0,0,2.316e-4,0.013,165,213.825,77.697,0.021,0.099,9.735,919.971,337.198,0.05,0.184
9.041,814.521,89.714,-12.917,91.825,12.936,133.776,0.027,133.776,0.012,19.577,0.701,22.175,120.894,9.785,0.003,-9.656e-7,1.315,-0.061,1.904e4,4542.666,15.174,0.093,2281.709,1744.354,3.257,0.272,1.69e7,3.97,64.994,0.636,0.636,0.286,0.221,0.13,4.926e-4,0.001,1.104e-4,0,0,0,0,2.355e-4,0.012,165,213.825,77.631,0.021,0.1,9.706,919.468,337.181,0.05,0.185
9.091,818.991,89.069,-12.878,91.188,12.897,134.754,0.027,134.754,0.012,19.542,0.695,22.175,120.894,9.785,0.001,0,1.303,-0.204,1.904e4,4542.323,15.173,0.093,2281.698,1744.338,3.257,0.271,1.677e7,3.779,64.047,0.636,0.636,0.286,0.221,0.13,2.121e-4,2.305e-5,-9.24e-5,0,0,0,0,2.344e-4,0.012,165,213.825,77.566,0.022,0.099,9.677,918.969,337.163,0.05,0.185
9.141,823.428,88.426,-12.829,90.553,12.847,135.731,0.028,135.731,0.012,19.508,0.686,22.175,120.894,9.785,4.173e-4,-1.413e-6,0,0,1.904e4,4541.977,15.173,0.093,2281.666,1744.323,3.257,0.269,1.665e7,3.802,63.112,0.636,0.636,0.286,0.221,0.129,7.724e-5,-2.066e-4,-3.251e-4,0,0,0,0,0,0.012,165,213.825,77.5,0.022,0.096,9.648,918.473,337.145,0.05,0.185
9.191,827.833,87.786,-12.787,89.92,12.805,136.705,0.028,136.705,0.012,19.474,0.68,22.175,120.894,9.785,5.603e-4,5.197e-7,0,0,1.904e4,4541.643,15.173,0.093,2281.61,1744.308,3.256,0.267,1.653e7,3.679,62.189,0.636,0.636,0.286,0.221,0.129,1.037e-4,-4.865e-5,-1.881e-4,0,0,0,0,0,0.012,165,213.825,77.434,0.022,0.094,9.619,917.981,337.128,0.05,0.185
9.241,832.207,87.149,-12.718,89.291,12.736,137.678,0.028,137.678,0.012,19.44,0.669,22.175,120.894,9.785,8.574e-4,-2.871e-7,1.303,-0.201,1.904e4,4541.27,15.172,0.093,2281.55,1744.291,3.256,0.265,1.641e7,4.095,61.278,0.636,0.636,0.286,0.221,0.129,1.587e-4,1.821e-4,3.486e-4,0,0,0,0,2.445e-4,0.012,165,213.825,77.368,0.022,0.093,9.591,917.492,337.111,0.05,0.186
9.291,836.548,86.513,-12.684,88.663,12.702,138.649,0.029,138.649,0.012,19.407,0.67,22.175,120.894,9.785,0.006,5.286e-7,1.322,-0.024,1.904e4,4540.923,15.172,0.093,2281.358,1744.275,3.255,0.263,1.629e7,3.817,60.379,0.635,0.635,0.286,0.221,0.129,0.001,0.003,-1.757e-4,0,0,0,0,2.553e-4,0.012,165,213.825,77.302,0.022,0.097,9.562,917.007,337.094,0.05,0.186
9.341,840.858,85.88,-12.636,88.038,12.654,139.619,0.029,139.619,0.012,19.373,0.662,22.175,120.894,9.785,0.006,0,1.335,-0.012,1.904e4,4540.573,15.172,0.093,2281.314,1744.259,3.255,0.261,1.617e7,3.852,59.488,0.635,0.635,0.286,0.221,0.129,0.001,0.003,-9.5e-5,0,0,0,0,2.638e-4,0.012,165,213.825,77.235,0.022,0.092,9.534,916.526,337.077,0.05,0.187
9.391,845.136,85.249,-12.598,87.415,12.615,140.586,0.03,140.586,0.012,19.34,0.661,22.175,120.894,9.785,0.011,-1.122e-6,1.344,0.008,1.904e4,4540.238,15.172,0.093,2281.129,1744.244,3.254,0.259,1.605e7,3.688,58.609,0.635,0.635,0.286,0.22,0.129,0.002,0.007,-2.575e-4,0,0,0,0,2.715e-4,0.012,165,213.825,77.168,0.022,0.094,9.507,916.048,337.06,0.05,0.187
9.441,849.383,84.621,-12.54,86.796,12.557,141.553,0.03,141.553,0.012,19.307,0.657,22.175,120.894,9.785,0.017,-1.28e-6,1.367,0.01,1.904e4,4539.881,15.171,0.093,2280.911,1744.228,3.253,0.258,1.593e7,3.925,57.743,0.635,0.635,0.286,0.22,0.129,0.003,0.01,3.285e-4,0,0,0,0,2.847e-4,0.012,165,213.825,77.101,0.021,0.099,9.479,915.573,337.043,0.05,0.187
9.491,853.599,83.995,-12.504,86.178,12.521,142.517,0.03,142.517,0.012,19.274,0.654,22.175,120.894,9.785,0.019,0,1.398,0.014,1.904e4,4539.541,15.171,0.093,2280.805,1744.213,3.252,0.256,1.581e7,3.74,56.885,0.635,0.635,0.286,0.22,0.129,0.003,0.011,3.494e-4,0,0,0,0,3.023e-4,0.012,165,213.825,77.031,0.021,0.098,9.452,915.102,337.027,0.05,0.188
9.541,857.783,83.371,-12.46,85.562,12.477,143.48,0.031,143.48,0.012,19.242,0.647,22.175,120.894,9.785,0.019,-1.043e-6,1.428,0.015,1.904e4,4539.201,15.171,0.093,2280.738,1744.197,3.252,0.254,1.569e7,3.735,56.038,0.635,0.635,0.286,0.22,0.128,0.004,0.011,2.934e-4,0,0,0,0,3.2e-4,0.012,165,213.825,76.961,0.021,0.096,9.424,914.635,337.01,0.05,0.188
9.591,861.936,82.749,-12.415,84.949,12.432,144.441,0.031,144.441,0.012,19.21,0.643,22.175,120.894,9.785,0.023,-1.667e-6,1.463,0.014,1.904e4,4538.86,15.171,0.093,2280.588,1744.182,3.251,0.252,1.557e7,3.751,55.202,0.634,0.634,0.286,0.22,0.128,0.004,0.013,-1.841e-4,0,0,0,0,3.404e-4,0.012,165,213.825,76.888,0.021,0.099,9.397,914.171,336.994,0.05,0.189
9.641,866.058,82.13,-12.36,84.339,12.376,145.401,0.031,145.401,0.012,19.178,0.631,22.175,120.894,9.785,0.021,-4.954e-7,1.497,0.011,1.904e4,4538.496,15.17,0.093,2280.61,1744.165,3.251,0.25,1.546e7,4.005,54.375,0.634,0.634,0.286,0.22,0.128,0.004,0.012,-3.844e-4,0,0,0,0,3.617e-4,0.011,165,213.825,76.814,0.022,0.095,9.371,913.71,336.977,0.05,0.189
9.691,870.149,81.513,-12.322,83.731,12.338,146.359,0.032,146.359,0.012,19.146,0.626,22.175,120.894,9.785,0.021,-4.307e-7,1.528,0.012,1.904e4,4538.141,15.17,0.093,2280.563,1744.149,3.251,0.249,1.534e7,3.911,53.558,0.634,0.634,0.286,0.22,0.128,0.004,0.012,3.261e-4,0,0,0,0,3.822e-4,0.011,165,213.825,76.739,0.022,0.095,9.344,913.253,336.961,0.05,0.19
9.741,874.209,80.898,-12.275,83.125,12.291,147.316,0.032,147.316,0.013,19.115,0.62,22.175,120.894,9.785,0.024,-8.564e-7,1.563,0.006,1.904e4,4537.777,15.17,0.093,2280.436,1744.133,3.25,0.247,1.522e7,3.997,52.754,0.634,0.634,0.286,0.22,0.128,0.004,0.014,1.768e-4,0,0,0,0,4.058e-4,0.011,165,213.825,76.661,0.022,0.101,9.318,912.8,336.945,0.05,0.19
9.791,878.238,80.284,-12.244,82.522,12.26,148.271,0.033,148.271,0.013,19.084,0.618,22.175,120.894,9.785,0.026,-7.446e-7,1.601,0.003,1.904e4,4537.433,15.17,0.093,2280.327,1744.117,3.25,0.245,1.511e7,3.779,51.959,0.634,0.634,0.286,0.22,0.128,0.005,0.015,4.26e-4,0,0,0,0,4.323e-4,0.011,165,213.825,76.582,0.023,0.107,9.291,912.35,336.93,0.05,0.191
9.841,882.237,79.674,-12.19,81.921,12.205,149.224,0.033,149.224,0.013,19.054,0.605,22.175,120.894,9.785,0.022,0,1.636,0.001,1.904e4,4537.064,15.169,0.093,2280.383,1744.1,3.25,0.243,1.499e7,4.061,51.172,0.634,0.634,0.286,0.22,0.128,0.004,0.013,-1.781e-4,0,0,0,0,4.579e-4,0.011,165,213.825,76.501,0.023,0.105,9.265,911.903,336.914,0.05,0.191
9.891,886.206,79.065,-12.152,81.322,12.167,150.176,0.033,150.176,0.013,19.024,0.598,22.175,120.894,9.785,0.02,0,1.668,-0.002,1.904e4,4536.7,15.169,0.093,2280.401,1744.084,3.25,0.241,1.488e7,4.007,50.395,0.634,0.634,0.286,0.22,0.128,0.004,0.011,-4.062e-4,0,0,0,0,4.827e-4,0.011,165,213.825,76.419,0.023,0.106,9.24,911.459,336.898,0.05,0.214
9.941,890.144,78.459,-12.111,80.725,12.126,151.127,0.034,151.127,0.013,18.994,0.587,22.175,120.894,9.785,0.015,-1.503e-6,1.693,-0.004,1.904e4,4536.332,15.169,0.093,2280.504,1744.067,3.251,0.24,1.477e7,4.046,49.626,0.633,0.633,0.286,0.22,0.127,0.003,0.008,-2.717e-4,0,0,0,0,5.052e-4,0.011,165,213.825,76.335,0.024,0.103,9.214,911.019,336.883,0.05,0.215
9.991,894.052,77.854,-12.081,80.13,12.095,152.076,0.034,152.076,0.013,18.965,0.577,22.175,120.894,9.785,0.006,-1.818e-6,1.706,-0.01,1.904e4,4535.979,15.168,0.093,2280.698,1744.051,3.252,0.238,1.465e7,3.887,48.865,0.633,0.633,0.286,0.22,0.127,0.001,0.003,-4.662e-4,0,0,0,0,5.205e-4,0.011,165,213.825,76.25,0.024,0.095,9.189,910.583,336.867,0.05,0.215
10.041,897.929,77.251,-12.035,79.538,12.049,153.023,0.035,153.023,0.013,18.936,0.569,22.175,120.894,9.785,0.006,-1.028e-6,1.712,-0.006,1.904e4,4535.612,15.168,0.093,2280.664,1744.035,3.252,0.236,1.454e7,4.027,48.117,0.633,0.633,0.286,0.22,0.127,0.001,0.003,-2.519e-4,0,0,0,0,5.32e-4,0.011,165,213.825,76.164,0.024,0.098,9.163,910.15,336.852,0.05,0.215
10.091,901.777,76.65,-12.004,78.948,12.017,153.969,0.035,153.969,0.013,18.908,0.562,22.175,120.894,9.785,0.003,0,1.718,0.006,1.904e4,4535.259,15.168,0.093,2280.713,1744.019,3.253,0.234,1.443e7,3.892,47.375,0.633,0.633,0.286,0.219,0.127,4.792e-4,8.627e-4,-3.078e-4,0,0,0,0,5.435e-4,0.011,165,213.825,76.078,0.024,0.095,9.138,909.72,336.837,0.05,0.219
10.141,905.594,76.051,-11.964,78.359,11.977,154.914,0.035,154.914,0.013,18.88,0.555,22.175,120.894,9.785,0.003,0,1.72,0.028,1.904e4,4534.901,15.168,0.093,2280.669,1744.002,3.253,0.233,1.431e7,3.933,46.644,0.633,0.633,0.286,0.219,0.127,4.92e-4,8.368e-4,2.237e-4,0,0,0,0,5.528e-4,0.011,165,213.825,75.992,0.024,0.096,9.114,909.293,336.822,0.05,0.22
