# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
31.717,214.521,-111.02,-4.018,111.932,4.07,726.896,0.551,726.896,0.043,14.258,0.644,22.175,120.9,9.787,1.044,-9.227e-7,2.177,0.002,1.9e4,4500,15.141,0.092,2255.835,1742.419,3.112,0.332,2.176e7,0,105.262,0.643,0.645,0.285,0.224,0.134,0.202,0.627,2.001e-4,0,0,0,0,4.281e-4,0.015,165,213.825,-78.846,0.069,5.53,13.606,988.09,339.544,0.05,0.221
31.767,208.965,-111.222,-4.051,112.135,4.072,727.609,0.552,727.61,0.043,14.285,0.413,22.175,120.9,9.787,0.895,-4.448e-6,5.128,0.001,1.9e4,4500,15.141,0.092,2259.708,1742.419,3.135,0.333,2.18e7,0,105.601,0.643,0.644,0.285,0.224,0.134,0.172,0.537,1.253e-4,0,0,0,0,0.002,0.015,165,213.825,-79.032,0.069,5.476,13.642,988.742,339.566,0.05,0.221
31.817,203.399,-111.426,-4.125,112.339,4.125,728.324,0.554,728.324,0.044,14.297,0.024,22.175,120.9,9.787,0.612,-6.373e-6,7.53,5.139e-4,1.9e4,4500,15.141,0.092,2267.132,1742.419,3.18,0.333,2.185e7,0,105.897,0.643,0.644,0.285,0.224,0.134,0.116,0.365,-1.091e-5,0,0,0,0,0.005,0.015,165,213.825,-79.353,0.071,5.424,13.678,989.395,339.588,0.05,0.221
31.867,197.822,-111.635,-4.219,112.544,4.262,729.039,0.555,729.039,0.044,14.279,0.605,22.175,120.9,9.787,0.233,-1.693e-5,8.736,0.004,1.9e4,4500,15.141,0.092,2277.327,1742.419,3.242,0.334,2.19e7,0,106.24,0.643,0.643,0.285,0.224,0.134,0.044,0.135,4.537e-4,0,0,0,0,0.007,0.015,165,213.825,-79.767,0.074,5.416,13.714,990.049,339.61,0.05,0.222
31.917,192.235,-111.847,-4.288,112.75,4.429,729.752,0.556,729.752,0.044,14.237,1.108,22.175,120.9,9.787,0.105,1.115e-5,-8.96,2.457e-4,1.9e4,4500,15.141,0.092,2280.842,1742.419,3.263,0.334,2.194e7,0,106.625,0.643,0.643,0.285,0.224,0.135,0.02,0.071,4.712e-4,0,0,0,0,-0.007,0.015,165,213.825,-80.215,0.078,5.273,13.75,990.704,339.632,0.05,0.222
31.967,186.637,-112.063,-4.345,112.955,4.635,730.462,0.558,730.462,0.044,14.168,1.614,22.175,120.9,9.787,0.436,-7.631e-6,-8.012,0.003,1.9e4,4500,15.141,0.092,2271.874,1742.419,3.209,0.335,2.199e7,0,107.101,0.643,0.644,0.285,0.224,0.135,0.082,0.271,9.247e-6,0,0,0,0,-0.006,0.015,165,213.825,-80.643,0.082,5.185,13.787,991.361,339.654,0.05,0.223
32.017,181.029,-112.282,-4.38,113.161,4.832,731.168,0.559,731.168,0.044,14.077,2.042,22.175,120.9,9.787,0.706,-3.68e-6,-6.266,4.483e-4,1.9e4,4500,15.141,0.092,2264.726,1742.419,3.165,0.335,2.203e7,0,107.628,0.643,0.644,0.285,0.224,0.135,0.135,0.43,2.56e-4,0,0,0,0,-0.003,0.015,165,213.825,-81.003,0.085,5.129,13.823,992.018,339.676,0.05,0.223
32.067,175.409,-112.501,-4.415,113.365,5.093,731.869,0.56,731.869,0.044,13.962,2.54,22.175,120.9,9.787,1.002,-6.212e-6,-3.553,0.001,1.9e4,4500,15.141,0.092,2257.068,1742.419,3.119,0.336,2.209e7,0,108.315,0.643,0.645,0.285,0.224,0.135,0.193,0.604,-3.191e-4,0,0,0,0,-0.001,0.015,165,213.825,-81.25,0.088,5.382,13.86,992.677,339.698,0.05,0.223
32.117,169.779,-112.723,-4.412,113.567,5.2,732.564,0.562,732.564,0.044,13.826,2.752,22.175,120.9,9.787,1.12,-8.709e-7,0.008,-0.002,1.9e4,4500,15.141,0.092,2254.076,1742.419,3.101,0.337,2.214e7,0,108.912,0.643,0.646,0.285,0.224,0.135,0.217,0.672,-4.186e-4,0,0,0,0,5.123e-9,0.015,165,213.825,-81.339,0.089,5.616,13.896,993.338,339.72,0.05,0.224
32.167,164.137,-112.942,-4.366,113.769,5.067,733.252,0.563,733.252,0.044,13.695,2.572,22.175,120.9,9.787,1.007,0,3.206,-0.002,1.9e4,4500,15.141,0.092,2256.977,1742.419,3.119,0.337,2.219e7,0,109.308,0.643,0.645,0.285,0.224,0.135,0.194,0.605,-4.377e-6,0,0,0,0,8.989e-4,0.015,165,213.825,-81.255,0.087,5.713,13.933,993.999,339.742,0.05,0.224
32.217,158.484,-113.159,-4.317,113.97,4.929,733.933,0.564,733.934,0.044,13.568,2.379,22.175,120.9,9.787,0.877,3.443e-6,6.386,1.844e-4,1.9e4,4500,15.141,0.092,2260.361,1742.419,3.139,0.338,2.225e7,0,109.803,0.644,0.645,0.285,0.224,0.135,0.168,0.526,1.073e-4,0,0,0,0,0.004,0.015,165,213.825,-81.01,0.085,6.116,13.97,994.662,339.765,0.05,0.224
32.267,152.821,-113.372,-4.192,114.169,4.502,734.609,0.566,734.609,0.044,13.464,1.641,22.175,120.9,9.787,0.426,7.036e-6,8.604,-0.002,1.9e4,4500,15.141,0.092,2272.292,1742.419,3.211,0.339,2.23e7,0,110.044,0.644,0.644,0.285,0.224,0.135,0.08,0.252,-4.757e-4,0,0,0,0,0.006,0.015,165,213.825,-80.629,0.08,6.104,14.007,995.327,339.787,0.05,0.225
32.317,147.147,-113.577,-4.01,114.366,4.063,735.281,0.567,735.281,0.044,13.409,0.65,22.175,120.9,9.787,0.195,-1.311e-5,-8.797,0.003,1.9e4,4500,15.141,0.092,2278.561,1742.419,3.249,0.339,2.234e7,0,110.342,0.644,0.644,0.285,0.224,0.135,0.036,0.125,5.832e-5,0,0,0,0,-0.007,0.015,165,213.825,-80.185,0.076,5.823,14.044,995.992,339.809,0.05,0.225
32.367,141.464,-113.774,-3.854,114.56,3.854,735.951,0.568,735.951,0.044,13.396,0.037,22.175,120.9,9.787,0.623,-5.475e-6,-7.377,0.001,1.9e4,4500,15.141,0.092,2267.065,1742.419,3.18,0.34,2.239e7,0,110.903,0.644,0.645,0.285,0.224,0.135,0.119,0.382,-1.15e-4,0,0,0,0,-0.005,0.015,165,213.825,-79.773,0.073,5.839,14.08,996.659,339.832,0.05,0.225
32.417,135.77,-113.963,-3.751,114.749,3.77,736.621,0.569,736.621,0.044,13.409,0.384,22.175,120.9,9.787,0.84,-4.567e-6,-4.929,0.003,1.9e4,4500,15.141,0.092,2261.4,1742.419,3.145,0.34,2.244e7,0,111.516,0.644,0.645,0.285,0.224,0.135,0.161,0.509,2.134e-4,0,0,0,0,-0.002,0.016,165,213.825,-79.463,0.07,6.056,14.117,997.326,339.854,0.05,0.225
32.467,130.067,-114.149,-3.696,114.937,3.729,737.292,0.571,737.292,0.044,13.431,0.494,22.175,120.9,9.787,0.912,4.259e-6,-2.097,-8.198e-4,1.9e4,4500,15.141,0.092,2259.56,1742.419,3.134,0.341,2.249e7,0,112.068,0.644,0.646,0.285,0.224,0.135,0.175,0.55,-1.561e-4,0,0,0,0,-3.764e-4,0.016,165,213.825,-79.288,0.068,6.283,14.155,997.995,339.877,0.05,0.226
32.517,124.355,-114.333,-3.664,115.123,3.702,737.964,0.572,737.964,0.044,13.457,0.531,22.175,120.9,9.787,0.933,-1.467e-6,0.934,0.003,1.9e4,4500,15.141,0.092,2259.025,1742.419,3.131,0.341,2.254e7,0,112.518,0.644,0.646,0.285,0.224,0.135,0.18,0.563,2.43e-4,0,0,0,0,7.448e-5,0.016,165,213.825,-79.262,0.067,6.3,14.192,998.665,339.899,0.05,0.226
32.567,118.634,-114.517,-3.714,115.307,3.718,738.637,0.573,738.638,0.044,13.48,0.174,22.175,120.9,9.787,0.724,-7.207e-6,3.948,7.551e-4,1.9e4,4500,15.141,0.092,2264.495,1742.419,3.164,0.342,2.259e7,0,112.895,0.644,0.645,0.284,0.224,0.135,0.138,0.437,1.448e-5,0,0,0,0,0.001,0.016,165,213.825,-79.387,0.068,6.481,14.229,999.336,339.922,0.05,0.226
32.617,112.903,-114.706,-3.819,115.494,3.851,739.311,0.575,739.311,0.045,13.467,0.493,22.175,120.9,9.787,0.33,4.638e-6,5.321,0.006,1.9e4,4500,15.141,0.092,2275.011,1742.419,3.228,0.343,2.265e7,0,113.319,0.644,0.644,0.284,0.224,0.135,0.062,0.198,-1.051e-4,0,0,0,0,0.002,0.016,165,213.825,-79.627,0.069,6.867,14.266,1000.008,339.944,0.05,0.226
32.667,107.163,-114.897,-3.839,115.681,3.898,739.984,0.576,739.984,0.045,13.438,0.678,22.175,120.9,9.787,0.206,1.105e-6,6.34,0.009,1.9e4,4500,15.141,0.092,2278.4,1742.419,3.248,0.343,2.269e7,0,113.618,0.644,0.644,0.284,0.224,0.135,0.039,0.122,-3.463e-4,0,0,0,0,0.003,0.016,165,213.825,-79.923,0.071,6.557,14.303,1000.682,339.967,0.05,0.227
32.717,101.414,-115.09,-3.871,115.867,3.987,740.655,0.577,740.655,0.045,13.397,0.956,22.175,120.9,9.787,0.026,6.662e-6,6.715,0.055,1.9e4,4500,15.141,0.092,2283.354,1742.419,3.278,0.343,2.272e7,0,113.954,0.644,0.644,0.284,0.224,0.135,0.005,0.012,-4.742e-4,0,0,0,0,0.004,0.016,165,213.825,-80.252,0.073,6.325,14.341,1001.356,339.989,0.05,0.227
32.767,95.654,-115.285,-3.903,116.054,4.104,741.323,0.579,741.323,0.045,13.341,1.269,22.175,120.9,9.787,0.174,3.235e-6,-6.454,0.005,1.9e4,4500,15.141,0.092,2279.307,1742.419,3.254,0.344,2.276e7,0,114.331,0.644,0.644,0.284,0.224,0.135,0.033,0.109,5.594e-5,0,0,0,0,-0.003,0.016,165,213.825,-80.584,0.076,6.141,14.378,1002.031,340.012,0.05,0.227
32.817,89.885,-115.48,-3.929,116.24,4.237,741.989,0.58,741.989,0.045,13.27,1.587,22.175,120.9,9.787,0.37,-9.634e-6,-5.521,0.005,1.9e4,4500,15.141,0.092,2274.004,1742.419,3.222,0.344,2.281e7,0,114.759,0.644,0.645,0.284,0.224,0.135,0.07,0.227,4.83e-4,0,0,0,0,-0.003,0.016,165,213.825,-80.886,0.079,6.027,14.416,1002.708,340.035,0.05,0.227
32.867,84.106,-115.677,-3.948,116.426,4.376,742.65,0.581,742.65,0.045,13.183,1.887,22.175,120.9,9.787,0.548,-4.168e-7,-3.971,5.059e-4,1.9e4,4500,15.141,0.092,2269.25,1742.419,3.193,0.345,2.285e7,0,115.241,0.644,0.645,0.284,0.225,0.135,0.104,0.333,4.503e-5,0,0,0,0,-0.001,0.016,165,213.825,-81.125,0.081,6.021,14.453,1003.386,340.058,0.05,0.228
