# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
5.835,455.062,138.534,-17.88,139.453,17.906,42.399,-22.606,48.049,-28.065,15.98,0.962,22.175,120.893,9.786,0.181,4.783e-5,-0.412,0.678,1.907e4,4566.055,15.192,0.093,2281.837,1745.411,3.251,0.412,2.639e7,4.167,159.276,0.654,0.654,0.283,0.229,0.142,0.034,0.111,-4.772e-4,0,0,0,0,-1.003e-5,0.019,165,213.825,83.485,-50.056,3.858,12.042,959.879,338.596,0.05,0.075
5.885,461.967,137.643,-17.77,138.562,17.799,43.056,-23.058,48.842,-28.171,15.933,1.005,22.175,120.893,9.786,0.248,4.604e-5,0.564,0.673,1.907e4,4565.68,15.191,0.093,2279.897,1745.394,3.239,0.409,2.62e7,4.123,157.059,0.653,0.653,0.283,0.228,0.142,0.047,0.152,-4.729e-4,0,0,0,0,1.902e-5,0.019,165,213.825,83.452,-49.961,3.647,11.997,959.069,338.569,0.05,0.076
5.935,468.827,136.757,-17.663,137.676,17.686,43.711,-23.51,49.632,-28.274,15.887,0.909,22.175,120.893,9.786,0.17,4.909e-5,1.607,0.776,1.907e4,4565.322,15.191,0.093,2281.903,1745.378,3.252,0.407,2.602e7,3.94,154.847,0.653,0.653,0.283,0.228,0.141,0.032,0.104,-3.349e-4,0,0,0,0,1.566e-4,0.019,165,213.825,83.43,-49.41,3.664,11.953,958.264,338.542,0.05,0.076
5.985,475.642,135.877,-17.541,136.797,17.562,44.363,-23.961,50.421,-28.374,15.844,0.848,22.175,120.893,9.786,0.058,4.907e-5,1.736,1.299,1.907e4,4564.956,15.191,0.093,2284.874,1745.361,3.27,0.404,2.584e7,4.025,152.673,0.652,0.652,0.283,0.228,0.141,0.011,0.036,-2.636e-5,0,0,0,0,1.85e-4,0.019,165,213.825,83.417,-48.534,3.697,11.908,957.465,338.515,0.05,0.078
6.035,482.414,135.003,-17.416,135.925,17.44,45.014,-24.411,51.207,-28.47,15.803,0.918,22.175,120.893,9.786,0.136,4.645e-5,-2.055,0.017,1.906e4,4564.573,15.19,0.093,2282.63,1745.344,3.256,0.401,2.566e7,4.209,150.553,0.652,0.652,0.283,0.228,0.141,0.026,0.084,2.755e-4,0,0,0,0,-2.626e-4,0.019,165,213.825,83.409,-47.586,3.882,11.864,956.671,338.489,0.05,0.078
6.085,489.143,134.135,-17.31,135.058,17.345,45.664,-24.858,51.992,-28.562,15.765,1.111,22.175,120.893,9.786,0.296,4.008e-5,-1.039,-0.182,1.906e4,4564.2,15.19,0.093,2278.158,1745.327,3.229,0.399,2.548e7,4.106,148.489,0.652,0.652,0.283,0.228,0.141,0.056,0.181,2.527e-4,0,0,0,0,-6.799e-5,0.019,165,213.825,83.401,-46.893,4.099,11.821,955.882,338.462,0.05,0.078
6.135,495.828,133.272,-17.2,134.197,17.237,46.314,-25.303,52.775,-28.649,15.729,1.122,22.175,120.893,9.786,0.298,3.352e-5,0.345,-0.199,1.906e4,4563.83,15.19,0.093,2277.998,1745.311,3.228,0.396,2.531e7,4.071,146.419,0.651,0.651,0.283,0.228,0.14,0.056,0.181,2.774e-4,0,0,0,0,7.578e-6,0.019,165,213.825,83.392,-46.738,4.086,11.777,955.098,338.436,0.05,0.079
6.185,502.47,132.415,-17.094,133.341,17.124,46.963,-25.745,53.557,-28.731,15.69,1.02,22.175,120.893,9.786,0.205,3.531e-5,1.407,-0.135,1.906e4,4563.465,15.19,0.093,2280.428,1745.294,3.243,0.394,2.513e7,4.008,144.359,0.651,0.651,0.283,0.227,0.14,0.039,0.125,-1.694e-4,0,0,0,0,1.279e-4,0.018,165,213.825,83.378,-47.127,3.987,11.734,954.332,338.41,0.05,0.079
6.235,509.07,131.563,-16.972,132.491,16.997,47.612,-26.185,54.337,-28.809,15.648,0.918,22.175,120.893,9.786,0.054,4.109e-5,1.862,0.665,1.906e4,4563.073,15.189,0.093,2284.438,1745.276,3.268,0.391,2.496e7,4.311,142.337,0.651,0.651,0.283,0.227,0.14,0.01,0.033,-4.078e-4,0,0,0,0,2.269e-4,0.018,165,213.825,83.358,-47.872,3.831,11.691,953.595,338.384,0.05,0.079
6.285,515.627,130.717,-16.881,131.645,16.906,48.259,-26.622,55.115,-28.884,15.603,0.911,22.175,120.893,9.786,0.083,4.194e-5,-1.531,1.106,1.906e4,4562.7,15.189,0.093,2283.558,1745.26,3.262,0.389,2.479e7,4.109,140.363,0.65,0.65,0.284,0.227,0.14,0.015,0.05,-4.662e-4,0,0,0,0,-1.555e-4,0.018,165,213.825,83.331,-48.696,3.76,11.648,952.862,338.358,0.05,0.08
6.335,522.141,129.875,-16.778,130.804,16.803,48.904,-27.059,55.891,-28.956,15.557,0.932,22.175,120.893,9.786,0.165,4.31e-5,-1.231,0.806,1.906e4,4562.317,15.189,0.093,2281.191,1745.242,3.248,0.387,2.462e7,4.208,138.426,0.65,0.65,0.284,0.227,0.139,0.031,0.101,-4.044e-4,0,0,0,0,-1.018e-4,0.018,165,213.825,83.297,-49.373,3.735,11.606,952.135,338.332,0.05,0.08
6.385,528.614,129.038,-16.692,129.967,16.716,49.548,-27.494,56.665,-29.026,15.512,0.894,22.175,120.893,9.786,0.147,4.705e-5,-0.567,0.757,1.906e4,4561.957,15.188,0.093,2281.604,1745.226,3.251,0.384,2.445e7,3.959,136.505,0.65,0.65,0.284,0.227,0.139,0.028,0.089,-2.191e-4,0,0,0,0,-2.189e-5,0.018,165,213.825,83.261,-49.771,3.869,11.564,951.411,338.307,0.05,0.081
6.435,535.045,128.206,-16.592,129.136,16.618,50.189,-27.929,57.436,-29.095,15.467,0.934,22.175,120.893,9.786,0.239,4.626e-5,-0.022,0.738,1.906e4,4561.586,15.188,0.093,2278.987,1745.209,3.235,0.382,2.428e7,4.086,134.625,0.649,0.649,0.284,0.227,0.139,0.045,0.146,-2.509e-4,0,0,0,0,-3.446e-8,0.018,165,213.825,83.223,-49.893,3.679,11.522,950.693,338.281,0.05,0.082
6.485,541.435,127.379,-16.491,128.31,16.517,50.828,-28.362,58.206,-29.162,15.423,0.921,22.175,120.893,9.786,0.255,5.373e-5,1.054,0.761,1.906e4,4561.204,15.188,0.093,2278.464,1745.192,3.232,0.379,2.411e7,4.2,132.762,0.649,0.649,0.284,0.226,0.139,0.048,0.155,2.395e-4,0,0,0,0,7.758e-5,0.018,165,213.825,83.189,-49.641,3.551,11.481,949.979,338.256,0.05,0.082
6.535,547.783,126.557,-16.409,127.488,16.434,51.465,-28.795,58.973,-29.227,15.38,0.917,22.175,120.893,9.786,0.27,5.304e-5,1.952,0.805,1.906e4,4560.843,15.188,0.093,2277.953,1745.176,3.229,0.377,2.395e7,3.976,130.923,0.649,0.649,0.284,0.226,0.138,0.051,0.164,-9.18e-5,0,0,0,0,2.693e-4,0.018,165,213.825,83.159,-48.97,3.323,11.439,949.27,338.231,0.05,0.082
6.585,554.091,125.739,-16.304,126.671,16.322,52.099,-29.227,59.738,-29.292,15.339,0.777,22.175,120.893,9.786,0.114,5.259e-5,2.707,1.159,1.906e4,4560.469,15.187,0.093,2282.111,1745.159,3.254,0.374,2.378e7,4.111,129.086,0.648,0.648,0.284,0.226,0.138,0.021,0.068,4.098e-4,0,0,0,0,5.248e-4,0.018,165,213.825,83.134,-47.909,3.374,11.398,948.565,338.206,0.05,0.083
6.635,560.357,124.926,-16.213,125.86,16.231,52.732,-29.659,60.501,-29.355,15.301,0.766,22.175,120.893,9.786,0.105,4.293e-5,2.863,1.193,1.906e4,4560.1,15.187,0.093,2282.265,1745.142,3.255,0.372,2.362e7,4.056,127.296,0.648,0.648,0.284,0.226,0.138,0.02,0.063,-1.94e-4,0,0,0,0,5.948e-4,0.017,165,213.825,83.111,-46.65,3.06,11.358,947.865,338.182,0.05,0.083
6.685,566.583,124.118,-16.116,125.053,16.137,53.364,-30.089,61.262,-29.417,15.265,0.835,22.175,120.893,9.786,0.207,5.004e-5,-3.244,-0.133,1.906e4,4559.724,15.187,0.093,2279.376,1745.125,3.238,0.37,2.345e7,4.138,125.548,0.648,0.648,0.284,0.226,0.138,0.039,0.126,-3.667e-4,0,0,0,0,-7.731e-4,0.017,165,213.825,83.09,-45.307,3.378,11.317,947.169,338.157,0.05,0.084
6.735,572.769,123.314,-16.033,124.252,16.065,53.994,-30.518,62.022,-29.475,15.234,1.02,22.175,120.893,9.786,0.378,3.806e-5,-1.858,-0.32,1.906e4,4559.358,15.186,0.093,2274.652,1745.109,3.209,0.367,2.329e7,4.021,123.847,0.647,0.648,0.284,0.226,0.138,0.071,0.23,2.121e-4,0,0,0,0,-2.569e-4,0.017,165,213.825,83.069,-44.244,3.51,11.277,946.478,338.133,0.05,0.084
6.785,578.915,122.515,-15.937,123.455,15.974,54.625,-30.944,62.781,-29.53,15.204,1.098,22.175,120.893,9.786,0.44,2.652e-5,-0.465,-0.346,1.906e4,4558.981,15.186,0.093,2272.891,1745.092,3.199,0.365,2.313e7,4.147,122.151,0.647,0.647,0.284,0.226,0.137,0.083,0.266,2.777e-5,0,0,0,0,-1.627e-5,0.017,165,213.825,83.05,-43.759,3.541,11.237,945.792,338.109,0.05,0.085
6.835,585.021,121.72,-15.852,122.662,15.888,55.256,-31.367,63.538,-29.582,15.175,1.074,22.175,120.893,9.786,0.422,2.595e-5,1.117,-0.341,1.906e4,4558.614,15.186,0.093,2273.281,1745.075,3.201,0.363,2.297e7,4.032,120.453,0.647,0.647,0.284,0.226,0.137,0.08,0.255,2.682e-4,0,0,0,0,9.533e-5,0.017,165,213.825,83.033,-43.911,3.576,11.197,945.109,338.085,0.05,0.085
6.885,591.087,120.93,-15.759,121.874,15.79,55.886,-31.787,64.294,-29.631,15.144,0.992,22.175,120.893,9.786,0.353,3.255e-5,2.471,-0.29,1.906e4,4558.246,15.186,0.093,2275.066,1745.058,3.212,0.36,2.281e7,4.05,118.764,0.646,0.647,0.284,0.225,0.137,0.067,0.213,-1.527e-4,0,0,0,0,4.725e-4,0.017,165,213.825,83.015,-44.666,3.65,11.158,944.432,338.061,0.05,0.085
6.935,597.114,120.145,-15.664,121.091,15.685,56.517,-32.206,65.049,-29.676,15.111,0.814,22.175,120.893,9.786,0.148,3.508e-5,3.425,0.024,1.906e4,4557.868,15.185,0.093,2280.545,1745.041,3.245,0.358,2.266e7,4.156,117.081,0.646,0.646,0.284,0.225,0.137,0.028,0.088,4.986e-4,0,0,0,0,9.195e-4,0.017,165,213.825,82.994,-45.897,3.549,11.119,943.758,338.037,0.05,0.086
6.985,603.101,119.363,-15.583,120.311,15.602,57.146,-32.622,65.802,-29.72,15.074,0.774,22.175,120.893,9.786,0.048,3.235e-5,3.372,1.313,1.906e4,4557.499,15.185,0.093,2283.215,1745.025,3.262,0.356,2.25e7,4.065,115.453,0.646,0.646,0.284,0.225,0.136,0.009,0.028,-2.309e-4,0,0,0,0,9.028e-4,0.017,165,213.825,82.964,-47.339,3.701,11.08,943.089,338.013,0.05,0.086
7.035,609.05,118.586,-15.501,119.536,15.52,57.774,-33.036,66.553,-29.762,15.037,0.78,22.175,120.893,9.786,0.126,4.343e-5,-3.397,1.239,1.906e4,4557.127,15.185,0.093,2280.982,1745.008,3.248,0.354,2.235e7,4.084,113.857,0.646,0.646,0.284,0.225,0.136,0.024,0.078,-2.807e-6,0,0,0,0,-9.281e-4,0.017,165,213.825,82.926,-48.802,3.733,11.041,942.425,337.99,0.05,0.086
7.085,614.96,117.813,-15.429,118.763,15.454,58.401,-33.45,67.302,-29.803,14.997,0.873,22.175,120.893,9.786,0.294,4.705e-5,-2.769,0.852,1.906e4,4556.766,15.184,0.093,2276.306,1744.991,3.22,0.351,2.219e7,3.979,112.301,0.645,0.645,0.284,0.225,0.136,0.055,0.178,-3.948e-4,0,0,0,0,-6.247e-4,0.016,165,213.825,82.882,-50.082,3.69,11.003,941.764,337.967,0.05,0.086
7.135,620.832,117.043,-15.358,117.995,15.392,59.025,-33.863,68.049,-29.843,14.955,1.018,22.175,120.893,9.786,0.452,5.088e-5,-1.603,0.77,1.906e4,4556.408,15.184,0.093,2271.959,1744.975,3.194,0.349,2.204e7,3.931,110.78,0.645,0.645,0.284,0.225,0.136,0.086,0.274,2.897e-4,0,0,0,0,-2.121e-4,0.016,165,213.825,82.836,-50.956,3.563,10.965,941.108,337.943,0.05,0.087
7.185,626.665,116.277,-15.281,117.229,15.313,59.647,-34.277,68.794,-29.884,14.912,0.994,22.175,120.893,9.786,0.453,5.603e-5,-0.065,0.752,1.906e4,4556.053,15.184,0.093,2271.866,1744.959,3.193,0.347,2.188e7,3.908,109.241,0.645,0.645,0.284,0.225,0.136,0.086,0.274,-5.945e-5,0,0,0,0,-3.565e-7,0.016,165,213.825,82.795,-51.257,3.608,10.927,940.457,337.92,0.05,0.087
7.235,632.459,115.516,-15.188,116.469,15.215,60.267,-34.69,69.537,-29.925,14.872,0.897,22.175,120.893,9.786,0.385,5.401e-5,1.21,0.765,1.906e4,4555.677,15.184,0.093,2273.604,1744.942,3.204,0.345,2.173e7,4.137,107.705,0.644,0.645,0.284,0.224,0.135,0.073,0.232,3.72e-4,0,0,0,0,1.241e-4,0.016,165,213.825,82.761,-50.985,3.652,10.889,939.809,337.898,0.05,0.087
7.285,638.216,114.757,-15.123,115.712,15.144,60.884,-35.103,70.278,-29.966,14.833,0.796,22.175,120.893,9.786,0.294,5.121e-5,2.263,0.814,1.906e4,4555.328,15.183,0.093,2275.98,1744.927,3.219,0.342,2.158e7,3.834,106.187,0.644,0.644,0.284,0.224,0.135,0.055,0.178,1.964e-4,0,0,0,0,4.397e-4,0.016,165,213.825,82.732,-50.246,3.625,10.852,939.166,337.875,0.05,0.087
7.335,643.935,114.003,-15.04,114.96,15.056,61.499,-35.515,71.017,-30.006,14.798,0.692,22.175,120.893,9.786,0.16,4.541e-5,2.924,0.977,1.906e4,4554.974,15.183,0.093,2279.544,1744.911,3.24,0.34,2.143e7,3.89,104.689,0.644,0.644,0.285,0.224,0.135,0.03,0.096,4.241e-4,0,0,0,0,7.435e-4,0.016,165,213.825,82.708,-49.162,3.603,10.814,938.527,337.852,0.05,0.087
7.385,649.617,113.254,-14.956,114.212,14.972,62.113,-35.927,71.755,-30.045,14.766,0.695,22.175,120.893,9.786,0.148,4.063e-5,-3.169,-0.269,1.905e4,4554.613,15.183,0.093,2279.801,1744.894,3.242,0.338,2.128e7,3.98,103.235,0.644,0.644,0.285,0.224,0.135,0.028,0.091,-3.8e-4,0,0,0,0,-8.847e-4,0.016,165,213.825,82.684,-47.917,3.899,10.777,937.892,337.83,0.05,0.088
7.435,655.261,112.508,-14.878,113.469,14.897,62.726,-36.337,72.491,-30.083,14.738,0.75,22.175,120.893,9.786,0.244,2.827e-5,-2.366,-0.428,1.905e4,4554.245,15.182,0.093,2277.109,1744.878,3.226,0.336,2.114e7,4.041,101.807,0.643,0.643,0.285,0.224,0.135,0.046,0.148,-2.999e-4,0,0,0,0,-4.997e-4,0.016,165,213.825,82.659,-46.827,3.831,10.741,937.262,337.808,0.05,0.088
7.485,660.867,111.766,-14.805,112.73,14.826,63.339,-36.745,73.226,-30.119,14.711,0.799,22.175,120.893,9.786,0.31,2.688e-5,-1.638,-0.477,1.905e4,4553.879,15.182,0.093,2275.233,1744.861,3.214,0.334,2.099e7,4.029,100.398,0.643,0.643,0.285,0.224,0.134,0.058,0.187,-3.006e-4,0,0,0,0,-2.426e-4,0.016,165,213.825,82.634,-46.041,3.773,10.704,936.635,337.786,0.05,0.088
7.535,666.437,111.028,-14.726,111.995,14.75,63.951,-37.151,73.959,-30.154,14.684,0.831,22.175,120.893,9.786,0.35,2.511e-5,-0.619,-0.501,1.905e4,4553.504,15.182,0.093,2274.074,1744.844,3.207,0.331,2.084e7,4.123,99.005,0.643,0.643,0.285,0.224,0.134,0.066,0.212,9.345e-5,0,0,0,0,-3.514e-5,0.016,165,213.825,82.608,-45.609,3.766,10.668,936.013,337.764,0.05,0.088
7.585,671.97,110.293,-14.664,111.262,14.685,64.563,-37.556,74.692,-30.186,14.658,0.791,22.175,120.893,9.786,0.307,2.512e-5,0.361,-0.503,1.905e4,4553.148,15.182,0.093,2275.163,1744.828,3.214,0.329,2.07e7,3.909,97.612,0.643,0.643,0.285,0.224,0.134,0.058,0.185,-4.95e-4,0,0,0,0,1.208e-5,0.015,165,213.825,82.583,-45.566,3.69,10.632,935.395,337.742,0.05,0.089
7.635,677.467,109.562,-14.579,110.534,14.596,65.175,-37.958,75.423,-30.216,14.63,0.714,22.174,120.893,9.786,0.206,2.731e-5,1.111,-0.478,1.905e4,4552.773,15.181,0.093,2277.833,1744.811,3.23,0.327,2.055e7,4.129,96.232,0.642,0.642,0.285,0.224,0.134,0.039,0.125,-1.213e-4,0,0,0,0,1.161e-4,0.015,165,213.825,82.557,-45.858,3.581,10.596,934.781,337.72,0.05,0.089
7.685,682.926,108.834,-14.519,109.809,14.535,65.786,-38.358,76.152,-30.245,14.6,0.67,22.174,120.893,9.786,0.11,3.24e-5,1.572,-0.358,1.905e4,4552.42,15.181,0.093,2280.388,1744.795,3.246,0.325,2.041e7,3.887,94.875,0.642,0.642,0.285,0.223,0.134,0.021,0.067,4.556e-4,0,0,0,0,2.356e-4,0.015,165,213.825,82.529,-46.371,3.531,10.561,934.171,337.699,0.05,0.089
7.735,688.35,108.11,-14.448,109.087,14.462,66.397,-38.758,76.881,-30.273,14.57,0.651,22.174,120.893,9.786,0.027,2.995e-5,1.685,0.633,1.905e4,4552.063,15.181,0.093,2282.594,1744.779,3.259,0.323,2.026e7,3.919,93.543,0.642,0.642,0.285,0.223,0.134,0.005,0.017,1.284e-4,0,0,0,0,2.743e-4,0.015,165,213.825,82.499,-46.995,3.522,10.526,933.565,337.677,0.05,0.089
7.785,693.738,107.39,-14.375,108.369,14.39,67.006,-39.156,77.608,-30.3,14.538,0.649,22.174,120.893,9.786,0.062,3.45e-5,-1.358,1.13,1.905e4,4551.7,15.181,0.093,2281.571,1744.763,3.253,0.321,2.012e7,3.996,92.232,0.642,0.642,0.285,0.223,0.133,0.012,0.038,1.152e-5,0,0,0,0,-1.804e-4,0.015,165,213.825,82.465,-47.634,3.527,10.491,932.963,337.656,0.05,0.089
7.835,699.089,106.672,-14.316,107.654,14.332,67.614,-39.552,78.333,-30.327,14.505,0.68,22.174,120.893,9.786,0.184,3.726e-5,-1.273,0.833,1.905e4,4551.348,15.18,0.093,2278.156,1744.747,3.233,0.319,1.998e7,3.875,90.944,0.641,0.641,0.285,0.223,0.133,0.034,0.111,3.06e-4,0,0,0,0,-1.606e-4,0.015,165,213.825,82.428,-48.201,3.427,10.456,932.365,337.635,0.05,0.09
7.885,704.405,105.958,-14.249,106.942,14.265,68.22,-39.949,79.056,-30.353,14.471,0.691,22.174,120.893,9.786,0.226,3.844e-5,-0.692,0.798,1.905e4,4550.993,15.18,0.093,2276.923,1744.731,3.225,0.317,1.984e7,3.905,89.67,0.641,0.641,0.285,0.223,0.133,0.042,0.137,-2.073e-4,0,0,0,0,-4.811e-5,0.015,165,213.825,82.389,-48.586,3.429,10.421,931.771,337.614,0.05,0.091
7.935,709.685,105.248,-14.172,106.233,14.189,68.825,-40.344,79.778,-30.378,14.437,0.696,22.174,120.893,9.786,0.259,3.975e-5,-0.117,0.789,1.905e4,4550.616,15.18,0.093,2275.961,1744.714,3.22,0.315,1.97e7,4.144,88.412,0.641,0.641,0.285,0.223,0.133,0.049,0.156,-4.652e-4,0,0,0,0,-1.383e-6,0.015,165,213.825,82.35,-48.74,3.394,10.387,931.181,337.593,0.05,0.091
7.985,714.93,104.541,-14.114,105.528,14.131,69.428,-40.739,80.498,-30.404,14.404,0.689,22.174,120.893,9.786,0.266,3.933e-5,0.566,0.792,1.905e4,4550.25,15.179,0.093,2275.689,1744.697,3.218,0.312,1.956e7,4.024,87.166,0.641,0.641,0.285,0.223,0.133,0.05,0.161,-3.774e-4,0,0,0,0,3.31e-5,0.015,165,213.825,82.31,-48.646,3.341,10.353,930.595,337.573,0.05,0.092
8.035,720.139,103.837,-14.041,104.827,14.054,70.03,-41.134,81.217,-30.429,14.372,0.604,22.174,120.893,9.785,0.116,3.702e-5,1.114,0.799,1.905e4,4549.871,15.179,0.093,2279.724,1744.68,3.243,0.31,1.942e7,4.163,85.923,0.64,0.64,0.285,0.223,0.133,0.022,0.07,4.203e-5,0,0,0,0,1.297e-4,0.015,165,213.825,82.272,-48.313,3.525,10.319,930.013,337.552,0.05,0.093
8.085,725.313,103.136,-13.978,104.129,13.99,70.63,-41.528,81.934,-30.454,14.343,0.578,22.174,120.893,9.785,0.018,3.457e-5,1.035,1.001,1.905e4,4549.496,15.179,0.093,2282.386,1744.663,3.259,0.308,1.929e7,4.136,84.707,0.64,0.64,0.285,0.223,0.132,0.003,0.011,-1.461e-6,0,0,0,0,1.135e-4,0.014,165,213.825,82.234,-47.866,3.595,10.285,929.435,337.532,0.05,0.093
8.135,730.453,102.438,-13.932,103.434,13.943,71.229,-41.92,82.649,-30.478,14.315,0.57,22.174,120.893,9.785,0.038,3.307e-5,1.05,1.031,1.905e4,4549.146,15.179,0.093,2281.759,1744.647,3.255,0.306,1.915e7,3.846,83.506,0.64,0.64,0.285,0.223,0.132,0.007,0.023,2.796e-4,0,0,0,0,1.185e-4,0.014,165,213.825,82.196,-47.402,3.442,10.252,928.861,337.512,0.05,0.093
8.185,735.557,101.743,-13.876,102.741,13.887,71.827,-42.312,83.364,-30.502,14.287,0.569,22.174,120.893,9.785,0.088,3.409e-5,1.292,0.946,1.905e4,4548.805,15.178,0.093,2280.3,1744.632,3.246,0.304,1.901e7,3.743,82.321,0.64,0.64,0.285,0.222,0.132,0.016,0.053,4.869e-4,0,0,0,0,1.818e-4,0.014,165,213.825,82.158,-46.911,3.225,10.219,928.291,337.492,0.05,0.093
8.235,740.627,101.051,-13.803,102.052,13.814,72.424,-42.703,84.076,-30.525,14.259,0.552,22.174,120.893,9.785,0.03,3.222e-5,1.169,1.315,1.905e4,4548.445,15.178,0.093,2281.847,1744.615,3.256,0.302,1.888e7,3.964,81.15,0.639,0.639,0.285,0.222,0.132,0.006,0.018,2.199e-4,0,0,0,0,1.509e-4,0.014,165,213.825,82.122,-46.356,3.194,10.186,927.724,337.472,0.05,0.094
8.285,745.662,100.363,-13.744,101.367,13.756,73.02,-43.093,84.788,-30.547,14.232,0.561,22.174,120.893,9.785,0.103,3.065e-5,-1.561,-0.568,1.905e4,4548.088,15.178,0.093,2279.766,1744.599,3.243,0.3,1.874e7,3.926,79.999,0.639,0.639,0.285,0.222,0.132,0.019,0.063,-4.553e-4,0,0,0,0,-2.726e-4,0.014,165,213.825,82.086,-45.785,3.289,10.153,927.162,337.452,0.05,0.094
8.335,750.663,99.677,-13.69,100.684,13.703,73.616,-43.482,85.498,-30.569,14.208,0.588,22.174,120.893,9.785,0.188,3.08e-5,-1.153,-0.656,1.905e4,4547.741,15.177,0.093,2277.369,1744.584,3.229,0.298,1.861e7,3.82,78.865,0.639,0.639,0.285,0.222,0.132,0.035,0.114,3.276e-4,0,0,0,0,-1.507e-4,0.014,165,213.825,82.05,-45.304,3.329,10.121,926.603,337.432,0.05,0.094
8.385,755.63,98.994,-13.62,100.005,13.633,74.21,-43.87,86.207,-30.59,14.183,0.587,22.174,120.893,9.785,0.197,2.965e-5,-0.679,-0.675,1.905e4,4547.374,15.177,0.093,2277.068,1744.567,3.227,0.296,1.848e7,4.031,77.74,0.639,0.639,0.285,0.222,0.131,0.037,0.119,2.672e-4,0,0,0,0,-5.3e-5,0.014,165,213.825,82.015,-44.98,3.274,10.088,926.048,337.412,0.05,0.094
8.435,760.563,98.315,-13.558,99.329,13.572,74.804,-44.256,86.915,-30.609,14.159,0.613,22.174,120.893,9.785,0.254,2.906e-5,-0.196,-0.685,1.905e4,4547.001,15.177,0.093,2275.437,1744.55,3.217,0.294,1.835e7,4.101,76.635,0.639,0.639,0.285,0.222,0.131,0.048,0.153,-2.929e-4,0,0,0,0,-4.46e-6,0.014,165,213.825,81.981,-44.825,3.346,10.056,925.497,337.393,0.05,0.094
8.485,765.462,97.638,-13.504,98.656,13.515,75.398,-44.64,87.622,-30.628,14.136,0.563,22.174,120.893,9.785,0.144,2.849e-5,0.373,-0.679,1.905e4,4546.636,15.177,0.093,2278.389,1744.534,3.235,0.292,1.821e7,4.018,75.527,0.638,0.638,0.285,0.222,0.131,0.027,0.087,-4.398e-4,0,0,0,0,1.642e-5,0.014,165,213.825,81.947,-44.861,3.175,10.024,924.95,337.374,0.05,0.095
8.535,770.327,96.963,-13.466,97.985,13.479,75.991,-45.024,88.328,-30.646,14.111,0.607,22.174,120.893,9.785,0.244,3.041e-5,0.644,-0.681,1.905e4,4546.304,15.176,0.093,2275.593,1744.519,3.219,0.29,1.808e7,3.651,74.451,0.638,0.638,0.285,0.222,0.131,0.046,0.147,-7.338e-5,0,0,0,0,4.964e-5,0.014,165,213.825,81.912,-45.032,3.392,9.993,924.406,337.355,0.05,0.095
8.585,775.158,96.292,-13.395,97.317,13.41,76.583,-45.406,89.032,-30.664,14.088,0.63,22.174,120.893,9.785,0.291,2.696e-5,1.347,-0.67,1.905e4,4545.947,15.176,0.093,2274.257,1744.502,3.211,0.288,1.795e7,3.927,73.388,0.638,0.638,0.285,0.222,0.131,0.055,0.175,2.393e-4,0,0,0,0,2.201e-4,0.014,165,213.825,81.876,-45.377,3.571,9.961,923.866,337.336,0.05,0.095
8.635,779.956,95.624,-13.346,96.652,13.357,77.175,-45.787,89.735,-30.68,14.064,0.54,22.174,120.893,9.785,0.038,3.002e-5,1.898,0.054,1.905e4,4545.603,15.176,0.093,2281.133,1744.487,3.252,0.286,1.782e7,3.783,72.309,0.638,0.638,0.286,0.222,0.131,0.007,0.022,1.645e-5,0,0,0,0,4.433e-4,0.013,165,213.825,81.838,-45.921,3.272,9.93,923.33,337.317,0.05,0.095
8.685,784.72,94.958,-13.286,95.99,13.298,77.767,-46.166,90.438,-30.695,14.036,0.566,22.174,120.893,9.785,0.177,3.639e-5,-1.404,0.945,1.905e4,4545.249,15.176,0.093,2277.259,1744.471,3.229,0.284,1.769e7,3.893,71.271,0.638,0.638,0.286,0.222,0.131,0.033,0.106,-4.453e-4,0,0,0,0,-2.46e-4,0.013,165,213.825,81.797,-46.495,3.048,9.899,922.798,337.298,0.05,0.096
