# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
18.227,1122.445,-10.704,-9.771,29.281,9.791,471.54,-150.703,495.037,-17.724,27.254,0.626,22.173,120.897,9.784,3.896,8.813e-5,-7.099,17.533,1.9e4,4500,15.141,0.092,2184.307,1742.419,2.678,0.093,5.588e6,0,7.396,0.625,0.65,0.288,0.216,0.121,0.822,2.261,4.63e-4,0,0,0,0,-0.06,0.004,165,213.825,-21.205,-30.622,5.376,7.704,885.721,335.968,0.05,0.109
18.277,1121.898,-11.192,-9.763,29.438,9.787,472.846,-151.09,496.399,-17.72,27.228,0.679,22.173,120.897,9.784,4.326,8.811e-5,-5.722,17.731,1.9e4,4500,15.141,0.092,2175.436,1742.419,2.624,0.093,5.596e6,0,7.475,0.625,0.655,0.288,0.216,0.121,0.926,2.468,4.173e-4,0,0,0,0,-0.039,0.004,165,213.825,-22.14,-30.714,5.114,7.708,885.779,335.97,0.05,0.109
18.327,1121.326,-11.68,-9.768,29.603,9.791,474.151,-151.477,497.759,-17.717,27.201,0.671,22.173,120.897,9.784,4.188,8.814e-5,-5.423,17.56,1.9e4,4500,15.141,0.092,2178.254,1742.419,2.641,0.093,5.631e6,0,7.549,0.625,0.653,0.288,0.216,0.121,0.892,2.39,2.883e-4,0,0,0,0,-0.034,0.004,165,213.825,-23.064,-30.761,5.2,7.711,885.84,335.972,0.05,0.11
18.377,1120.73,-12.169,-9.78,29.774,9.8,475.454,-151.865,499.119,-17.714,27.174,0.635,22.173,120.897,9.784,3.802,9.238e-5,-5.884,17.131,1.9e4,4500,15.141,0.092,2186.287,1742.419,2.69,0.094,5.679e6,0,7.624,0.625,0.649,0.288,0.216,0.121,0.8,2.19,4.881e-4,0,0,0,0,-0.04,0.004,165,213.825,-23.976,-30.762,5.446,7.715,885.904,335.974,0.05,0.11
18.427,1120.109,-12.658,-9.799,29.953,9.816,476.755,-152.253,500.476,-17.711,27.147,0.577,22.173,120.897,9.784,3.161,8.671e-5,-7.726,16.091,1.9e4,4500,15.141,0.092,2200.103,1742.419,2.774,0.095,5.744e6,0,7.716,0.625,0.642,0.288,0.216,0.121,0.651,1.872,1.002e-4,0,0,0,0,-0.067,0.004,165,213.825,-24.874,-30.723,5.896,7.719,885.97,335.977,0.05,0.11
18.477,1119.464,-13.149,-9.808,30.141,9.824,478.055,-152.642,501.833,-17.708,27.121,0.554,22.173,120.897,9.784,2.851,9.292e-5,-9.012,14.992,1.9e4,4500,15.141,0.092,2207.023,1742.419,2.816,0.096,5.793e6,0,7.813,0.625,0.639,0.288,0.216,0.121,0.581,1.725,-3.33e-4,0,0,0,0,-0.09,0.004,165,213.825,-25.755,-30.648,6.123,7.723,886.038,335.979,0.05,0.11
18.527,1118.794,-13.639,-9.799,30.334,9.815,479.353,-153.031,503.188,-17.705,27.095,0.572,22.173,120.897,9.784,2.998,8.329e-5,-7.624,15.394,1.9e4,4500,15.141,0.092,2203.726,1742.419,2.796,0.096,5.809e6,0,7.874,0.625,0.64,0.288,0.216,0.121,0.614,1.779,1.646e-5,0,0,0,0,-0.064,0.004,165,213.825,-26.617,-30.543,5.907,7.728,886.109,335.982,0.05,0.111
18.577,1118.1,-14.129,-9.793,30.533,9.81,480.651,-153.419,504.542,-17.703,27.068,0.576,22.173,120.897,9.784,2.977,8.314e-5,-7.052,15.355,1.9e4,4500,15.141,0.092,2204.195,1742.419,2.799,0.097,5.837e6,0,7.945,0.625,0.64,0.288,0.216,0.121,0.609,1.758,3.812e-4,0,0,0,0,-0.054,0.004,165,213.825,-27.46,-30.404,5.819,7.732,886.183,335.985,0.05,0.111
18.627,1117.381,-14.618,-9.791,30.739,9.807,481.946,-153.808,505.894,-17.7,27.041,0.566,22.173,120.897,9.784,2.82,8.625e-5,-7.227,14.95,1.9e4,4500,15.141,0.092,2207.716,1742.419,2.82,0.097,5.873e6,0,8.027,0.625,0.638,0.288,0.216,0.121,0.574,1.675,3.139e-4,0,0,0,0,-0.056,0.004,165,213.825,-28.283,-30.232,5.837,7.737,886.26,335.988,0.05,0.111
18.677,1116.638,-15.108,-9.78,30.952,9.796,483.24,-154.197,507.246,-17.697,27.014,0.57,22.173,120.897,9.784,2.806,8.691e-5,-6.377,15.025,1.9e4,4500,15.141,0.092,2208.037,1742.419,2.822,0.098,5.898e6,0,8.093,0.625,0.638,0.288,0.216,0.121,0.571,1.654,1.527e-4,0,0,0,0,-0.043,0.004,165,213.825,-29.086,-30.026,5.687,7.742,886.339,335.99,0.05,0.111
18.727,1115.871,-15.596,-9.765,31.17,9.782,484.533,-154.586,508.595,-17.695,26.987,0.574,22.173,120.897,9.784,2.805,8.274e-5,-5.272,15.211,1.9e4,4500,15.141,0.092,2208.083,1742.419,2.822,0.098,5.922e6,0,8.157,0.625,0.638,0.288,0.216,0.121,0.57,1.639,4.203e-5,0,0,0,0,-0.029,0.004,165,213.825,-29.869,-29.787,5.494,7.747,886.42,335.993,0.05,0.111
18.777,1115.078,-16.084,-9.761,31.394,9.776,485.825,-154.975,509.944,-17.692,26.96,0.555,22.173,120.897,9.784,2.544,8.246e-5,-5.898,14.758,1.9e4,4500,15.141,0.092,2214.039,1742.419,2.858,0.099,5.963e6,0,8.243,0.625,0.636,0.288,0.216,0.121,0.513,1.501,-2.398e-4,0,0,0,0,-0.036,0.004,165,213.825,-30.633,-29.514,5.539,7.752,886.505,335.997,0.05,0.112
18.827,1114.262,-16.572,-9.753,31.624,9.768,487.115,-155.364,511.291,-17.69,26.934,0.54,22.173,120.897,9.784,2.321,8.409e-5,-6.47,14.237,1.9e4,4500,15.141,0.092,2219.22,1742.419,2.89,0.099,6.003e6,0,8.328,0.625,0.634,0.288,0.216,0.121,0.464,1.385,-1.401e-4,0,0,0,0,-0.043,0.004,165,213.825,-31.377,-29.209,5.54,7.757,886.591,336,0.05,0.112
18.877,1113.421,-17.059,-9.737,31.86,9.752,488.403,-155.752,512.637,-17.688,26.908,0.533,22.173,120.897,9.784,2.192,8.175e-5,-6.052,14.187,1.9e4,4500,15.141,0.092,2222.26,1742.419,2.908,0.1,6.033e6,0,8.401,0.625,0.633,0.288,0.216,0.121,0.436,1.306,-1.253e-4,0,0,0,0,-0.037,0.004,165,213.825,-32.1,-28.875,5.403,7.763,886.681,336.003,0.05,0.112
18.927,1112.556,-17.546,-9.727,32.101,9.741,489.691,-156.141,513.981,-17.685,26.882,0.518,22.173,120.897,9.784,1.946,8.003e-5,-7.166,13.423,1.9e4,4500,15.141,0.092,2228.117,1742.419,2.944,0.101,6.076e6,0,8.495,0.625,0.632,0.288,0.216,0.121,0.384,1.182,-4.051e-4,0,0,0,0,-0.052,0.004,165,213.825,-32.802,-28.514,5.413,7.768,886.773,336.007,0.05,0.112
18.977,1111.667,-18.032,-9.724,32.348,9.737,490.977,-156.529,515.325,-17.683,26.856,0.507,22.173,120.897,9.784,1.684,8.35e-5,-10.405,10.726,1.9e4,4500,15.141,0.092,2234.494,1742.419,2.982,0.102,6.131e6,0,8.627,0.625,0.63,0.288,0.216,0.121,0.329,1.089,-3.323e-4,0,0,0,0,-0.107,0.004,165,213.825,-33.484,-28.129,5.594,7.774,886.868,336.01,0.05,0.112
19.027,1110.753,-18.518,-9.72,32.601,9.734,492.262,-156.918,516.667,-17.681,26.831,0.512,22.173,120.897,9.784,1.62,8.516e-5,-13.209,6.109,1.9e4,4500,15.141,0.092,2236.066,1742.419,2.992,0.103,6.188e6,0,8.784,0.625,0.63,0.288,0.216,0.121,0.316,1.115,2.465e-5,0,0,0,0,-0.169,0.004,165,213.825,-34.143,-27.728,5.796,7.78,886.965,336.014,0.05,0.113
19.077,1109.815,-19.004,-9.698,32.859,9.711,493.545,-157.305,518.008,-17.678,26.806,0.506,22.173,120.897,9.784,1.502,8.226e-5,-13.15,5.012,1.9e4,4500,15.141,0.092,2238.989,1742.419,3.01,0.103,6.222e6,0,8.871,0.625,0.629,0.288,0.216,0.121,0.292,1.044,-1.088e-4,0,0,0,0,-0.166,0.004,165,213.825,-34.776,-27.323,5.649,7.786,887.065,336.017,0.05,0.113
19.127,1108.853,-19.488,-9.677,33.122,9.69,494.828,-157.692,519.347,-17.676,26.782,0.502,22.173,120.897,9.784,1.417,7.198e-5,-13.302,3.296,1.9e4,4500,15.141,0.092,2241.114,1742.419,3.022,0.104,6.259e6,0,8.972,0.625,0.629,0.288,0.216,0.121,0.275,0.998,3.813e-4,0,0,0,0,-0.167,0.004,165,213.825,-35.385,-26.915,5.543,7.792,887.167,336.021,0.05,0.113
19.177,1107.866,-19.972,-9.664,33.389,9.678,496.11,-158.078,520.685,-17.674,26.758,0.52,22.173,120.897,9.784,1.575,7.902e-5,-13.194,-0.816,1.9e4,4500,15.141,0.092,2237.21,1742.419,2.999,0.105,6.313e6,0,9.138,0.625,0.63,0.288,0.216,0.121,0.307,1.082,-6.84e-5,0,0,0,0,-0.162,0.004,165,213.825,-35.971,-26.509,5.655,7.799,887.272,336.025,0.05,0.113
19.227,1106.855,-20.455,-9.649,33.662,9.664,497.39,-158.463,522.023,-17.671,26.734,0.542,22.173,120.897,9.784,1.78,7.704e-5,-12.209,-3.559,1.9e4,4500,15.141,0.092,2232.193,1742.419,2.968,0.105,6.364e6,0,9.306,0.625,0.631,0.288,0.216,0.121,0.349,1.173,7.889e-5,0,0,0,0,-0.137,0.004,165,213.825,-36.536,-26.113,5.73,7.805,887.379,336.029,0.05,0.113
19.277,1105.821,-20.936,-9.628,33.939,9.644,498.67,-158.847,523.358,-17.669,26.711,0.558,22.173,120.897,9.784,1.924,7.199e-5,-11.013,-5.226,1.9e4,4500,15.141,0.092,2228.721,1742.419,2.947,0.106,6.412e6,0,9.459,0.625,0.632,0.288,0.216,0.121,0.38,1.227,3.351e-4,0,0,0,0,-0.109,0.004,165,213.825,-37.08,-25.735,5.735,7.812,887.489,336.033,0.05,0.114
19.327,1104.762,-21.417,-9.608,34.22,9.625,499.949,-159.23,524.693,-17.666,26.689,0.583,22.173,120.897,9.784,2.139,7.038e-5,-9.703,-6.508,1.9e4,4500,15.141,0.092,2223.585,1742.419,2.916,0.107,6.463e6,0,9.633,0.625,0.633,0.288,0.216,0.121,0.425,1.324,1.627e-4,0,0,0,0,-0.084,0.004,165,213.825,-37.607,-25.381,5.783,7.819,887.602,336.037,0.05,0.114
19.377,1103.679,-21.897,-9.572,34.505,9.588,501.227,-159.612,526.027,-17.664,26.667,0.553,22.173,120.897,9.784,1.903,6.913e-5,-8.574,-7.14,1.9e4,4500,15.141,0.092,2229.242,1742.419,2.95,0.108,6.495e6,0,9.702,0.625,0.632,0.288,0.216,0.122,0.375,1.172,3.064e-4,0,0,0,0,-0.065,0.005,165,213.825,-38.117,-25.058,5.526,7.826,887.717,336.042,0.05,0.114
19.427,1102.572,-22.375,-9.539,34.794,9.553,502.504,-159.993,527.36,-17.661,26.646,0.53,22.173,120.897,9.784,1.74,7.109e-5,-7.479,-7.819,1.9e4,4500,15.141,0.092,2233.188,1742.419,2.974,0.108,6.531e6,0,9.795,0.625,0.631,0.288,0.216,0.122,0.341,1.063,-1.789e-5,0,0,0,0,-0.049,0.005,165,213.825,-38.615,-24.762,5.318,7.833,887.835,336.046,0.05,0.114
19.477,1101.441,-22.851,-9.527,35.086,9.545,503.781,-160.373,528.691,-17.658,26.625,0.596,22.173,120.897,9.784,2.267,6.658e-5,-6.199,-8.409,1.9e4,4500,15.141,0.092,2220.586,1742.419,2.898,0.109,6.599e6,0,10.057,0.625,0.634,0.288,0.216,0.122,0.453,1.345,-3.197e-4,0,0,0,0,-0.033,0.005,165,213.825,-39.103,-24.494,5.592,7.841,887.955,336.05,0.05,0.115
19.527,1100.287,-23.327,-9.513,35.383,9.536,505.056,-160.751,530.022,-17.655,26.604,0.665,22.173,120.897,9.784,2.726,6.281e-5,-4.999,-8.69,1.9e4,4500,15.141,0.092,2209.993,1742.419,2.834,0.11,6.666e6,0,10.323,0.625,0.638,0.288,0.216,0.122,0.553,1.588,-4.149e-4,0,0,0,0,-0.021,0.005,165,213.825,-39.583,-24.264,5.843,7.848,888.078,336.055,0.05,0.115
19.577,1099.109,-23.802,-9.498,35.683,9.526,506.331,-161.128,531.351,-17.652,26.584,0.73,22.173,120.897,9.784,3.099,6.218e-5,-3.868,-8.844,1.9e4,4500,15.141,0.092,2201.642,1742.419,2.783,0.111,6.731e6,0,10.585,0.625,0.642,0.288,0.216,0.122,0.637,1.785,-1.351e-4,0,0,0,0,-0.012,0.005,165,213.825,-40.055,-24.082,6.064,7.856,888.203,336.06,0.05,0.115
19.627,1097.907,-24.277,-9.477,35.986,9.508,507.606,-161.503,532.679,-17.649,26.564,0.761,22.173,120.897,9.784,3.253,5.996e-5,-2.601,-8.939,1.9e4,4500,15.141,0.092,2198.271,1742.419,2.763,0.112,6.79e6,0,10.795,0.625,0.643,0.288,0.216,0.122,0.672,1.862,3.365e-4,0,0,0,0,-0.005,0.005,165,213.825,-40.518,-23.957,6.167,7.864,888.331,336.064,0.05,0.115
19.677,1096.681,-24.75,-9.449,36.293,9.478,508.88,-161.876,534.007,-17.646,26.544,0.737,22.173,120.898,9.784,3.106,6.097e-5,-1.285,-9.019,1.9e4,4500,15.141,0.092,2201.509,1742.419,2.782,0.113,6.837e6,0,10.919,0.625,0.642,0.287,0.216,0.122,0.639,1.778,2.587e-4,0,0,0,0,-0.001,0.005,165,213.825,-40.976,-23.894,6.084,7.872,888.462,336.069,0.05,0.115
19.727,1095.432,-25.222,-9.417,36.602,9.441,510.154,-162.248,535.333,-17.643,26.525,0.672,22.173,120.898,9.784,2.741,6.321e-5,0.156,-9.046,1.9e4,4500,15.141,0.092,2209.686,1742.419,2.832,0.114,6.876e6,0,10.985,0.625,0.638,0.287,0.216,0.122,0.557,1.576,2.579e-4,0,0,0,0,1.919e-5,0.005,165,213.825,-41.429,-23.893,5.869,7.88,888.594,336.074,0.05,0.116
19.777,1094.159,-25.692,-9.374,36.915,9.39,511.427,-162.618,536.658,-17.639,26.507,0.536,22.173,120.898,9.784,1.971,6.796e-5,2.177,-8.865,1.9e4,4500,15.141,0.092,2227.666,1742.419,2.941,0.114,6.899e6,0,10.952,0.625,0.632,0.287,0.216,0.122,0.39,1.142,-3.603e-4,0,0,0,0,0.004,0.005,165,213.825,-41.881,-23.949,5.358,7.888,888.73,336.079,0.05,0.116
19.827,1092.863,-26.159,-9.337,37.23,9.347,512.7,-162.986,537.983,-17.635,26.49,0.433,22.173,120.898,9.784,1.346,7.517e-5,4.765,-8.01,1.9e4,4500,15.141,0.092,2243.016,1742.419,3.034,0.115,6.928e6,0,10.981,0.625,0.629,0.287,0.216,0.122,0.26,0.772,-4.089e-4,0,0,0,0,0.018,0.005,165,213.825,-42.336,-24.047,4.918,7.896,888.868,336.084,0.05,0.116
19.877,1091.543,-26.626,-9.326,37.547,9.336,513.972,-163.354,539.307,-17.632,26.474,0.448,22.173,120.898,9.784,1.431,7.113e-5,4.95,-8.166,1.9e4,4500,15.141,0.092,2240.904,1742.419,3.021,0.116,6.992e6,0,11.194,0.625,0.629,0.287,0.216,0.122,0.278,0.82,2.679e-5,0,0,0,0,0.019,0.005,165,213.825,-42.798,-24.173,5.075,7.905,889.008,336.089,0.05,0.116
19.927,1090.2,-27.092,-9.32,37.867,9.332,515.243,-163.721,540.629,-17.628,26.457,0.477,22.173,120.898,9.784,1.569,5.648e-5,4.977,-8.435,1.9e4,4500,15.141,0.092,2237.499,1742.419,3,0.117,7.062e6,0,11.43,0.625,0.63,0.287,0.216,0.122,0.306,0.898,8.329e-5,0,0,0,0,0.018,0.005,165,213.825,-43.268,-24.331,5.308,7.914,889.151,336.095,0.05,0.116
19.977,1088.834,-27.558,-9.304,38.19,9.315,516.514,-164.087,541.951,-17.624,26.44,0.451,22.173,120.898,9.784,1.372,6.652e-5,6.069,-8.023,1.9e4,4500,15.141,0.092,2242.403,1742.419,3.03,0.118,7.116e6,0,11.587,0.626,0.629,0.287,0.216,0.122,0.266,0.778,-4.851e-4,0,0,0,0,0.027,0.005,165,213.825,-43.744,-24.525,5.27,7.923,889.296,336.1,0.05,0.117
20.027,1087.444,-28.022,-9.285,38.515,9.294,517.784,-164.452,543.272,-17.62,26.423,0.406,22.173,120.898,9.784,1.039,6.993e-5,8.006,-6.522,1.9e4,4500,15.141,0.092,2250.88,1742.419,3.082,0.118,7.163e6,0,11.714,0.626,0.628,0.287,0.216,0.122,0.199,0.565,4.958e-4,0,0,0,0,0.046,0.005,165,213.825,-44.227,-24.752,5.1,7.932,889.444,336.105,0.05,0.117
20.077,1086.032,-28.486,-9.266,38.842,9.274,519.054,-164.816,544.592,-17.616,26.406,0.369,22.173,120.898,9.784,0.763,7.435e-5,10.175,-2.826,1.9e4,4500,15.141,0.092,2258.067,1742.419,3.125,0.119,7.21e6,0,11.85,0.626,0.627,0.287,0.216,0.122,0.144,0.377,-4.182e-4,0,0,0,0,0.074,0.005,165,213.825,-44.717,-25.002,4.907,7.941,889.594,336.111,0.05,0.117
20.127,1084.596,-28.949,-9.265,39.172,9.273,520.323,-165.179,545.912,-17.612,26.389,0.383,22.173,120.898,9.784,0.697,7.308e-5,10.122,-3.639,1.9e4,4500,15.141,0.092,2259.807,1742.419,3.136,0.12,7.276e6,0,12.066,0.626,0.627,0.287,0.216,0.122,0.132,0.34,-1.649e-4,0,0,0,0,0.072,0.005,165,213.825,-45.217,-25.266,5.061,7.95,889.747,336.117,0.05,0.117
20.177,1083.137,-29.413,-9.261,39.503,9.269,521.591,-165.542,547.23,-17.608,26.371,0.385,22.173,120.898,9.784,0.564,6.808e-5,10.799,-1.811,1.9e4,4500,15.141,0.092,2263.362,1742.419,3.157,0.121,7.337e6,0,12.26,0.626,0.626,0.287,0.216,0.122,0.106,0.254,3.678e-4,0,0,0,0,0.081,0.005,165,213.825,-45.723,-25.544,5.096,7.96,889.902,336.122,0.05,0.117
20.227,1081.655,-29.875,-9.25,39.837,9.258,522.858,-165.904,548.548,-17.604,26.352,0.382,22.173,120.898,9.784,0.485,7.649e-5,9.893,4.987,1.9e4,4500,15.141,0.092,2265.48,1742.419,3.17,0.122,7.39e6,0,12.435,0.626,0.626,0.287,0.216,0.122,0.091,0.221,-1.942e-4,0,0,0,0,0.067,0.005,165,213.825,-46.236,-25.833,4.987,7.969,890.06,336.128,0.05,0.118
20.277,1080.149,-30.338,-9.26,40.172,9.269,524.124,-166.266,549.864,-17.6,26.333,0.411,22.173,120.898,9.784,0.317,7.3e-5,11.143,1.012,1.9e4,4500,15.141,0.092,2270.036,1742.419,3.198,0.123,7.463e6,0,12.679,0.626,0.626,0.287,0.216,0.122,0.059,0.105,4.286e-4,0,0,0,0,0.083,0.005,165,213.825,-46.755,-26.128,5.255,7.979,890.22,336.134,0.05,0.118
20.327,1078.621,-30.801,-9.271,40.51,9.281,525.39,-166.628,551.18,-17.596,26.312,0.442,22.173,120.898,9.784,0.22,6.801e-5,9.425,-6.142,1.9e4,4500,15.141,0.092,2272.669,1742.419,3.214,0.124,7.536e6,0,12.926,0.626,0.626,0.287,0.216,0.122,0.041,0.073,-1.207e-5,0,0,0,0,0.058,0.005,165,213.825,-47.276,-26.429,5.501,7.989,890.383,336.14,0.05,0.118
20.377,1077.069,-31.265,-9.288,40.849,9.3,526.655,-166.988,552.494,-17.592,26.29,0.487,22.173,120.898,9.784,0.405,7.295e-5,1.38,-11.184,1.9e4,4500,15.141,0.092,2267.66,1742.419,3.183,0.126,7.615e6,0,13.203,0.626,0.626,0.287,0.216,0.122,0.076,0.24,4.601e-4,0,0,0,0,0.001,0.005,165,213.825,-47.799,-26.739,5.85,7.999,890.548,336.146,0.05,0.118
20.427,1075.494,-31.73,-9.289,41.191,9.302,527.918,-167.349,553.808,-17.588,26.267,0.502,22.173,120.898,9.784,0.307,6.435e-5,-3.506,-10.707,1.9e4,4500,15.141,0.092,2270.326,1742.419,3.199,0.127,7.679e6,0,13.42,0.626,0.626,0.287,0.216,0.122,0.057,0.191,2.351e-4,0,0,0,0,-0.008,0.005,165,213.825,-48.318,-27.066,5.907,8.009,890.715,336.153,0.05,0.119
20.477,1073.896,-32.194,-9.297,41.534,9.312,529.181,-167.708,555.12,-17.584,26.242,0.53,22.173,120.898,9.784,0.408,6.899e-5,-6.738,-8.868,1.9e4,4500,15.141,0.092,2267.632,1742.419,3.183,0.128,7.748e6,0,13.666,0.626,0.626,0.287,0.216,0.122,0.076,0.27,4.965e-4,0,0,0,0,-0.028,0.005,165,213.825,-48.832,-27.407,6.07,8.02,890.885,336.159,0.05,0.119
20.527,1072.275,-32.659,-9.311,41.88,9.329,530.442,-168.067,556.431,-17.58,26.216,0.573,22.173,120.898,9.784,0.634,6.709e-5,-6.554,-8.867,1.9e4,4500,15.141,0.092,2261.585,1742.419,3.146,0.129,7.825e6,0,13.949,0.626,0.627,0.287,0.216,0.122,0.12,0.402,-2.035e-4,0,0,0,0,-0.026,0.005,165,213.825,-49.336,-27.761,6.364,8.03,891.058,336.165,0.05,0.119
20.577,1070.63,-33.125,-9.32,42.226,9.339,531.702,-168.425,557.74,-17.576,26.188,0.606,22.173,120.898,9.784,0.76,6.483e-5,-7.293,-7.988,1.9e4,4500,15.141,0.092,2258.282,1742.419,3.126,0.13,7.897e6,0,14.213,0.626,0.627,0.287,0.216,0.122,0.144,0.481,8.015e-5,0,0,0,0,-0.032,0.005,165,213.825,-49.826,-28.132,6.553,8.041,891.233,336.172,0.05,0.119
20.627,1068.962,-33.591,-9.332,42.575,9.354,532.961,-168.782,559.048,-17.572,26.158,0.647,22.173,120.898,9.784,0.942,6.158e-5,-6.982,-7.932,1.9e4,4500,15.141,0.092,2253.559,1742.419,3.098,0.132,7.973e6,0,14.503,0.626,0.628,0.287,0.217,0.122,0.179,0.585,-3.389e-4,0,0,0,0,-0.029,0.006,165,213.825,-50.3,-28.52,6.826,8.052,891.41,336.178,0.05,0.119
20.677,1067.271,-34.058,-9.33,42.925,9.354,534.219,-169.138,560.355,-17.568,26.127,0.665,22.173,120.898,9.784,0.977,6.157e-5,-7.815,-6.65,1.9e4,4500,15.141,0.092,2252.672,1742.419,3.092,0.133,8.04e6,0,14.75,0.626,0.628,0.287,0.217,0.122,0.186,0.612,-9.458e-5,0,0,0,0,-0.035,0.006,165,213.825,-50.752,-28.927,6.924,8.063,891.59,336.185,0.05,0.12
20.727,1065.556,-34.524,-9.318,43.276,9.342,535.475,-169.493,561.66,-17.564,26.094,0.67,22.173,120.898,9.784,0.971,6.149e-5,-9.031,-4.006,1.9e4,4500,15.141,0.092,2252.842,1742.419,3.093,0.134,8.1e6,0,14.969,0.626,0.628,0.287,0.217,0.122,0.185,0.619,-3.754e-4,0,0,0,0,-0.046,0.006,165,213.825,-51.18,-29.347,6.891,8.074,891.772,336.192,0.05,0.12
20.777,1063.819,-34.99,-9.305,43.629,9.33,536.73,-169.848,562.963,-17.56,26.061,0.683,22.173,120.898,9.784,1.036,6.14e-5,-9.263,-1.709,1.9e4,4500,15.141,0.092,2251.158,1742.419,3.083,0.135,8.162e6,0,15.204,0.626,0.628,0.287,0.217,0.122,0.198,0.659,4.339e-4,0,0,0,0,-0.048,0.006,165,213.825,-51.585,-29.769,6.891,8.085,891.957,336.199,0.05,0.12
20.827,1062.058,-35.455,-9.289,43.982,9.315,537.983,-170.201,564.265,-17.556,26.027,0.697,22.173,120.898,9.784,1.138,6.5e-5,-8.899,0.254,1.9e4,4500,15.141,0.092,2248.568,1742.419,3.068,0.136,8.223e6,0,15.444,0.626,0.629,0.287,0.217,0.122,0.218,0.714,-4.213e-4,0,0,0,0,-0.044,0.006,165,213.825,-51.965,-30.183,6.882,8.097,892.145,336.205,0.05,0.12
20.877,1060.273,-35.919,-9.263,44.336,9.29,539.235,-170.555,565.564,-17.552,25.991,0.713,22.173,120.898,9.784,1.302,6.382e-5,-7.985,2.376,1.9e4,4500,15.141,0.092,2244.428,1742.419,3.042,0.137,8.28e6,0,15.677,0.626,0.63,0.287,0.217,0.122,0.251,0.8,-1.711e-5,0,0,0,0,-0.035,0.006,165,213.825,-52.321,-30.578,6.781,8.108,892.334,336.212,0.05,0.12
20.927,1058.466,-36.381,-9.217,44.691,9.247,540.485,-170.908,566.863,-17.548,25.956,0.746,22.173,120.898,9.784,1.677,6.862e-5,-6.177,4.628,1.9e4,4500,15.141,0.092,2235.123,1742.419,2.986,0.137,8.325e6,0,15.896,0.626,0.632,0.287,0.217,0.122,0.328,1.001,-4.762e-4,0,0,0,0,-0.021,0.006,165,213.825,-52.657,-30.939,6.441,8.12,892.527,336.22,0.05,0.121
20.977,1056.635,-36.84,-9.159,45.045,9.195,541.733,-171.261,568.159,-17.544,25.92,0.816,22.173,120.898,9.784,2.211,6.488e-5,-4.086,5.805,1.9e4,4500,15.141,0.092,2222.277,1742.419,2.908,0.138,8.365e6,0,16.139,0.626,0.635,0.287,0.217,0.122,0.441,1.292,-2.132e-4,0,0,0,0,-0.009,0.006,165,213.825,-52.978,-31.244,5.991,8.132,892.721,336.227,0.05,0.121
21.027,1054.782,-37.297,-9.146,45.4,9.183,542.978,-171.615,569.453,-17.54,25.885,0.816,22.173,120.898,9.784,2.155,7.658e-5,-3.029,5.837,1.9e4,4500,15.141,0.092,2223.631,1742.419,2.916,0.139,8.435e6,0,16.4,0.626,0.635,0.287,0.217,0.123,0.429,1.256,-1.962e-4,0,0,0,0,-0.005,0.006,165,213.825,-53.29,-31.47,6.122,8.144,892.918,336.234,0.05,0.121
21.077,1052.905,-37.755,-9.129,45.756,9.165,544.222,-171.969,570.746,-17.536,25.849,0.815,22.173,120.898,9.784,2.117,9.628e-5,-2.088,5.772,1.9e4,4500,15.141,0.092,2224.528,1742.419,2.922,0.14,8.503e6,0,16.656,0.627,0.635,0.287,0.217,0.123,0.421,1.232,-4.696e-4,0,0,0,0,-0.002,0.006,165,213.825,-53.596,-31.615,6.194,8.156,893.118,336.242,0.05,0.121
21.127,1051.006,-38.21,-9.08,46.112,9.121,545.464,-172.323,572.037,-17.532,25.814,0.858,22.173,120.898,9.784,2.4,7.399e-5,-0.352,5.929,1.9e4,4500,15.141,0.092,2217.895,1742.419,2.882,0.141,8.552e6,0,16.904,0.627,0.637,0.287,0.217,0.123,0.482,1.389,6.339e-5,0,0,0,0,-6.334e-5,0.006,165,213.825,-53.894,-31.677,5.887,8.168,893.32,336.249,0.05,0.121
