# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
16.107,1118.508,9.591,-9.776,31.76,9.786,468.355,48.818,470.892,5.951,30.278,0.456,22.175,120.897,9.784,1.159,-1.848e-5,15.596,0.026,1.9e4,4500,15.141,0.092,2247.597,1742.419,3.062,0.099,5.973e6,0,8.157,0.625,0.627,0.288,0.216,0.121,0.222,0.428,2.733e-4,0,0,0,0,0.252,0.005,165,213.825,17.915,8.107,2,7.73,886.14,335.983,0.05,0.116
16.157,1118.975,9.102,-9.768,31.595,9.778,469.861,48.972,472.406,5.95,30.255,0.452,22.175,120.897,9.784,1.173,-1.561e-5,15.768,0.04,1.9e4,4500,15.141,0.092,2247.229,1742.419,3.059,0.099,5.944e6,0,8.079,0.625,0.627,0.288,0.216,0.121,0.225,0.428,-2.817e-4,0,0,0,0,0.261,0.005,165,213.825,17.131,8.106,2,7.727,886.09,335.981,0.05,0.116
16.207,1119.418,8.614,-9.76,31.436,9.77,471.365,49.126,473.918,5.95,30.233,0.448,22.175,120.897,9.784,1.186,-1.796e-5,15.94,0.053,1.9e4,4500,15.141,0.092,2246.903,1742.419,3.057,0.098,5.917e6,0,8.005,0.625,0.627,0.288,0.216,0.121,0.228,0.428,2.87e-4,0,0,0,0,0.269,0.004,165,213.825,16.338,8.105,2,7.724,886.043,335.98,0.05,0.116
16.257,1119.837,8.126,-9.753,31.284,9.763,472.868,49.279,475.429,5.95,30.21,0.444,22.175,120.897,9.784,1.196,-1.874e-5,16.109,0.066,1.9e4,4500,15.141,0.092,2246.621,1742.419,3.056,0.098,5.89e6,0,7.934,0.625,0.627,0.288,0.216,0.121,0.23,0.426,1.435e-4,0,0,0,0,0.277,0.004,165,213.825,15.537,8.104,2,7.721,885.999,335.978,0.05,0.117
16.307,1120.231,7.639,-9.746,31.14,9.756,474.37,49.433,476.939,5.949,30.188,0.44,22.175,120.897,9.784,1.205,-1.843e-5,16.276,0.079,1.9e4,4500,15.141,0.092,2246.387,1742.419,3.054,0.097,5.865e6,0,7.867,0.625,0.627,0.288,0.216,0.121,0.232,0.423,1.591e-4,0,0,0,0,0.285,0.004,165,213.825,14.727,8.104,2,7.719,885.957,335.976,0.05,0.117
16.357,1120.6,7.152,-9.739,31.003,9.749,475.871,49.586,478.448,5.949,30.166,0.436,22.175,120.897,9.784,1.213,-1.989e-5,16.44,0.09,1.9e4,4500,15.141,0.092,2246.203,1742.419,3.053,0.097,5.841e6,0,7.804,0.625,0.627,0.288,0.216,0.121,0.233,0.419,-1.565e-4,0,0,0,0,0.293,0.004,165,213.825,13.909,8.103,2,7.716,885.917,335.975,0.05,0.117
16.407,1120.946,6.665,-9.732,30.873,9.742,477.371,49.739,479.956,5.948,30.145,0.432,22.175,120.897,9.784,1.218,-1.833e-5,16.601,0.102,1.9e4,4500,15.141,0.092,2246.073,1742.419,3.052,0.096,5.819e6,0,7.744,0.625,0.627,0.288,0.216,0.121,0.234,0.413,1.102e-4,0,0,0,0,0.301,0.004,165,213.825,13.083,8.102,2,7.714,885.881,335.973,0.05,0.117
16.457,1121.267,6.178,-9.726,30.75,9.736,478.87,49.892,481.462,5.948,30.123,0.428,22.175,120.897,9.784,1.22,-1.827e-5,16.758,0.113,1.9e4,4500,15.141,0.092,2245.999,1742.419,3.052,0.096,5.797e6,0,7.687,0.625,0.627,0.288,0.216,0.121,0.235,0.407,1.454e-4,0,0,0,0,0.309,0.004,165,213.825,12.249,8.101,2,7.712,885.846,335.972,0.05,0.118
16.507,1121.564,5.692,-9.72,30.635,9.73,480.368,50.045,482.968,5.948,30.102,0.424,22.175,120.897,9.784,1.221,-1.607e-5,16.912,0.123,1.9e4,4500,15.141,0.092,2245.984,1742.419,3.052,0.096,5.777e6,0,7.635,0.625,0.627,0.288,0.216,0.121,0.235,0.399,-1.006e-4,0,0,0,0,0.317,0.004,165,213.825,11.408,8.101,2,7.71,885.815,335.971,0.05,0.118
16.557,1121.836,5.206,-9.715,30.528,9.724,481.865,50.197,484.472,5.947,30.081,0.42,22.175,120.897,9.784,1.219,-1.698e-5,17.061,0.133,1.9e4,4500,15.141,0.092,2246.03,1742.419,3.052,0.095,5.759e6,0,7.585,0.625,0.627,0.288,0.216,0.121,0.234,0.39,-2.914e-5,0,0,0,0,0.325,0.004,165,213.825,10.558,8.1,2,7.708,885.786,335.97,0.05,0.118
16.607,1122.084,4.721,-9.71,30.428,9.718,483.361,50.35,485.976,5.947,30.06,0.416,22.175,120.897,9.784,1.214,-1.955e-5,17.207,0.142,1.9e4,4500,15.141,0.092,2246.14,1742.419,3.053,0.095,5.741e6,0,7.539,0.625,0.627,0.288,0.216,0.121,0.234,0.381,-9.783e-5,0,0,0,0,0.332,0.004,165,213.825,9.701,8.099,2,7.706,885.759,335.969,0.05,0.118
16.657,1122.308,4.235,-9.705,30.336,9.713,484.855,50.502,487.478,5.946,30.039,0.412,22.175,120.897,9.784,1.207,-1.929e-5,17.347,0.151,1.9e4,4500,15.141,0.092,2246.317,1742.419,3.054,0.095,5.725e6,0,7.497,0.625,0.627,0.288,0.216,0.121,0.232,0.369,1.572e-4,0,0,0,0,0.34,0.004,165,213.825,8.837,8.099,2,7.705,885.736,335.968,0.05,0.118
16.707,1122.508,3.75,-9.7,30.252,9.709,486.349,50.654,488.98,5.946,30.019,0.409,22.175,120.897,9.784,1.198,-1.554e-5,17.482,0.16,1.9e4,4500,15.141,0.092,2246.563,1742.419,3.055,0.095,5.711e6,0,7.458,0.625,0.627,0.288,0.216,0.121,0.23,0.356,2.996e-4,0,0,0,0,0.347,0.004,165,213.825,7.967,8.098,2,7.704,885.714,335.967,0.05,0.119
16.757,1122.683,3.265,-9.696,30.176,9.704,487.842,50.806,490.48,5.946,29.998,0.405,22.175,120.897,9.784,1.185,-1.644e-5,17.611,0.168,1.9e4,4500,15.141,0.092,2246.879,1742.419,3.057,0.094,5.698e6,0,7.423,0.625,0.627,0.288,0.216,0.121,0.228,0.342,1.414e-4,0,0,0,0,0.354,0.004,165,213.825,7.089,8.098,2,7.703,885.696,335.967,0.05,0.119
16.807,1122.834,2.781,-9.692,30.107,9.7,489.334,50.958,491.98,5.945,29.978,0.402,22.175,120.897,9.784,1.17,-1.79e-5,17.735,0.176,1.9e4,4500,15.141,0.092,2247.269,1742.419,3.06,0.094,5.686e6,0,7.391,0.625,0.627,0.288,0.216,0.121,0.225,0.327,-1.178e-4,0,0,0,0,0.36,0.004,165,213.825,6.206,8.098,2,7.702,885.68,335.966,0.05,0.119
16.857,1122.961,2.296,-9.688,30.046,9.696,490.824,51.11,493.478,5.945,29.958,0.398,22.175,120.897,9.784,1.151,-1.95e-5,17.851,0.183,1.9e4,4500,15.141,0.092,2247.732,1742.419,3.063,0.094,5.675e6,0,7.362,0.625,0.627,0.288,0.216,0.121,0.221,0.311,-4.924e-4,0,0,0,0,0.366,0.004,165,213.825,5.316,8.098,2,7.701,885.666,335.966,0.05,0.119
16.907,1123.064,1.812,-9.685,29.993,9.693,492.314,51.262,494.976,5.944,29.938,0.395,22.175,120.897,9.784,1.13,-1.858e-5,17.962,0.191,1.9e4,4500,15.141,0.092,2248.272,1742.419,3.066,0.094,5.666e6,0,7.337,0.625,0.627,0.288,0.216,0.121,0.217,0.292,-3.339e-5,0,0,0,0,0.372,0.004,165,213.825,4.42,8.097,2,7.7,885.655,335.965,0.05,0.12
16.957,1123.142,1.328,-9.682,29.948,9.69,493.803,51.413,496.472,5.944,29.919,0.392,22.175,120.897,9.784,1.106,-1.775e-5,18.065,0.198,1.9e4,4500,15.141,0.092,2248.888,1742.419,3.07,0.094,5.658e6,0,7.316,0.625,0.627,0.288,0.216,0.121,0.212,0.273,-1.019e-4,0,0,0,0,0.377,0.004,165,213.825,3.52,8.097,2,7.7,885.647,335.965,0.05,0.12
17.007,1123.197,0.844,-9.679,29.911,9.687,495.29,51.565,497.967,5.944,29.899,0.389,22.175,120.897,9.784,1.079,-1.796e-5,18.16,0.205,1.9e4,4500,15.141,0.092,2249.583,1742.419,3.074,0.094,5.651e6,0,7.298,0.625,0.627,0.288,0.216,0.121,0.206,0.253,-7.482e-5,0,0,0,0,0.382,0.004,165,213.825,2.614,8.097,2,7.699,885.641,335.965,0.05,0.12
17.057,1123.227,0.36,-9.677,29.882,9.685,496.777,51.716,499.462,5.943,29.88,0.386,22.175,120.897,9.784,1.049,-1.835e-5,18.248,0.213,1.9e4,4500,15.141,0.092,2250.356,1742.419,3.078,0.094,5.646e6,0,7.283,0.625,0.627,0.288,0.216,0.121,0.2,0.23,-2.127e-4,0,0,0,0,0.386,0.004,165,213.825,1.704,8.097,2,7.699,885.638,335.965,0.05,0.12
17.107,1123.233,-0.124,-9.675,29.861,9.683,498.263,51.867,500.955,5.943,29.861,0.384,22.175,120.897,9.784,1.016,-1.744e-5,18.327,0.22,1.9e4,4500,15.141,0.092,2251.208,1742.419,3.084,0.094,5.642e6,0,7.272,0.625,0.627,0.288,0.216,0.121,0.194,0.207,-1.705e-4,0,0,0,0,0.39,0.004,165,213.825,0.789,8.097,2,7.699,885.637,335.964,0.05,0.121
17.157,1123.214,-0.608,-9.673,29.848,9.681,499.748,52.018,502.448,5.942,29.842,0.382,22.175,120.897,9.784,0.979,-2.031e-5,18.398,0.228,1.9e4,4500,15.141,0.092,2252.139,1742.419,3.089,0.094,5.64e6,0,7.264,0.625,0.626,0.288,0.216,0.121,0.187,0.183,-3.81e-4,0,0,0,0,0.394,0.004,165,213.825,-0.129,8.097,2,7.699,885.639,335.965,0.05,0.121
17.207,1123.172,-1.091,-9.672,29.842,9.679,501.232,52.169,503.94,5.942,29.823,0.379,22.175,120.897,9.784,0.94,-2.012e-5,18.46,0.236,1.9e4,4500,15.141,0.092,2253.148,1742.419,3.095,0.094,5.639e6,0,7.26,0.625,0.626,0.288,0.216,0.121,0.179,0.158,-2.931e-4,0,0,0,0,0.397,0.004,165,213.825,-1.051,8.097,2,7.699,885.644,335.965,0.05,0.121
17.257,1123.105,-1.575,-9.671,29.845,9.678,502.715,52.319,505.43,5.942,29.804,0.378,22.175,120.897,9.784,0.899,-1.897e-5,18.512,0.245,1.9e4,4500,15.141,0.092,2254.234,1742.419,3.102,0.094,5.639e6,0,7.259,0.625,0.626,0.288,0.216,0.121,0.171,0.132,-1.928e-4,0,0,0,0,0.399,0.004,165,213.825,-1.975,8.097,2,7.7,885.651,335.965,0.05,0.121
17.307,1123.014,-2.059,-9.67,29.856,9.677,504.197,52.47,506.92,5.941,29.785,0.376,22.175,120.897,9.784,0.854,-1.944e-5,18.554,0.255,1.9e4,4500,15.141,0.092,2255.396,1742.419,3.109,0.094,5.641e6,0,7.261,0.625,0.626,0.288,0.216,0.121,0.162,0.104,-8.999e-5,0,0,0,0,0.4,0.004,165,213.825,-2.902,8.097,2,7.7,885.66,335.965,0.05,0.122
17.357,1122.899,-2.542,-9.669,29.874,9.677,505.678,52.62,508.409,5.941,29.766,0.375,22.175,120.897,9.784,0.807,-1.919e-5,18.587,0.267,1.9e4,4500,15.141,0.092,2256.632,1742.419,3.116,0.094,5.644e6,0,7.268,0.625,0.626,0.288,0.216,0.121,0.153,0.075,1.001e-4,0,0,0,0,0.401,0.004,165,213.825,-3.83,8.098,2,7.701,885.673,335.966,0.05,0.122
17.407,1122.76,-3.026,-9.669,29.901,9.676,507.158,52.77,509.897,5.94,29.747,0.374,22.175,120.897,9.784,0.757,-1.902e-5,18.608,0.28,1.9e4,4500,15.141,0.092,2257.94,1742.419,3.124,0.094,5.648e6,0,7.277,0.625,0.626,0.288,0.216,0.121,0.143,0.045,9.995e-5,0,0,0,0,0.402,0.004,165,213.825,-4.76,8.098,2,7.702,885.688,335.966,0.05,0.122
17.457,1122.597,-3.509,-9.669,29.935,9.676,508.638,52.921,511.383,5.94,29.729,0.373,22.175,120.898,9.784,0.705,-1.835e-5,18.619,0.296,1.9e4,4500,15.141,0.092,2259.316,1742.419,3.133,0.094,5.654e6,0,7.29,0.625,0.626,0.288,0.216,0.121,0.133,0.015,-1.932e-4,0,0,0,0,0.401,0.004,165,213.825,-5.691,8.098,2,7.703,885.705,335.967,0.05,0.122
17.507,1122.409,-3.992,-9.669,29.977,9.676,510.116,53.071,512.869,5.939,29.71,0.372,22.175,120.898,9.784,0.65,-1.706e-5,18.619,0.315,1.9e4,4500,15.141,0.092,2260.758,1742.419,3.141,0.094,5.661e6,0,7.307,0.625,0.625,0.288,0.216,0.121,0.122,-0.016,3.427e-4,0,0,0,0,0.4,0.004,165,213.825,-6.622,8.098,2,7.704,885.725,335.968,0.05,0.123
17.557,1122.198,-4.476,-9.669,30.027,9.677,511.594,53.221,514.354,5.939,29.691,0.372,22.175,120.898,9.784,0.594,-1.552e-5,18.607,0.339,1.9e4,4500,15.141,0.092,2262.262,1742.419,3.151,0.094,5.67e6,0,7.327,0.625,0.625,0.288,0.216,0.121,0.112,-0.047,3.884e-4,0,0,0,0,0.399,0.004,165,213.825,-7.553,8.098,2,7.706,885.747,335.969,0.05,0.123
17.607,1121.962,-4.959,-9.67,30.084,9.677,513.07,53.37,515.839,5.939,29.673,0.372,22.175,120.898,9.784,0.535,-1.687e-5,18.583,0.37,1.9e4,4500,15.141,0.092,2263.822,1742.419,3.16,0.094,5.679e6,0,7.351,0.625,0.625,0.288,0.216,0.121,0.1,-0.079,-1.812e-4,0,0,0,0,0.396,0.004,165,213.825,-8.483,8.099,2,7.707,885.772,335.969,0.05,0.123
17.657,1121.702,-5.443,-9.67,30.15,9.677,514.546,53.52,517.322,5.938,29.654,0.373,22.175,120.898,9.784,0.475,-1.728e-5,18.547,0.411,1.9e4,4500,15.141,0.092,2265.434,1742.419,3.17,0.094,5.69e6,0,7.378,0.625,0.625,0.288,0.216,0.121,0.089,-0.111,-8.853e-5,0,0,0,0,0.393,0.004,165,213.825,-9.412,8.099,2,7.709,885.8,335.971,0.05,0.123
17.707,1121.417,-5.926,-9.671,30.222,9.678,516.02,53.669,518.804,5.938,29.636,0.374,22.175,120.898,9.784,0.413,-1.861e-5,18.499,0.468,1.9e4,4500,15.141,0.092,2267.091,1742.419,3.18,0.095,5.703e6,0,7.409,0.625,0.625,0.288,0.216,0.121,0.077,-0.144,-3.54e-4,0,0,0,0,0.389,0.004,165,213.825,-10.338,8.099,2,7.711,885.83,335.972,0.05,0.124
17.757,1121.109,-6.41,-9.672,30.303,9.679,517.494,53.819,520.285,5.937,29.617,0.375,22.175,120.898,9.784,0.351,-1.863e-5,18.437,0.548,1.9e4,4500,15.141,0.092,2268.788,1742.419,3.19,0.095,5.716e6,0,7.444,0.625,0.625,0.288,0.216,0.121,0.065,-0.176,-1.349e-4,0,0,0,0,0.385,0.004,165,213.825,-11.262,8.099,2,7.713,885.863,335.973,0.05,0.124
17.807,1120.776,-6.894,-9.672,30.39,9.68,518.967,53.968,521.766,5.937,29.598,0.376,22.175,120.898,9.784,0.287,-1.674e-5,18.361,0.673,1.9e4,4500,15.141,0.092,2270.517,1742.419,3.201,0.095,5.731e6,0,7.482,0.625,0.625,0.288,0.216,0.121,0.053,-0.209,3.157e-4,0,0,0,0,0.38,0.004,165,213.825,-12.183,8.099,2,7.715,885.899,335.974,0.05,0.124
17.857,1120.42,-7.377,-9.673,30.485,9.68,520.439,54.117,523.245,5.936,29.579,0.378,22.175,120.898,9.784,0.223,-1.678e-5,18.268,0.88,1.9e4,4500,15.141,0.092,2272.271,1742.419,3.211,0.095,5.748e6,0,7.523,0.625,0.625,0.288,0.216,0.121,0.041,-0.241,-1.588e-4,0,0,0,0,0.374,0.004,165,213.825,-13.099,8.099,2,7.717,885.936,335.976,0.05,0.124
17.907,1120.039,-7.861,-9.674,30.588,9.681,521.91,54.266,524.724,5.936,29.56,0.381,22.175,120.898,9.784,0.159,-1.773e-5,18.148,1.28,1.9e4,4500,15.141,0.092,2274.04,1742.419,3.222,0.096,5.765e6,0,7.568,0.625,0.625,0.288,0.216,0.121,0.029,-0.272,2.423e-4,0,0,0,0,0.367,0.004,165,213.825,-14.011,8.098,2,7.72,885.977,335.977,0.05,0.124
17.957,1119.634,-8.345,-9.674,30.697,9.682,523.38,54.415,526.201,5.936,29.541,0.383,22.175,120.898,9.784,0.094,-2.016e-5,17.953,2.291,1.9e4,4500,15.141,0.092,2275.823,1742.419,3.233,0.096,5.784e6,0,7.617,0.625,0.625,0.288,0.216,0.121,0.017,-0.183,-4.218e-4,0,0,0,0,0.239,0.004,165,213.825,-14.919,8.097,2,7.722,886.02,335.979,0.05,0.125
18.007,1119.204,-8.828,-9.675,30.814,9.683,524.849,54.564,527.678,5.935,29.522,0.386,22.175,120.898,9.784,0.029,-1.703e-5,16.197,7.981,1.9e4,4500,15.141,0.092,2277.617,1742.419,3.244,0.096,5.804e6,0,7.67,0.625,0.625,0.288,0.216,0.121,0.005,-0.058,-7.411e-5,0,0,0,0,0.075,0.004,165,213.825,-15.822,8.096,2,7.725,886.066,335.98,0.05,0.125
18.057,1118.751,-9.312,-9.676,30.937,9.684,526.317,54.712,529.153,5.935,29.503,0.389,22.175,120.898,9.784,0.047,-2.005e-5,-17.233,5.359,1.9e4,4500,15.141,0.092,2277.138,1742.419,3.241,0.097,5.825e6,0,7.726,0.625,0.625,0.288,0.216,0.121,0.009,0.147,-1.32e-4,0,0,0,0,-0.119,0.005,165,213.825,-16.725,8.095,2,7.728,886.114,335.982,0.05,0.125
18.107,1118.273,-9.796,-9.678,31.068,9.686,527.784,54.861,530.628,5.934,29.483,0.393,22.175,120.898,9.784,0.12,-1.566e-5,-17.807,2.172,1.9e4,4500,15.141,0.092,2275.13,1742.419,3.229,0.097,5.847e6,0,7.786,0.625,0.625,0.288,0.216,0.121,0.022,0.376,2.285e-4,0,0,0,0,-0.304,0.005,165,213.825,-17.625,8.094,2,7.731,886.165,335.984,0.05,0.125
18.157,1117.771,-10.28,-9.679,31.205,9.688,529.25,55.009,532.102,5.934,29.463,0.397,22.175,120.898,9.784,0.193,-1.517e-5,-17.722,1.302,1.9e4,4500,15.141,0.092,2273.111,1742.419,3.216,0.097,5.871e6,0,7.849,0.625,0.625,0.288,0.216,0.121,0.036,0.452,-1.74e-4,0,0,0,0,-0.337,0.005,165,213.825,-18.518,8.095,2,7.734,886.218,335.986,0.05,0.126
18.207,1117.245,-10.764,-9.681,31.349,9.689,530.716,55.157,533.574,5.933,29.443,0.402,22.175,120.898,9.784,0.264,-1.703e-5,-17.566,0.879,1.9e4,4500,15.141,0.092,2271.168,1742.419,3.205,0.098,5.896e6,0,7.916,0.625,0.625,0.288,0.216,0.121,0.049,0.485,2.633e-4,0,0,0,0,-0.329,0.005,165,213.825,-19.402,8.096,2,7.738,886.274,335.988,0.05,0.126
18.257,1116.695,-11.248,-9.682,31.5,9.69,532.18,55.305,535.046,5.933,29.423,0.407,22.175,120.898,9.784,0.332,-1.919e-5,-17.378,0.62,1.9e4,4500,15.141,0.092,2269.316,1742.419,3.193,0.098,5.922e6,0,7.987,0.625,0.625,0.288,0.216,0.121,0.062,0.516,2.445e-5,0,0,0,0,-0.319,0.005,165,213.825,-20.276,8.098,2,7.741,886.333,335.99,0.05,0.126
18.307,1116.12,-11.732,-9.682,31.657,9.691,533.643,55.453,536.517,5.933,29.403,0.412,22.175,120.898,9.784,0.397,-1.91e-5,-17.17,0.44,1.9e4,4500,15.141,0.092,2267.564,1742.419,3.183,0.099,5.949e6,0,8.061,0.625,0.625,0.288,0.216,0.121,0.074,0.544,3.969e-4,0,0,0,0,-0.309,0.005,165,213.825,-21.14,8.1,2,7.745,886.394,335.993,0.05,0.126
18.357,1115.522,-12.216,-9.682,31.82,9.691,535.105,55.601,537.986,5.932,29.382,0.417,22.175,120.898,9.784,0.458,-1.825e-5,-16.948,0.305,1.9e4,4500,15.141,0.092,2265.924,1742.419,3.173,0.099,5.977e6,0,8.139,0.625,0.625,0.288,0.216,0.121,0.086,0.57,-1.041e-5,0,0,0,0,-0.298,0.005,165,213.825,-21.993,8.102,2,7.749,886.457,335.995,0.05,0.126
18.407,1114.899,-12.7,-9.682,31.99,9.691,536.566,55.748,539.455,5.932,29.361,0.423,22.175,120.898,9.784,0.515,-1.778e-5,-16.712,0.2,1.9e4,4500,15.141,0.092,2264.405,1742.419,3.164,0.1,6.006e6,0,8.22,0.625,0.625,0.288,0.216,0.121,0.097,0.592,-1.341e-4,0,0,0,0,-0.287,0.005,165,213.825,-22.835,8.105,2,7.753,886.524,335.997,0.05,0.127
18.457,1114.252,-13.184,-9.681,32.166,9.69,538.027,55.896,540.922,5.931,29.34,0.428,22.175,120.898,9.784,0.568,-1.707e-5,-16.464,0.115,1.9e4,4500,15.141,0.092,2263.014,1742.419,3.155,0.1,6.037e6,0,8.304,0.625,0.625,0.288,0.216,0.121,0.107,0.612,-4.387e-4,0,0,0,0,-0.276,0.005,165,213.825,-23.664,8.107,2,7.757,886.593,336,0.05,0.127
18.507,1113.58,-13.668,-9.68,32.348,9.689,539.486,56.043,542.389,5.931,29.318,0.434,22.175,120.898,9.784,0.615,-1.934e-5,-16.206,0.045,1.9e4,4500,15.141,0.092,2261.761,1742.419,3.148,0.101,6.068e6,0,8.392,0.625,0.626,0.288,0.216,0.121,0.116,0.628,-4.948e-4,0,0,0,0,-0.264,0.005,165,213.825,-24.481,8.11,2,7.762,886.664,336.003,0.05,0.127
18.557,1112.885,-14.152,-9.677,32.536,9.687,540.944,56.19,543.854,5.93,29.296,0.439,22.175,120.898,9.784,0.657,-1.673e-5,-15.939,-0.015,1.9e4,4500,15.141,0.092,2260.65,1742.419,3.141,0.101,6.1e6,0,8.484,0.625,0.626,0.288,0.216,0.121,0.124,0.642,-3.836e-4,0,0,0,0,-0.253,0.005,165,213.825,-25.285,8.113,2,7.766,886.738,336.005,0.05,0.127
18.607,1112.165,-14.636,-9.675,32.729,9.685,542.4,56.337,545.318,5.93,29.274,0.445,22.175,120.898,9.784,0.694,-1.678e-5,-15.663,-0.065,1.9e4,4500,15.141,0.092,2259.687,1742.419,3.135,0.102,6.134e6,0,8.578,0.625,0.626,0.288,0.216,0.121,0.131,0.652,9.13e-5,0,0,0,0,-0.242,0.005,165,213.825,-26.075,8.116,2,7.771,886.815,336.008,0.05,0.128
18.657,1111.421,-15.12,-9.671,32.929,9.682,543.856,56.484,546.781,5.929,29.252,0.45,22.175,120.898,9.784,0.725,-1.802e-5,-15.381,-0.108,1.9e4,4500,15.141,0.092,2258.877,1742.419,3.13,0.102,6.168e6,0,8.676,0.625,0.626,0.288,0.216,0.121,0.137,0.659,-3.445e-4,0,0,0,0,-0.23,0.005,165,213.825,-26.851,8.119,2,7.776,886.894,336.011,0.05,0.128
18.707,1110.653,-15.603,-9.667,33.133,9.677,545.311,56.63,548.243,5.929,29.229,0.455,22.175,120.898,9.784,0.75,-1.62e-5,-15.093,-0.145,1.9e4,4500,15.141,0.092,2258.222,1742.419,3.126,0.103,6.204e6,0,8.777,0.625,0.626,0.288,0.216,0.121,0.142,0.663,-2.027e-4,0,0,0,0,-0.219,0.005,165,213.825,-27.613,8.121,2,7.781,886.975,336.014,0.05,0.128
18.757,1109.861,-16.086,-9.662,33.344,9.673,546.764,56.777,549.704,5.928,29.207,0.46,22.175,120.898,9.784,0.769,-1.629e-5,-14.8,-0.177,1.9e4,4500,15.141,0.092,2257.725,1742.419,3.123,0.103,6.24e6,0,8.881,0.625,0.626,0.288,0.216,0.121,0.145,0.663,-2.473e-4,0,0,0,0,-0.209,0.005,165,213.825,-28.36,8.124,2,7.786,887.06,336.017,0.05,0.128
18.807,1109.044,-16.569,-9.656,33.559,9.667,548.217,56.923,551.164,5.928,29.183,0.465,22.175,120.898,9.784,0.782,-1.798e-5,-14.505,-0.203,1.9e4,4500,15.141,0.092,2257.385,1742.419,3.121,0.104,6.278e6,0,8.988,0.625,0.626,0.288,0.216,0.121,0.148,0.66,2.624e-4,0,0,0,0,-0.198,0.005,165,213.825,-29.093,8.126,2,7.791,887.146,336.02,0.05,0.129
18.857,1108.204,-17.052,-9.649,33.78,9.661,549.668,57.069,552.623,5.928,29.16,0.47,22.175,120.898,9.784,0.789,-1.674e-5,-14.209,-0.226,1.9e4,4500,15.141,0.092,2257.203,1742.419,3.12,0.105,6.316e6,0,9.099,0.625,0.626,0.288,0.216,0.121,0.149,0.654,3.687e-4,0,0,0,0,-0.188,0.005,165,213.825,-29.811,8.128,2,7.797,887.236,336.024,0.05,0.129
18.907,1107.339,-17.534,-9.642,34.006,9.654,551.118,57.216,554.08,5.927,29.136,0.474,22.175,120.898,9.784,0.791,-1.971e-5,-13.912,-0.245,1.9e4,4500,15.141,0.092,2257.176,1742.419,3.12,0.105,6.355e6,0,9.212,0.625,0.626,0.288,0.216,0.121,0.15,0.645,-2.262e-4,0,0,0,0,-0.178,0.005,165,213.825,-30.514,8.129,2,7.802,887.328,336.027,0.05,0.129
18.957,1106.45,-18.016,-9.634,34.236,9.645,552.567,57.361,555.536,5.927,29.113,0.478,22.175,120.898,9.784,0.786,-1.854e-5,-13.616,-0.261,1.9e4,4500,15.141,0.092,2257.301,1742.419,3.12,0.106,6.395e6,0,9.328,0.625,0.626,0.288,0.216,0.121,0.149,0.632,-4.729e-4,0,0,0,0,-0.168,0.005,165,213.825,-31.202,8.131,2,7.808,887.422,336.031,0.05,0.129
19.007,1105.538,-18.498,-9.625,34.472,9.637,554.015,57.507,556.991,5.926,29.089,0.481,22.175,120.898,9.784,0.776,-1.989e-5,-13.323,-0.273,1.9e4,4500,15.141,0.092,2257.574,1742.419,3.122,0.107,6.436e6,0,9.448,0.625,0.626,0.288,0.216,0.121,0.147,0.618,6.25e-5,0,0,0,0,-0.159,0.005,165,213.825,-31.876,8.132,2,7.814,887.52,336.034,0.05,0.129
19.057,1104.601,-18.979,-9.615,34.712,9.627,555.461,57.653,558.445,5.926,29.065,0.484,22.175,120.898,9.784,0.76,-1.774e-5,-13.035,-0.282,1.9e4,4500,15.141,0.092,2257.989,1742.419,3.125,0.107,6.478e6,0,9.57,0.625,0.626,0.288,0.216,0.121,0.144,0.6,-1.456e-4,0,0,0,0,-0.15,0.005,165,213.825,-32.535,8.133,2,7.82,887.619,336.038,0.05,0.13
19.107,1103.64,-19.459,-9.604,34.957,9.617,556.907,57.798,559.898,5.925,29.04,0.486,22.175,120.898,9.784,0.74,-1.572e-5,-12.751,-0.288,1.9e4,4500,15.141,0.092,2258.537,1742.419,3.128,0.108,6.521e6,0,9.696,0.625,0.626,0.288,0.216,0.122,0.14,0.579,2.122e-4,0,0,0,0,-0.142,0.005,165,213.825,-33.18,8.133,2,7.826,887.721,336.042,0.05,0.13
