# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
4.991,331.695,153.943,-16.429,155.087,16.463,37.404,8.674,38.397,13.056,18.807,1.043,22.175,120.893,9.787,0.109,-2.09e-5,-0.25,-0.585,1.909e4,4592.898,15.212,0.093,2285.949,1746.621,3.269,0.457,2.962e7,73.232,201.361,0.661,0.661,0.282,0.232,0.147,0.02,0.067,-4.863e-4,0,0,0,0,-2.991e-6,0.021,165,213.825,83.438,23.927,2.118,12.844,974.348,339.082,0.05,0.06
5.041,339.371,153.094,-16.902,154.239,16.936,38.301,8.953,39.333,13.156,18.753,1.078,22.175,120.893,9.787,0.11,-2.19e-5,0.33,-0.591,1.909e4,4587.281,15.208,0.093,2285.796,1746.368,3.269,0.455,2.944e7,61.776,198.889,0.66,0.66,0.282,0.231,0.147,0.021,0.068,-3.776e-4,0,0,0,0,5.25e-6,0.021,165,213.825,83.415,24.079,2.132,12.794,973.447,339.052,0.05,0.06
5.091,347.004,152.227,-17.291,153.371,17.323,39.195,9.231,40.267,13.252,18.698,1.052,22.175,120.893,9.787,0.091,-2.343e-5,0.817,-0.683,1.908e4,4582.557,15.204,0.093,2286.192,1746.155,3.273,0.452,2.926e7,51.959,196.385,0.66,0.66,0.282,0.231,0.147,0.017,0.056,5.993e-5,0,0,0,0,3.267e-5,0.02,165,213.825,83.372,24.016,2.12,12.744,972.552,339.022,0.05,0.06
5.141,354.593,151.336,-17.758,152.48,17.785,40.086,9.508,41.198,13.344,18.646,0.986,22.175,120.893,9.787,0.043,-2.111e-5,0.93,-0.997,1.908e4,4578.857,15.201,0.093,2287.364,1745.988,3.281,0.449,2.907e7,40.698,193.835,0.659,0.659,0.282,0.231,0.146,0.008,0.027,6.635e-5,0,0,0,0,4.278e-5,0.02,165,213.825,83.317,23.769,2.133,12.695,971.662,338.992,0.05,0.061
5.191,362.137,150.427,-18.121,151.572,18.145,40.975,9.785,42.127,13.431,18.597,0.93,22.175,120.893,9.787,0.026,-1.478e-5,-0.877,-1.089,1.908e4,4576.003,15.199,0.093,2287.711,1745.86,3.284,0.447,2.888e7,31.379,191.265,0.659,0.659,0.282,0.231,0.146,0.005,0.016,-1.712e-4,0,0,0,0,-3.853e-5,0.02,165,213.825,83.259,23.424,2.119,12.646,970.777,338.962,0.05,0.061
5.241,369.636,149.504,-18.406,150.65,18.427,41.862,10.061,43.054,13.514,18.551,0.887,22.175,120.893,9.787,0.074,-1.256e-5,-1.149,-0.019,1.907e4,4573.863,15.198,0.093,2286.254,1745.763,3.276,0.444,2.869e7,23.537,188.678,0.659,0.659,0.282,0.231,0.146,0.014,0.046,1.77e-4,0,0,0,0,-6.689e-5,0.02,165,213.825,83.208,23.078,2.158,12.597,969.898,338.933,0.05,0.061
5.291,377.088,148.572,-18.575,149.72,18.596,42.746,10.336,43.978,13.593,18.508,0.894,22.175,120.893,9.787,0.105,-1.075e-5,-0.632,0.135,1.907e4,4572.246,15.196,0.093,2285.286,1745.69,3.27,0.441,2.849e7,17.784,186.095,0.658,0.658,0.282,0.231,0.145,0.02,0.065,2.761e-4,0,0,0,0,-2.05e-5,0.02,165,213.825,83.173,22.84,2.174,12.549,969.024,338.904,0.05,0.061
5.341,384.493,147.635,-18.654,148.785,18.678,43.629,10.609,44.901,13.667,18.464,0.942,22.175,120.893,9.787,0.085,-5.39e-6,-0.095,0.146,1.907e4,4571.01,15.195,0.093,2285.701,1745.635,3.273,0.439,2.83e7,13.595,183.525,0.658,0.658,0.282,0.23,0.145,0.016,0.052,3.817e-4,0,0,0,0,-4.674e-7,0.02,165,213.825,83.156,22.771,2.121,12.501,968.155,338.874,0.05,0.061
5.391,391.851,146.698,-18.671,147.85,18.697,44.51,10.882,45.821,13.738,18.416,1.003,22.175,120.893,9.787,0.059,-7.094e-6,0.301,0.122,1.907e4,4570.048,15.195,0.093,2286.286,1745.591,3.277,0.436,2.81e7,10.579,180.971,0.657,0.657,0.282,0.23,0.145,0.011,0.037,-2.515e-5,0,0,0,0,4.761e-6,0.02,165,213.825,83.154,22.85,2.111,12.453,967.292,338.845,0.05,0.062
5.441,399.162,145.762,-18.646,146.915,18.678,45.389,11.153,46.739,13.805,18.364,1.087,22.175,120.893,9.786,0.012,-7.942e-6,0.452,-0.244,1.907e4,4569.293,15.194,0.093,2287.451,1745.557,3.284,0.433,2.791e7,8.309,178.444,0.657,0.657,0.282,0.23,0.144,0.002,0.008,-1.571e-4,0,0,0,0,1.089e-5,0.02,165,213.825,83.16,23.031,2.07,12.405,966.435,338.817,0.05,0.062
5.491,406.427,144.828,-18.618,145.981,18.651,46.265,11.422,47.654,13.868,18.309,1.122,22.175,120.893,9.786,0.025,-9.872e-6,0.347,-0.436,1.907e4,4568.723,15.194,0.093,2286.968,1745.531,3.281,0.431,2.772e7,6.265,175.93,0.656,0.656,0.283,0.23,0.144,0.005,0.015,-7.774e-5,0,0,0,0,6.505e-6,0.019,165,213.825,83.166,23.253,2.162,12.358,965.583,338.788,0.05,0.062
5.541,413.645,143.897,-18.555,145.05,18.589,47.139,11.691,48.567,13.929,18.253,1.127,22.175,120.893,9.786,0.041,-7.494e-6,0.597,-0.348,1.907e4,4568.272,15.193,0.093,2286.414,1745.511,3.278,0.428,2.752e7,4.966,173.442,0.656,0.656,0.283,0.23,0.144,0.008,0.025,-2.944e-5,0,0,0,0,1.952e-5,0.019,165,213.825,83.168,23.514,2.296,12.311,964.736,338.76,0.05,0.062
5.591,420.817,142.971,-18.457,144.124,18.494,48.01,11.958,49.477,13.986,18.197,1.156,22.175,120.893,9.786,0.039,-1.11e-5,0.086,-0.811,1.907e4,4567.881,15.193,0.093,2286.344,1745.493,3.278,0.425,2.733e7,4.296,171.003,0.656,0.656,0.283,0.229,0.143,0.007,0.024,3.83e-4,0,0,0,0,4.065e-7,0.019,165,213.825,83.163,23.834,2.294,12.265,963.895,338.731,0.05,0.062
5.641,427.943,142.051,-18.335,143.204,18.374,48.879,12.224,50.384,14.041,18.138,1.202,22.175,120.893,9.786,0.09,-1.732e-5,-0.208,-0.707,1.907e4,4567.503,15.193,0.093,2284.825,1745.476,3.269,0.422,2.714e7,4.16,168.612,0.655,0.655,0.283,0.229,0.143,0.017,0.055,-2.794e-4,0,0,0,0,-2.436e-6,0.019,165,213.825,83.148,24.138,2.209,12.218,963.06,338.703,0.05,0.062
5.691,435.022,141.137,-18.214,142.29,18.255,49.744,12.49,51.288,14.094,18.077,1.219,22.175,120.893,9.786,0.128,-2.096e-5,0.206,-0.69,1.907e4,4567.131,15.192,0.093,2283.647,1745.46,3.262,0.42,2.695e7,4.094,166.257,0.655,0.655,0.283,0.229,0.143,0.024,0.079,-2.332e-4,0,0,0,0,2.419e-6,0.019,165,213.825,83.12,24.3,2.132,12.172,962.229,338.675,0.05,0.063
5.741,442.056,140.229,-18.099,141.382,18.136,50.607,12.755,52.189,14.146,18.018,1.168,22.175,120.893,9.786,0.12,-2.433e-5,0.732,-0.749,1.907e4,4566.761,15.192,0.093,2283.747,1745.443,3.262,0.417,2.676e7,4.069,163.927,0.654,0.654,0.283,0.229,0.143,0.023,0.074,1.775e-4,0,0,0,0,3.083e-5,0.019,165,213.825,83.077,24.237,2.104,12.127,961.404,338.648,0.05,0.063
5.791,449.045,139.327,-17.985,140.48,18.018,51.467,13.019,53.088,14.196,17.962,1.089,22.175,120.893,9.786,0.091,-2.169e-5,1.11,-0.899,1.907e4,4566.39,15.192,0.093,2284.439,1745.426,3.267,0.415,2.658e7,4.083,161.632,0.654,0.654,0.283,0.229,0.142,0.017,0.056,4.213e-5,0,0,0,0,7.181e-5,0.019,165,213.825,83.025,23.956,2.066,12.081,960.585,338.62,0.05,0.063
5.841,455.989,138.431,-17.871,139.585,17.898,52.324,13.283,53.983,14.244,17.91,0.993,22.175,120.893,9.786,0.041,-2.19e-5,0.867,-1.415,1.907e4,4566.011,15.192,0.093,2285.678,1745.409,3.274,0.412,2.639e7,4.164,159.369,0.654,0.654,0.283,0.229,0.142,0.008,0.026,-7.757e-5,0,0,0,0,4.437e-5,0.019,165,213.825,82.968,23.514,2.045,12.036,959.77,338.593,0.05,0.063
5.891,462.888,137.54,-17.765,138.695,17.789,53.179,13.546,54.877,14.291,17.862,0.916,22.175,120.893,9.786,0.044,-1.438e-5,-1.483,-0.629,1.907e4,4565.637,15.191,0.093,2285.492,1745.392,3.273,0.409,2.621e7,4.112,157.142,0.653,0.653,0.283,0.228,0.142,0.008,0.027,1.838e-4,0,0,0,0,-1.315e-4,0.018,165,213.825,82.913,23.006,2.039,11.991,958.961,338.566,0.05,0.063
5.941,469.743,136.654,-17.665,137.811,17.688,54.031,13.808,55.768,14.335,17.818,0.889,22.175,120.893,9.786,0.077,-1.291e-5,-1.326,-0.085,1.907e4,4565.283,15.191,0.093,2284.459,1745.376,3.267,0.407,2.603e7,3.899,154.953,0.653,0.653,0.283,0.228,0.142,0.015,0.048,-3.129e-4,0,0,0,0,-1.066e-4,0.018,165,213.825,82.866,22.539,1.991,11.947,958.157,338.539,0.05,0.064
5.991,476.554,135.774,-17.542,136.933,17.564,54.882,14.069,56.656,14.378,17.776,0.89,22.175,120.893,9.786,0.087,-8.651e-6,-0.952,0.075,1.907e4,4564.911,15.191,0.093,2284.079,1745.359,3.265,0.404,2.585e7,4.09,152.799,0.652,0.652,0.283,0.228,0.141,0.016,0.053,1.567e-4,0,0,0,0,-5.56e-5,0.018,165,213.825,82.83,22.18,1.919,11.902,957.358,338.512,0.05,0.064
6.041,483.321,134.9,-17.424,136.061,17.447,55.731,14.328,57.543,14.418,17.733,0.893,22.175,120.893,9.786,0.119,-8.094e-6,-0.486,0.189,1.906e4,4564.527,15.19,0.093,2283.103,1745.342,3.259,0.402,2.567e7,4.223,150.668,0.652,0.652,0.283,0.228,0.141,0.022,0.073,-2.084e-4,0,0,0,0,-1.466e-5,0.018,165,213.825,82.806,21.96,1.949,11.858,956.565,338.485,0.05,0.064
6.091,490.044,134.032,-17.314,135.194,17.339,56.578,14.587,58.428,14.457,17.691,0.918,22.175,120.893,9.786,0.1,-7.784e-6,0.051,0.215,1.906e4,4564.151,15.19,0.093,2283.506,1745.325,3.262,0.399,2.549e7,4.128,148.571,0.652,0.652,0.283,0.228,0.141,0.019,0.061,-6.532e-5,0,0,0,0,1.661e-7,0.018,165,213.825,82.792,21.919,1.914,11.815,955.776,338.459,0.05,0.064
6.141,496.724,133.168,-17.207,134.332,17.233,57.423,14.844,59.311,14.493,17.646,0.949,22.175,120.893,9.786,0.063,-8.205e-6,0.441,0.152,1.906e4,4563.789,15.19,0.093,2284.427,1745.309,3.267,0.397,2.532e7,3.983,146.503,0.651,0.651,0.283,0.228,0.14,0.012,0.038,-1.313e-4,0,0,0,0,1.241e-5,0.018,165,213.825,82.786,22.041,1.876,11.771,954.993,338.432,0.05,0.065
6.191,503.361,132.311,-17.091,133.476,17.118,58.266,15.099,60.191,14.528,17.599,0.956,22.175,120.893,9.786,0.058,-6.885e-6,0.707,0.064,1.906e4,4563.416,15.19,0.093,2284.462,1745.292,3.268,0.394,2.514e7,4.11,144.459,0.651,0.651,0.283,0.227,0.14,0.011,0.035,5.366e-5,0,0,0,0,3.225e-5,0.018,165,213.825,82.781,22.275,1.945,11.728,954.233,338.406,0.05,0.065
6.241,509.955,131.46,-16.974,132.626,17.002,59.107,15.354,61.069,14.562,17.552,0.97,22.175,120.893,9.786,0.031,-8.357e-6,0.79,-0.439,1.906e4,4563.027,15.189,0.093,2285.084,1745.274,3.272,0.392,2.497e7,4.268,142.453,0.651,0.651,0.283,0.227,0.14,0.006,0.019,3.723e-4,0,0,0,0,4.086e-5,0.018,165,213.825,82.774,22.598,1.967,11.685,953.496,338.38,0.05,0.065
6.291,516.507,130.613,-16.878,131.781,16.905,59.946,15.608,61.945,14.594,17.504,0.958,22.175,120.893,9.786,0.025,-9.85e-6,0.804,-0.574,1.906e4,4562.651,15.189,0.093,2285.143,1745.257,3.272,0.389,2.48e7,4.138,140.468,0.65,0.65,0.284,0.227,0.14,0.005,0.016,2.01e-4,0,0,0,0,4.282e-5,0.018,165,213.825,82.764,22.968,2.065,11.643,952.764,338.354,0.05,0.065
6.341,523.017,129.772,-16.777,130.941,16.803,60.783,15.86,62.818,14.624,17.457,0.939,22.175,120.893,9.786,0.017,-8.886e-6,0.543,-0.906,1.906e4,4562.275,15.189,0.093,2285.28,1745.24,3.273,0.387,2.463e7,4.139,138.512,0.65,0.65,0.284,0.227,0.139,0.003,0.011,3.714e-4,0,0,0,0,1.976e-5,0.017,165,213.825,82.75,23.36,2.157,11.6,952.037,338.329,0.05,0.065
6.391,529.484,128.935,-16.679,130.105,16.709,61.617,16.112,63.689,14.654,17.409,1.003,22.175,120.893,9.786,0.102,-1.307e-5,-0.594,-0.758,1.906e4,4561.913,15.188,0.093,2282.843,1745.224,3.258,0.384,2.446e7,3.983,136.609,0.65,0.65,0.284,0.227,0.139,0.019,0.062,3.396e-4,0,0,0,0,-2.402e-5,0.017,165,213.825,82.731,23.738,2.032,11.558,951.314,338.303,0.05,0.066
6.441,535.91,128.104,-16.579,129.275,16.606,62.45,16.363,64.558,14.683,17.359,0.947,22.175,120.893,9.786,0.079,-1.552e-5,-0.252,-0.707,1.906e4,4561.541,15.188,0.093,2283.373,1745.207,3.262,0.382,2.429e7,4.092,134.704,0.649,0.649,0.284,0.227,0.139,0.015,0.048,1.294e-4,0,0,0,0,-4.388e-6,0.017,165,213.825,82.705,23.993,2.146,11.517,950.596,338.278,0.05,0.066
6.491,542.295,127.278,-16.474,128.45,16.504,63.279,16.614,65.424,14.711,17.312,0.984,22.175,120.893,9.786,0.136,-1.429e-5,0.076,-0.695,1.906e4,4561.16,15.188,0.093,2281.711,1745.19,3.252,0.379,2.412e7,4.191,132.856,0.649,0.649,0.284,0.226,0.139,0.025,0.083,-1.335e-4,0,0,0,0,3.978e-7,0.017,165,213.825,82.672,24.109,2.036,11.475,949.883,338.253,0.05,0.066
6.541,548.638,126.456,-16.389,127.629,16.418,64.107,16.864,66.288,14.739,17.263,0.975,22.175,120.893,9.786,0.144,-1.561e-5,0.635,-0.711,1.906e4,4560.795,15.188,0.093,2281.397,1745.173,3.25,0.377,2.396e7,4.009,131.023,0.649,0.649,0.284,0.226,0.138,0.027,0.088,-3.169e-5,0,0,0,0,2.848e-5,0.017,165,213.825,82.634,24.036,1.979,11.434,949.174,338.228,0.05,0.066
6.591,554.941,125.639,-16.291,126.813,16.32,64.932,17.114,67.149,14.766,17.216,0.961,22.175,120.893,9.786,0.141,-1.492e-5,1.16,-0.726,1.906e4,4560.425,15.187,0.093,2281.363,1745.157,3.25,0.375,2.379e7,4.075,129.219,0.648,0.648,0.284,0.226,0.138,0.027,0.086,3.081e-4,0,0,0,0,9.633e-5,0.017,165,213.825,82.589,23.752,1.885,11.393,948.47,338.203,0.05,0.066
6.641,561.202,124.827,-16.202,126.002,16.225,65.754,17.364,68.008,14.792,17.17,0.87,22.175,120.893,9.786,0.061,-1.909e-5,1.43,-0.958,1.906e4,4560.051,15.187,0.093,2283.473,1745.14,3.263,0.372,2.363e7,4.113,127.422,0.648,0.648,0.284,0.226,0.138,0.011,0.038,-8.189e-5,0,0,0,0,1.481e-4,0.017,165,213.825,82.539,23.285,1.916,11.352,947.771,338.178,0.05,0.067
6.691,567.423,124.019,-16.111,125.196,16.135,66.575,17.613,68.865,14.819,17.127,0.88,22.175,120.893,9.786,0.064,-1.29e-5,1.716,-0.769,1.906e4,4559.68,15.187,0.093,2283.296,1745.123,3.262,0.37,2.347e7,4.074,125.678,0.648,0.648,0.284,0.226,0.138,0.012,0.039,4.901e-5,0,0,0,0,2.161e-4,0.017,165,213.825,82.487,22.72,1.731,11.312,947.075,338.154,0.05,0.067
6.741,573.604,123.216,-16.027,124.394,16.048,67.393,17.861,69.72,14.844,17.084,0.816,22.175,120.893,9.786,0.029,-1.032e-5,-1.988,0.031,1.906e4,4559.311,15.186,0.093,2284.188,1745.106,3.267,0.368,2.331e7,4.059,123.937,0.647,0.647,0.284,0.226,0.138,0.005,0.018,-3.485e-4,0,0,0,0,-2.938e-4,0.017,165,213.825,82.432,22.095,1.742,11.272,946.385,338.129,0.05,0.067
6.791,579.745,122.417,-15.937,123.598,15.956,68.209,18.109,70.572,14.869,17.046,0.785,22.175,120.893,9.786,0.111,-5.969e-6,-1.658,0.427,1.906e4,4558.931,15.186,0.093,2281.816,1745.089,3.253,0.365,2.314e7,4.175,122.225,0.647,0.647,0.284,0.226,0.137,0.021,0.069,-4.029e-4,0,0,0,0,-2.07e-4,0.016,165,213.825,82.38,21.509,1.755,11.232,945.699,338.105,0.05,0.067
6.841,585.846,121.621,-15.869,122.805,15.888,69.024,18.356,71.423,14.892,17.011,0.789,22.175,120.893,9.786,0.239,-4.418e-6,-1.047,0.451,1.906e4,4558.568,15.186,0.093,2278.232,1745.073,3.231,0.363,2.298e7,3.998,120.533,0.647,0.647,0.284,0.226,0.137,0.045,0.145,2.036e-4,0,0,0,0,-8.364e-5,0.016,165,213.825,82.335,21.082,1.919,11.192,945.017,338.081,0.05,0.068
6.891,591.907,120.83,-15.776,122.017,15.796,69.838,18.601,72.273,14.914,16.979,0.793,22.175,120.893,9.786,0.252,-2.43e-6,-0.122,0.462,1.906e4,4558.195,15.186,0.093,2277.809,1745.056,3.229,0.361,2.283e7,4.1,118.866,0.646,0.647,0.284,0.225,0.137,0.047,0.153,-1.169e-4,0,0,0,0,-1.149e-6,0.016,165,213.825,82.303,20.937,1.923,11.153,944.34,338.057,0.05,0.068
6.941,597.929,120.044,-15.684,121.234,15.703,70.65,18.844,73.12,14.934,16.947,0.782,22.175,120.893,9.786,0.214,-2.788e-6,0.687,0.455,1.906e4,4557.82,15.185,0.093,2278.753,1745.039,3.235,0.358,2.267e7,4.127,117.216,0.646,0.646,0.284,0.225,0.137,0.04,0.13,-2.312e-5,0,0,0,0,3.692e-5,0.016,165,213.825,82.286,21.099,1.911,11.113,943.667,338.034,0.05,0.068
6.991,603.912,119.262,-15.599,120.455,15.618,71.462,19.086,73.966,14.954,16.913,0.772,22.175,120.893,9.786,0.169,-2.323e-6,1.354,0.43,1.906e4,4557.453,15.185,0.093,2279.876,1745.023,3.242,0.356,2.251e7,4.034,115.581,0.646,0.646,0.284,0.225,0.136,0.032,0.103,9.582e-5,0,0,0,0,1.453e-4,0.016,165,213.825,82.28,21.52,1.96,11.075,942.999,338.01,0.05,0.068
7.041,609.855,118.484,-15.503,119.68,15.524,72.271,19.327,74.811,14.972,16.876,0.8,22.175,120.893,9.786,0.034,-5.865e-6,1.754,-0.297,1.906e4,4557.086,15.185,0.093,2283.513,1745.006,3.264,0.354,2.236e7,4.043,113.981,0.646,0.646,0.284,0.225,0.136,0.006,0.021,-4.689e-4,0,0,0,0,2.47e-4,0.016,165,213.825,82.28,22.131,1.858,11.036,942.335,337.987,0.05,0.068
7.091,615.76,117.711,-15.421,118.909,15.443,73.079,19.566,75.653,14.989,16.835,0.816,22.175,120.893,9.786,0.031,-1.2e-5,-1.22,-1.266,1.906e4,4556.725,15.184,0.093,2283.511,1744.99,3.264,0.351,2.22e7,3.963,112.393,0.645,0.645,0.284,0.225,0.136,0.006,0.019,-4.479e-4,0,0,0,0,-1.212e-4,0.016,165,213.825,82.28,22.798,1.934,10.998,941.675,337.963,0.05,0.069
7.141,621.626,116.942,-15.337,118.142,15.36,73.885,19.806,76.494,15.006,16.794,0.847,22.175,120.893,9.786,0.096,-1.427e-5,-1.39,-0.801,1.906e4,4556.365,15.184,0.093,2281.629,1744.973,3.252,0.349,2.205e7,3.958,110.833,0.645,0.645,0.284,0.225,0.136,0.018,0.059,-3.414e-4,0,0,0,0,-1.592e-4,0.016,165,213.825,82.274,23.429,1.974,10.959,941.02,337.94,0.05,0.069
7.191,627.454,116.177,-15.256,117.378,15.281,74.689,20.044,77.332,15.022,16.751,0.867,22.175,120.893,9.786,0.142,-1.498e-5,-1.041,-0.718,1.906e4,4556.008,15.184,0.093,2280.294,1744.957,3.244,0.347,2.189e7,3.93,109.294,0.645,0.645,0.284,0.225,0.136,0.027,0.086,1.023e-4,0,0,0,0,-9.054e-5,0.016,165,213.825,82.262,23.956,2.021,10.922,940.368,337.917,0.05,0.069
7.241,633.244,115.417,-15.169,116.62,15.193,75.491,20.282,78.168,15.039,16.708,0.853,22.175,120.893,9.786,0.149,-1.483e-5,-0.601,-0.686,1.906e4,4555.636,15.184,0.093,2280.027,1744.94,3.243,0.345,2.174e7,4.09,107.771,0.644,0.644,0.284,0.225,0.135,0.028,0.09,2.45e-4,0,0,0,0,-3.054e-5,0.016,165,213.825,82.241,24.324,2.102,10.884,939.722,337.895,0.05,0.069
7.291,638.996,114.659,-15.103,115.864,15.129,76.291,20.521,79.002,15.055,16.666,0.889,22.175,120.893,9.786,0.199,-1.565e-5,-0.076,-0.678,1.906e4,4555.288,15.183,0.093,2278.579,1744.925,3.234,0.343,2.159e7,3.832,106.284,0.644,0.644,0.284,0.224,0.135,0.037,0.121,-4.296e-4,0,0,0,0,-4.965e-7,0.015,165,213.825,82.213,24.517,2.041,10.847,939.079,337.872,0.05,0.069
7.341,644.71,113.907,-15.019,115.113,15.046,77.088,20.758,79.834,15.071,16.622,0.906,22.175,120.893,9.786,0.226,-1.592e-5,0.601,-0.682,1.906e4,4554.929,15.183,0.093,2277.764,1744.909,3.229,0.34,2.144e7,3.945,104.818,0.644,0.644,0.285,0.224,0.135,0.042,0.136,4.142e-4,0,0,0,0,3.137e-5,0.015,165,213.825,82.177,24.493,1.963,10.809,938.441,337.849,0.05,0.07
7.391,650.387,113.158,-14.941,114.366,14.966,77.883,20.996,80.664,15.087,16.579,0.854,22.175,120.893,9.786,0.183,-1.594e-5,1.23,-0.691,1.905e4,4554.564,15.183,0.093,2278.847,1744.892,3.236,0.338,2.129e7,4.018,103.355,0.644,0.644,0.285,0.224,0.135,0.034,0.111,-2.697e-4,0,0,0,0,1.332e-4,0.015,165,213.825,82.131,24.233,1.96,10.772,937.806,337.827,0.05,0.07
7.441,656.026,112.412,-14.876,113.623,14.893,78.677,21.234,81.492,15.104,16.54,0.722,22.175,120.893,9.786,0.031,-1.695e-5,1.299,-1.119,1.905e4,4554.199,15.182,0.093,2282.955,1744.876,3.261,0.336,2.114e7,4.008,101.89,0.643,0.643,0.285,0.224,0.135,0.006,0.019,4.594e-4,0,0,0,0,1.504e-4,0.015,165,213.825,82.078,23.797,2.136,10.736,937.176,337.805,0.05,0.07
7.491,661.628,111.67,-14.804,112.883,14.82,79.468,21.471,82.317,15.119,16.505,0.703,22.175,120.893,9.786,0.009,-9.162e-6,-1.55,-0.672,1.905e4,4553.835,15.182,0.093,2283.468,1744.859,3.264,0.334,2.1e7,4.004,100.477,0.643,0.643,0.285,0.224,0.134,0.002,0.006,3.157e-4,0,0,0,0,-2.169e-4,0.015,165,213.825,82.024,23.317,2.068,10.699,936.55,337.783,0.05,0.07
7.541,667.193,110.932,-14.724,112.148,14.74,80.258,21.707,83.142,15.135,16.47,0.701,22.175,120.893,9.786,0.017,-1.001e-5,-1.581,0.529,1.905e4,4553.459,15.182,0.093,2283.192,1744.842,3.263,0.332,2.085e7,4.136,99.088,0.643,0.643,0.285,0.224,0.134,0.003,0.01,5.882e-5,0,0,0,0,-2.287e-4,0.015,165,213.825,81.97,22.849,1.953,10.663,935.929,337.761,0.05,0.07
7.591,672.721,110.197,-14.666,111.416,14.682,81.046,21.943,83.964,15.149,16.436,0.676,22.175,120.893,9.786,0.086,-1.046e-5,-1.409,0.635,1.905e4,4553.102,15.182,0.093,2281.216,1744.826,3.251,0.33,2.071e7,3.925,97.706,0.643,0.643,0.285,0.224,0.134,0.016,0.053,-4.332e-4,0,0,0,0,-1.842e-4,0.015,165,213.825,81.917,22.411,1.966,10.627,935.311,337.739,0.05,0.071
7.641,678.213,109.466,-14.587,110.688,14.602,81.833,22.177,84.785,15.163,16.404,0.671,22.175,120.893,9.786,0.105,-6.981e-6,-1.088,0.683,1.905e4,4552.729,15.181,0.093,2280.61,1744.809,3.247,0.327,2.056e7,4.102,96.349,0.642,0.642,0.285,0.224,0.134,0.02,0.064,2.77e-4,0,0,0,0,-1.112e-4,0.015,165,213.825,81.868,22.055,1.908,10.592,934.697,337.717,0.05,0.071
7.691,683.668,108.738,-14.53,109.964,14.545,82.618,22.411,85.604,15.177,16.373,0.663,22.175,120.893,9.786,0.155,-5.325e-6,-0.748,0.674,1.905e4,4552.375,15.181,0.093,2279.172,1744.793,3.239,0.325,2.042e7,3.9,95.002,0.642,0.642,0.285,0.223,0.134,0.029,0.093,-1.89e-4,0,0,0,0,-5.328e-5,0.015,165,213.825,81.822,21.809,1.942,10.556,934.088,337.696,0.05,0.071
7.741,689.087,108.013,-14.463,109.243,14.477,83.402,22.644,86.421,15.19,16.343,0.657,22.175,120.893,9.786,0.178,-3.17e-6,-0.274,0.669,1.905e4,4552.021,15.181,0.093,2278.467,1744.777,3.234,0.323,2.028e7,3.888,93.672,0.642,0.642,0.285,0.223,0.134,0.033,0.108,-1.496e-4,0,0,0,0,-7.219e-6,0.015,165,213.825,81.783,21.707,1.967,10.521,933.483,337.675,0.05,0.071
7.791,694.469,107.292,-14.388,108.525,14.403,84.185,22.875,87.238,15.202,16.314,0.65,22.175,120.893,9.786,0.174,-3.763e-6,0.213,0.671,1.905e4,4551.659,15.18,0.093,2278.511,1744.761,3.235,0.321,2.013e7,3.984,92.358,0.642,0.642,0.285,0.223,0.133,0.032,0.105,-4.209e-4,0,0,0,0,4.443e-6,0.014,165,213.825,81.75,21.768,1.987,10.486,932.881,337.653,0.05,0.071
7.841,699.816,106.574,-14.327,107.811,14.341,84.967,23.106,88.053,15.213,16.285,0.64,22.175,120.893,9.786,0.18,-4.222e-6,0.674,0.679,1.905e4,4551.306,15.18,0.093,2278.251,1744.745,3.233,0.319,1.999e7,3.88,91.054,0.641,0.641,0.285,0.223,0.133,0.034,0.109,2.594e-4,0,0,0,0,4.497e-5,0.014,165,213.825,81.725,21.986,2.073,10.451,932.284,337.632,0.05,0.072
7.891,705.127,105.859,-14.255,107.1,14.269,85.747,23.335,88.866,15.224,16.256,0.633,22.175,120.893,9.786,0.131,-4.283e-6,1.108,0.672,1.905e4,4550.951,15.18,0.093,2279.536,1744.729,3.241,0.317,1.985e7,3.905,89.769,0.641,0.641,0.285,0.223,0.133,0.024,0.079,-2.429e-4,0,0,0,0,1.232e-4,0.014,165,213.825,81.706,22.357,2.094,10.417,931.691,337.611,0.05,0.072
