# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
15.307,1144.603,20.491,-9.901,27.564,9.908,240.025,117.28,267.145,26.041,18.436,0.361,22.176,120.895,9.784,1.809,-1.883e-5,10.413,3.899,1.9e4,4500,15.141,0.092,2231.303,1742.419,2.963,0.087,5.213e6,0,6.252,0.624,0.63,0.288,0.216,0.121,0.355,0.906,-8.051e-6,0,0,0,0,0.147,0.003,165,213.825,46.533,35.848,4.272,7.56,883.364,335.88,0.05,0.103
15.357,1145.615,19.997,-9.875,27.187,9.882,240.855,117.68,268.066,26.04,18.419,0.386,22.176,120.895,9.784,2.21,-1.589e-5,10.052,5.398,1.9e4,4500,15.141,0.092,2221.689,1742.419,2.905,0.086,5.165e6,0,6.164,0.624,0.633,0.288,0.216,0.121,0.44,1.139,-2.359e-4,0,0,0,0,0.14,0.003,165,213.825,45.974,35.759,4.487,7.554,883.256,335.876,0.05,0.103
15.407,1146.602,19.503,-9.875,26.814,9.882,241.685,118.079,268.987,26.039,18.401,0.36,22.176,120.895,9.784,2.011,-2.223e-5,11.041,3.851,1.9e4,4500,15.141,0.092,2226.4,1742.419,2.933,0.084,5.081e6,0,5.953,0.624,0.632,0.288,0.216,0.121,0.398,0.993,1.514e-6,0,0,0,0,0.174,0.003,165,213.825,45.398,35.68,4.231,7.547,883.151,335.872,0.05,0.103
15.457,1147.565,19.01,-9.854,26.445,9.861,242.513,118.477,269.907,26.037,18.384,0.375,22.176,120.895,9.784,2.296,-1.808e-5,10.986,4.801,1.9e4,4500,15.141,0.092,2219.641,1742.419,2.892,0.084,5.028e6,0,5.848,0.624,0.634,0.288,0.216,0.121,0.459,1.151,2.799e-4,0,0,0,0,0.176,0.003,165,213.825,44.809,35.609,4.359,7.541,883.049,335.869,0.05,0.103
15.507,1148.503,18.517,-9.851,26.081,9.858,243.342,118.875,270.825,26.036,18.367,0.356,22.176,120.895,9.784,2.172,-2.227e-5,11.795,3.417,1.9e4,4500,15.141,0.092,2222.55,1742.419,2.91,0.082,4.95e6,0,5.659,0.624,0.633,0.288,0.216,0.121,0.432,1.048,4.895e-4,0,0,0,0,0.209,0.003,165,213.825,44.204,35.546,4.153,7.535,882.949,335.865,0.05,0.103
15.557,1149.417,18.025,-9.848,25.722,9.854,244.169,119.272,271.743,26.035,18.35,0.341,22.176,120.895,9.784,2.098,-2.211e-5,12.415,1.841,1.9e4,4500,15.141,0.092,2224.302,1742.419,2.921,0.081,4.873e6,0,5.48,0.624,0.632,0.288,0.216,0.121,0.416,0.977,2.776e-4,0,0,0,0,0.239,0.003,165,213.825,43.584,35.489,3.96,7.529,882.852,335.861,0.05,0.104
15.607,1150.306,17.532,-9.84,25.367,9.846,244.996,119.668,272.66,26.033,18.333,0.334,22.176,120.895,9.784,2.13,-2.237e-5,12.774,0.928,1.9e4,4500,15.141,0.092,2223.52,1742.419,2.916,0.08,4.804e6,0,5.327,0.624,0.632,0.288,0.216,0.121,0.423,0.973,-2.656e-4,0,0,0,0,0.261,0.003,165,213.825,42.951,35.435,3.849,7.523,882.757,335.858,0.05,0.104
15.657,1151.17,17.041,-9.824,25.018,9.83,245.822,120.065,273.576,26.032,18.317,0.338,22.176,120.895,9.784,2.304,-1.989e-5,12.977,1.552,1.9e4,4500,15.141,0.092,2219.429,1742.419,2.891,0.079,4.747e6,0,5.214,0.624,0.634,0.288,0.216,0.121,0.46,1.055,4.2e-4,0,0,0,0,0.275,0.003,165,213.825,42.306,35.382,3.891,7.517,882.666,335.854,0.05,0.104
15.707,1152.01,16.55,-9.803,24.674,9.81,246.648,120.46,274.492,26.03,18.3,0.348,22.176,120.895,9.784,2.566,-2.037e-5,13.064,2.766,1.9e4,4500,15.141,0.092,2213.325,1742.419,2.854,0.078,4.698e6,0,5.125,0.624,0.636,0.288,0.216,0.121,0.518,1.192,7.968e-5,0,0,0,0,0.285,0.003,165,213.825,41.646,35.331,4.014,7.512,882.576,335.851,0.05,0.104
15.757,1152.825,16.06,-9.793,24.335,9.799,247.473,120.855,275.406,26.029,18.283,0.344,22.176,120.895,9.784,2.644,-2.067e-5,13.452,2.288,1.9e4,4500,15.141,0.092,2211.544,1742.419,2.843,0.077,4.635e6,0,4.993,0.624,0.636,0.288,0.216,0.121,0.535,1.21,-3.548e-4,0,0,0,0,0.31,0.003,165,213.825,40.972,35.284,3.947,7.507,882.489,335.848,0.05,0.104
15.807,1153.616,15.571,-9.78,24.003,9.786,248.297,121.25,276.32,26.027,18.267,0.344,22.176,120.895,9.784,2.785,-2.013e-5,13.752,2.295,1.9e4,4500,15.141,0.092,2208.312,1742.419,2.824,0.076,4.578e6,0,4.88,0.624,0.637,0.288,0.216,0.121,0.566,1.266,3.706e-4,0,0,0,0,0.332,0.003,165,213.825,40.283,35.241,3.938,7.501,882.405,335.845,0.05,0.105
15.857,1154.382,15.082,-9.773,23.676,9.778,249.12,121.644,277.233,26.026,18.25,0.336,22.176,120.895,9.784,2.818,-2.117e-5,14.179,1.237,1.9e4,4500,15.141,0.092,2207.571,1742.419,2.819,0.075,4.512e6,0,4.742,0.624,0.638,0.288,0.216,0.121,0.573,1.252,1.986e-4,0,0,0,0,0.364,0.003,165,213.825,39.579,35.201,3.807,7.497,882.324,335.842,0.05,0.105
15.907,1155.124,14.594,-9.755,23.355,9.761,249.943,122.037,278.145,26.024,18.233,0.341,22.176,120.895,9.784,3.041,-1.929e-5,14.402,1.942,1.9e4,4500,15.141,0.092,2202.575,1742.419,2.789,0.074,4.463e6,0,4.655,0.624,0.64,0.288,0.216,0.121,0.623,1.355,-2.929e-4,0,0,0,0,0.383,0.003,165,213.825,38.861,35.162,3.877,7.492,882.245,335.839,0.05,0.105
15.957,1155.842,14.106,-9.743,23.04,9.749,250.765,122.43,279.056,26.023,18.217,0.339,22.176,120.895,9.784,3.164,-2.251e-5,14.746,1.64,1.9e4,4500,15.141,0.092,2199.833,1742.419,2.772,0.073,4.406e6,0,4.546,0.624,0.641,0.288,0.216,0.121,0.651,1.393,2.32e-4,0,0,0,0,0.412,0.003,165,213.825,38.127,35.126,3.832,7.487,882.169,335.836,0.05,0.105
16.007,1156.535,13.62,-9.726,22.732,9.732,251.587,122.823,279.967,26.021,18.2,0.344,22.176,120.895,9.784,3.402,-1.998e-5,14.978,2.295,1.9e4,4500,15.141,0.092,2194.632,1742.419,2.741,0.073,4.36e6,0,4.469,0.624,0.643,0.288,0.216,0.121,0.706,1.5,1.409e-5,0,0,0,0,0.434,0.003,165,213.825,37.378,35.092,3.906,7.483,882.095,335.833,0.05,0.106
16.057,1157.204,13.134,-9.717,22.431,9.723,252.408,123.214,280.876,26.02,18.184,0.337,22.176,120.895,9.784,3.469,-2.123e-5,15.407,1.388,1.9e4,4500,15.141,0.092,2193.181,1742.419,2.732,0.072,4.299e6,0,4.35,0.624,0.644,0.288,0.216,0.121,0.721,1.498,4.691e-4,0,0,0,0,0.473,0.003,165,213.825,36.613,35.062,3.79,7.478,882.024,335.831,0.05,0.106
16.107,1157.848,12.648,-9.707,22.136,9.713,253.228,123.606,281.785,26.018,18.167,0.334,22.176,120.895,9.784,3.589,-2.169e-5,15.761,0.854,1.9e4,4500,15.141,0.092,2190.586,1742.419,2.716,0.071,4.243e6,0,4.246,0.624,0.645,0.288,0.216,0.121,0.749,1.528,-7.34e-5,0,0,0,0,0.508,0.003,165,213.825,35.832,35.032,3.718,7.474,881.955,335.828,0.05,0.106
16.157,1158.468,12.163,-9.695,21.849,9.701,254.047,123.997,282.693,26.016,18.151,0.331,22.176,120.895,9.784,3.733,-2.224e-5,16.09,0.476,1.9e4,4500,15.141,0.092,2187.523,1742.419,2.698,0.07,4.19e6,0,4.15,0.624,0.647,0.288,0.216,0.121,0.783,1.57,4.369e-4,0,0,0,0,0.543,0.003,165,213.825,35.035,35.004,3.664,7.47,881.889,335.826,0.05,0.106
16.207,1159.064,11.679,-9.679,21.57,9.684,254.866,124.387,283.6,26.015,18.134,0.334,22.176,120.895,9.784,3.956,-2.075e-5,16.391,0.922,1.9e4,4500,15.141,0.092,2182.839,1742.419,2.669,0.069,4.147e6,0,4.081,0.624,0.65,0.288,0.216,0.121,0.836,1.656,4.929e-4,0,0,0,0,0.575,0.003,165,213.825,34.223,34.977,3.707,7.466,881.826,335.823,0.05,0.106
16.257,1159.636,11.195,-9.663,21.298,9.669,255.684,124.777,284.506,26.013,18.118,0.335,22.176,120.895,9.784,4.167,-2.091e-5,16.706,1.151,1.9e4,4500,15.141,0.092,2178.472,1742.419,2.643,0.068,4.103e6,0,4.011,0.624,0.652,0.288,0.216,0.121,0.887,1.733,-2.358e-4,0,0,0,0,0.61,0.003,165,213.825,33.394,34.951,3.727,7.462,881.765,335.821,0.05,0.107
16.307,1160.184,10.712,-9.649,21.034,9.655,256.502,125.166,285.412,26.011,18.102,0.334,22.176,120.895,9.784,4.353,-2.059e-5,17.046,1.065,1.9e4,4500,15.141,0.092,2174.67,1742.419,2.62,0.068,4.057e6,0,3.936,0.624,0.654,0.288,0.215,0.121,0.932,1.791,1.929e-4,0,0,0,0,0.649,0.003,165,213.825,32.549,34.926,3.71,7.459,881.707,335.819,0.05,0.107
16.357,1160.708,10.23,-9.636,20.778,9.641,257.319,125.555,286.316,26.009,18.085,0.332,22.176,120.895,9.784,4.539,-2.171e-5,17.39,0.932,1.9e4,4500,15.141,0.092,2170.912,1742.419,2.597,0.067,4.012e6,0,3.863,0.624,0.657,0.288,0.215,0.121,0.978,1.848,4.577e-5,0,0,0,0,0.691,0.003,165,213.825,31.686,34.902,3.686,7.455,881.651,335.817,0.05,0.107
16.407,1161.207,9.749,-9.614,20.531,9.62,258.135,125.944,287.22,26.008,18.069,0.339,22.176,120.895,9.784,4.856,-2.062e-5,17.647,2.028,1.9e4,4500,15.141,0.092,2164.651,1742.419,2.559,0.066,3.984e6,0,3.832,0.624,0.661,0.288,0.215,0.121,1.056,1.981,-2.263e-4,0,0,0,0,0.722,0.003,165,213.825,30.807,34.88,3.826,7.452,881.598,335.815,0.05,0.107
16.457,1161.682,9.269,-9.594,20.293,9.6,258.95,126.331,288.123,26.006,18.053,0.344,22.176,120.895,9.784,5.15,-1.978e-5,17.918,2.741,1.9e4,4500,15.141,0.092,2158.949,1742.419,2.524,0.066,3.953e6,0,3.798,0.624,0.665,0.288,0.215,0.121,1.131,2.099,-2.265e-4,0,0,0,0,0.755,0.003,165,213.825,29.91,34.86,3.928,7.449,881.547,335.813,0.05,0.107
16.507,1162.134,8.79,-9.575,20.064,9.582,259.765,126.719,289.025,26.004,18.036,0.348,22.176,120.895,9.784,5.426,-1.984e-5,18.217,3.235,1.9e4,4500,15.141,0.092,2153.689,1742.419,2.493,0.065,3.923e6,0,3.761,0.624,0.669,0.288,0.215,0.121,1.202,2.203,4.01e-4,0,0,0,0,0.793,0.002,165,213.825,28.995,34.843,4.007,7.446,881.499,335.811,0.05,0.108
16.557,1162.561,8.311,-9.556,19.844,9.563,260.58,127.105,289.927,26.002,18.02,0.351,22.176,120.895,9.784,5.702,-2.041e-5,18.526,3.68,1.9e4,4500,15.141,0.092,2148.54,1742.419,2.461,0.065,3.894e6,0,3.728,0.624,0.673,0.288,0.215,0.121,1.274,2.303,-1.664e-4,0,0,0,0,0.832,0.002,165,213.825,28.06,34.829,4.086,7.443,881.454,335.81,0.05,0.108
16.607,1162.965,7.834,-9.539,19.634,9.545,261.393,127.491,290.827,26,18.003,0.354,22.176,120.895,9.784,5.96,-2.031e-5,18.868,3.986,1.9e4,4500,15.141,0.092,2143.797,1742.419,2.433,0.064,3.865e6,0,3.695,0.624,0.677,0.288,0.215,0.121,1.342,2.388,-3.726e-4,0,0,0,0,0.876,0.002,165,213.825,27.106,34.821,4.149,7.441,881.411,335.808,0.05,0.108
16.657,1163.345,7.357,-9.534,19.433,9.54,262.206,127.877,291.727,25.998,17.987,0.338,22.176,120.895,9.784,5.985,-2.24e-5,19.501,2.597,1.9e4,4500,15.141,0.092,2143.351,1742.419,2.43,0.063,3.813e6,0,3.597,0.624,0.677,0.288,0.215,0.121,1.348,2.315,7.052e-5,0,0,0,0,0.962,0.002,165,213.825,26.132,34.816,3.952,7.438,881.37,335.806,0.05,0.108
16.707,1163.701,6.881,-9.525,19.243,9.531,263.019,128.262,292.626,25.996,17.971,0.329,22.176,120.895,9.784,6.103,-2.158e-5,19.974,1.729,1.9e4,4500,15.141,0.092,2141.21,1742.419,2.417,0.063,3.77e6,0,3.526,0.624,0.679,0.288,0.215,0.121,1.38,2.304,-3.236e-4,0,0,0,0,1.032,0.002,165,213.825,25.139,34.815,3.838,7.436,881.333,335.805,0.05,0.109
16.757,1164.033,6.405,-9.509,19.063,9.515,263.83,128.646,293.524,25.994,17.955,0.327,22.176,120.895,9.784,6.318,-2.122e-5,20.344,1.778,1.9e4,4500,15.141,0.092,2137.351,1742.419,2.394,0.062,3.742e6,0,3.49,0.624,0.682,0.288,0.215,0.121,1.438,2.356,4.171e-4,0,0,0,0,1.087,0.002,165,213.825,24.127,34.815,3.853,7.434,881.297,335.804,0.05,0.109
16.807,1164.341,5.93,-9.486,18.894,9.492,264.642,129.03,294.421,25.992,17.939,0.333,22.176,120.895,9.784,6.642,-1.895e-5,20.605,2.881,1.9e4,4500,15.141,0.092,2131.676,1742.419,2.359,0.062,3.731e6,0,3.496,0.624,0.687,0.288,0.215,0.121,1.526,2.48,-4.563e-4,0,0,0,0,1.121,0.002,165,213.825,23.096,34.818,4.026,7.432,881.264,335.803,0.05,0.109
16.857,1164.626,5.456,-9.474,18.736,9.48,265.452,129.413,295.318,25.99,17.924,0.326,22.176,120.895,9.784,6.8,-2.173e-5,21.049,2.458,1.9e4,4500,15.141,0.092,2128.941,1742.419,2.343,0.062,3.7e6,0,3.45,0.624,0.69,0.288,0.215,0.12,1.57,2.489,9.096e-5,0,0,0,0,1.19,0.002,165,213.825,22.046,34.823,3.977,7.43,881.234,335.801,0.05,0.109
16.907,1164.887,4.983,-9.454,18.589,9.459,266.262,129.795,296.213,25.988,17.908,0.328,22.176,120.895,9.784,7.074,-2.05e-5,21.348,3.176,1.9e4,4500,15.141,0.092,2124.267,1742.419,2.314,0.061,3.688e6,0,3.45,0.624,0.694,0.288,0.215,0.12,1.647,2.579,4.144e-4,0,0,0,0,1.231,0.002,165,213.825,20.977,34.83,4.101,7.428,881.206,335.8,0.05,0.109
16.957,1165.124,4.511,-9.431,18.453,9.437,267.072,130.177,297.108,25.986,17.893,0.335,22.176,120.895,9.784,7.383,-1.791e-5,21.586,4.188,1.9e4,4500,15.141,0.092,2119.098,1742.419,2.283,0.061,3.684e6,0,3.468,0.624,0.699,0.288,0.215,0.12,1.734,2.698,3.576e-4,0,0,0,0,1.262,0.002,165,213.825,19.888,34.841,4.281,7.427,881.181,335.799,0.05,0.11
17.007,1165.338,4.039,-9.422,18.329,9.428,267.88,130.559,298.003,25.984,17.878,0.322,22.176,120.895,9.784,7.475,-2.229e-5,22.126,3.436,1.9e4,4500,15.141,0.092,2117.572,1742.419,2.274,0.061,3.654e6,0,3.418,0.624,0.7,0.288,0.215,0.12,1.761,2.656,-1.035e-4,0,0,0,0,1.348,0.002,165,213.825,18.778,34.856,4.184,7.425,881.158,335.799,0.05,0.11
17.057,1165.528,3.569,-9.4,18.216,9.405,268.689,130.939,298.896,25.981,17.863,0.329,22.176,120.895,9.784,7.768,-1.872e-5,22.349,4.517,1.9e4,4500,15.141,0.092,2112.796,1742.419,2.245,0.061,3.656e6,0,3.445,0.624,0.705,0.288,0.215,0.12,1.845,2.769,3.597e-4,0,0,0,0,1.373,0.002,165,213.825,17.649,34.875,4.38,7.424,881.138,335.798,0.05,0.11
17.107,1165.695,3.099,-9.393,18.116,9.399,269.497,131.32,299.789,25.979,17.849,0.312,22.176,120.895,9.784,7.808,-2.069e-5,22.952,3.431,1.9e4,4500,15.141,0.092,2112.148,1742.419,2.241,0.06,3.624e6,0,3.388,0.624,0.706,0.288,0.215,0.12,1.857,2.687,-4.29e-4,0,0,0,0,1.474,0.002,165,213.825,16.499,34.898,4.235,7.423,881.12,335.797,0.05,0.11
17.157,1165.838,2.629,-9.392,18.028,9.396,270.304,131.699,300.681,25.977,17.835,0.291,22.176,120.895,9.784,7.813,-2.308e-5,23.544,1.513,1.9e4,4500,15.141,0.092,2112.064,1742.419,2.24,0.06,3.582e6,0,3.311,0.624,0.706,0.288,0.215,0.12,1.858,2.575,-4.87e-4,0,0,0,0,1.588,0.002,165,213.825,15.329,34.924,3.971,7.422,881.105,335.797,0.05,0.11
17.207,1165.958,2.16,-9.382,17.952,9.386,271.111,132.078,301.572,25.974,17.821,0.28,22.176,120.895,9.784,7.921,-2.155e-5,23.953,0.74,1.9e4,4500,15.141,0.092,2110.328,1742.419,2.23,0.059,3.56e6,0,3.278,0.624,0.708,0.288,0.215,0.12,1.89,2.55,3.586e-4,0,0,0,0,1.664,0.002,165,213.825,14.14,34.951,3.877,7.421,881.093,335.796,0.05,0.111
17.257,1166.054,1.691,-9.365,17.888,9.369,271.917,132.457,302.463,25.972,17.808,0.277,22.176,120.895,9.784,8.091,-1.984e-5,24.289,1.532,1.9e4,4500,15.141,0.092,2107.614,1742.419,2.213,0.059,3.563e6,0,3.296,0.624,0.71,0.288,0.215,0.12,1.94,2.586,-3.148e-5,0,0,0,0,1.708,0.002,165,213.825,12.933,34.98,4.007,7.421,881.082,335.796,0.05,0.111
17.307,1166.127,1.223,-9.361,17.837,9.364,272.723,132.835,303.353,25.969,17.795,0.262,22.176,120.895,9.784,8.157,-2.344e-5,24.702,-0.126,1.9e4,4500,15.141,0.092,2106.571,1742.419,2.207,0.059,3.532e6,0,3.244,0.624,0.712,0.288,0.215,0.12,1.959,2.527,2.024e-4,0,0,0,0,1.798,0.002,165,213.825,11.707,35.009,3.789,7.42,881.075,335.796,0.05,0.111
17.357,1166.176,0.755,-9.351,17.798,9.355,273.528,133.213,304.242,25.967,17.782,0.252,22.176,120.895,9.784,8.262,-2.228e-5,25.046,-0.812,1.9e4,4500,15.141,0.092,2104.917,1742.419,2.197,0.059,3.517e6,0,3.224,0.624,0.713,0.288,0.215,0.12,1.991,2.509,-3.591e-4,0,0,0,0,1.864,0.002,165,213.825,10.464,35.039,3.706,7.42,881.069,335.795,0.05,0.111
17.407,1166.202,0.288,-9.336,17.772,9.339,274.333,133.59,305.131,25.964,17.77,0.246,22.176,120.895,9.784,8.368,-1.951e-5,25.415,0.116,1.9e4,4500,15.141,0.092,2103.27,1742.419,2.187,0.059,3.527e6,0,3.251,0.624,0.715,0.288,0.215,0.12,2.022,2.514,-4.329e-4,0,0,0,0,1.908,0.002,165,213.825,9.202,35.068,3.848,7.42,881.067,335.795,0.05,0.111
17.457,1166.205,-0.179,-9.326,17.759,9.329,275.137,133.967,306.019,25.962,17.758,0.236,22.176,120.895,9.784,8.445,-2.229e-5,25.77,0.084,1.9e4,4500,15.141,0.092,2102.082,1742.419,2.18,0.059,3.525e6,0,3.254,0.624,0.716,0.288,0.215,0.12,2.045,2.494,3.037e-4,0,0,0,0,1.964,0.002,165,213.825,7.923,35.098,3.857,7.42,881.066,335.795,0.05,0.112
17.507,1166.185,-0.645,-9.315,17.759,9.318,275.941,134.344,306.906,25.959,17.747,0.227,22.176,120.895,9.784,8.503,-2.098e-5,26.122,0.286,1.9e4,4500,15.141,0.092,2101.188,1742.419,2.174,0.059,3.529e6,0,3.265,0.624,0.717,0.288,0.215,0.12,2.062,2.471,2.55e-4,0,0,0,0,2.013,0.002,165,213.825,6.626,35.128,3.899,7.42,881.068,335.795,0.05,0.112
17.557,1166.141,-1.11,-9.313,17.771,9.315,276.744,134.72,307.793,25.957,17.736,0.215,22.176,120.895,9.784,8.567,-2.381e-5,26.414,-1.684,1.9e4,4500,15.141,0.092,2100.194,1742.419,2.168,0.058,3.505e6,0,3.225,0.624,0.718,0.288,0.215,0.12,2.082,2.427,2.506e-4,0,0,0,0,2.087,0.002,165,213.825,5.311,35.158,3.643,7.42,881.073,335.795,0.05,0.112
17.607,1166.074,-1.576,-9.304,17.796,9.306,277.547,135.096,308.68,25.954,17.726,0.204,22.176,120.895,9.784,8.582,-1.979e-5,26.775,-1.284,1.9e4,4500,15.141,0.092,2099.971,1742.419,2.167,0.059,3.515e6,0,3.245,0.624,0.719,0.288,0.215,0.12,2.086,2.389,3.808e-5,0,0,0,0,2.132,0.002,165,213.825,3.98,35.188,3.708,7.421,881.08,335.796,0.05,0.113
17.657,1165.983,-2.041,-9.296,17.833,9.298,278.349,135.471,309.566,25.952,17.716,0.194,22.176,120.895,9.784,8.574,-1.991e-5,27.123,-0.974,1.9e4,4500,15.141,0.092,2100.095,1742.419,2.168,0.059,3.527e6,0,3.266,0.624,0.718,0.288,0.215,0.12,2.084,2.343,2.344e-5,0,0,0,0,2.174,0.002,165,213.825,2.631,35.217,3.761,7.421,881.09,335.796,0.05,0.113
17.707,1165.869,-2.505,-9.293,17.883,9.294,279.152,135.847,310.451,25.95,17.707,0.183,22.176,120.895,9.784,8.591,-2.308e-5,27.392,-2.047,1.9e4,4500,15.141,0.092,2099.821,1742.419,2.166,0.059,3.521e6,0,3.257,0.624,0.719,0.288,0.215,0.12,2.089,2.301,-3.939e-4,0,0,0,0,2.224,0.002,165,213.825,1.266,35.245,3.629,7.422,881.102,335.797,0.05,0.113
17.757,1165.733,-2.97,-9.287,17.945,9.289,279.953,136.222,311.336,25.947,17.698,0.172,22.176,120.895,9.784,8.508,-2.061e-5,27.767,-1.137,1.9e4,4500,15.141,0.092,2101.108,1742.419,2.174,0.059,3.544e6,0,3.294,0.624,0.717,0.288,0.215,0.12,2.064,2.231,-2.939e-4,0,0,0,0,2.256,0.002,165,213.825,-0.115,35.273,3.759,7.423,881.116,335.797,0.05,0.113
17.807,1165.572,-3.434,-9.283,18.02,9.284,280.754,136.597,312.221,25.945,17.69,0.163,22.176,120.895,9.784,8.374,-2.12e-5,28.1,0.679,1.9e4,4500,15.141,0.092,2103.191,1742.419,2.186,0.06,3.581e6,0,3.352,0.624,0.715,0.288,0.215,0.12,2.024,2.162,3.319e-4,0,0,0,0,2.263,0.002,165,213.825,-1.512,35.3,4.003,7.424,881.134,335.798,0.05,0.113
17.857,1165.389,-3.898,-9.28,18.107,9.282,281.555,136.972,313.105,25.942,17.682,0.168,22.176,120.895,9.784,8.227,-1.86e-5,28.238,3.257,1.9e4,4500,15.141,0.092,2105.484,1742.419,2.2,0.06,3.63e6,0,3.432,0.624,0.713,0.288,0.215,0.12,1.98,2.133,2.855e-4,0,0,0,0,2.224,0.003,165,213.825,-2.925,35.329,4.341,7.425,881.153,335.798,0.05,0.114
17.907,1165.183,-4.362,-9.282,18.206,9.283,282.356,137.346,313.989,25.94,17.676,0.175,22.176,120.895,9.784,8.083,-1.857e-5,28.307,4.999,1.9e4,4500,15.141,0.092,2107.755,1742.419,2.214,0.061,3.67e6,0,3.496,0.624,0.71,0.288,0.215,0.12,1.938,2.103,3.529e-4,0,0,0,0,2.187,0.003,165,213.825,-4.354,35.359,4.572,7.426,881.175,335.799,0.05,0.114
17.957,1164.953,-4.826,-9.287,18.317,9.288,283.157,137.72,314.872,25.937,17.67,0.166,22.176,120.895,9.784,7.899,-2.115e-5,28.603,5.113,1.9e4,4500,15.141,0.092,2110.698,1742.419,2.232,0.061,3.689e6,0,3.519,0.624,0.707,0.288,0.215,0.12,1.883,1.995,-4.217e-4,0,0,0,0,2.209,0.003,165,213.825,-5.799,35.393,4.594,7.428,881.199,335.8,0.05,0.114
18.007,1164.7,-5.291,-9.294,18.44,9.296,283.957,138.094,315.756,25.935,17.664,0.159,22.176,120.895,9.784,7.685,-1.958e-5,28.872,5.301,1.9e4,4500,15.141,0.092,2114.139,1742.419,2.253,0.062,3.712e6,0,3.544,0.624,0.704,0.288,0.215,0.12,1.821,1.879,4.683e-4,0,0,0,0,2.224,0.003,165,213.825,-7.259,35.43,4.623,7.429,881.226,335.801,0.05,0.114
18.057,1164.424,-5.756,-9.304,18.574,9.305,284.757,138.467,316.639,25.932,17.659,0.15,22.176,120.895,9.784,7.443,-2.203e-5,29.157,5.297,1.9e4,4500,15.141,0.092,2118.11,1742.419,2.277,0.062,3.733e6,0,3.565,0.624,0.7,0.288,0.215,0.121,1.752,1.746,2.246e-4,0,0,0,0,2.242,0.003,165,213.825,-8.733,35.47,4.628,7.431,881.256,335.802,0.05,0.114
18.107,1164.124,-6.221,-9.316,18.719,9.318,285.558,138.84,317.521,25.929,17.655,0.181,22.176,120.895,9.784,7.208,-1.832e-5,28.707,8.411,1.9e4,4500,15.141,0.092,2122.017,1742.419,2.301,0.063,3.793e6,0,3.661,0.624,0.696,0.288,0.215,0.121,1.685,1.77,3.535e-4,0,0,0,0,2.106,0.003,165,213.825,-10.221,35.514,4.984,7.433,881.288,335.803,0.05,0.115
18.157,1163.802,-6.687,-9.329,18.875,9.331,286.358,139.212,318.404,25.927,17.651,0.149,22.176,120.895,9.784,6.874,-2.205e-5,29.429,6.651,1.9e4,4500,15.141,0.092,2127.68,1742.419,2.335,0.063,3.797e6,0,3.64,0.624,0.691,0.288,0.215,0.121,1.591,1.506,2.477e-4,0,0,0,0,2.208,0.003,165,213.825,-11.722,35.562,4.785,7.435,881.322,335.805,0.05,0.115
18.207,1163.456,-7.154,-9.345,19.042,9.347,287.158,139.584,319.286,25.924,17.647,0.147,22.176,120.895,9.784,6.546,-2.099e-5,29.549,7.152,1.9e4,4500,15.141,0.092,2133.357,1742.419,2.369,0.064,3.828e6,0,3.672,0.624,0.686,0.288,0.215,0.121,1.5,1.364,-4.091e-4,0,0,0,0,2.19,0.003,165,213.825,-13.236,35.615,4.833,7.438,881.359,335.806,0.05,0.115
18.257,1163.086,-7.622,-9.366,19.22,9.367,287.958,139.956,320.168,25.921,17.644,0.168,22.176,120.895,9.784,6.215,-1.897e-5,29.118,9.486,1.9e4,4500,15.141,0.092,2139.203,1742.419,2.405,0.065,3.879e6,0,3.742,0.624,0.681,0.288,0.215,0.121,1.41,1.32,-3.197e-4,0,0,0,0,2.072,0.003,165,213.825,-14.761,35.671,5.055,7.44,881.398,335.808,0.05,0.115
18.307,1162.693,-8.091,-9.382,19.408,9.383,288.759,140.327,321.05,25.918,17.641,0.132,22.176,120.895,9.784,5.804,-2.204e-5,29.989,7.086,1.9e4,4500,15.141,0.092,2146.654,1742.419,2.45,0.065,3.885e6,0,3.718,0.624,0.674,0.288,0.215,0.121,1.301,0.994,1.642e-5,0,0,0,0,2.191,0.003,165,213.825,-16.296,35.731,4.816,7.442,881.44,335.809,0.05,0.115
