# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
27.319,683.164,-86.482,-6.576,88.217,6.6,594.145,0.386,594.145,0.037,17.407,0.562,22.175,120.898,9.786,0.236,-1.602e-6,5.761,-0.009,1.9e4,4500,15.141,0.092,2275.04,1742.419,3.228,0.264,1.656e7,0,61.853,0.636,0.636,0.286,0.221,0.129,0.044,0.138,3.939e-4,0,0,0,0,0.005,0.012,165,213.825,-75.901,0.067,3.939,10.559,934.144,337.698,0.05,0.179
27.369,678.831,-86.812,-6.591,88.533,6.629,595.014,0.387,595.014,0.037,17.373,0.714,22.175,120.898,9.786,0.061,-2.444e-6,5.906,-0.034,1.9e4,4500,15.141,0.092,2279.867,1742.419,3.257,0.265,1.662e7,0,62.286,0.636,0.636,0.286,0.221,0.129,0.011,0.032,3.171e-4,0,0,0,0,0.005,0.012,165,213.825,-76.195,0.068,3.864,10.588,934.628,337.715,0.05,0.179
27.419,674.483,-87.141,-6.586,88.849,6.633,595.882,0.388,595.882,0.037,17.337,0.784,22.175,120.898,9.786,0.027,2.277e-6,-6.048,-0.078,1.9e4,4500,15.141,0.092,2280.841,1742.419,3.263,0.265,1.667e7,0,62.678,0.636,0.636,0.286,0.221,0.129,0.005,0.022,-1.788e-4,0,0,0,0,-0.005,0.012,165,213.825,-76.495,0.07,3.634,10.616,935.114,337.732,0.05,0.18
27.469,670.117,-87.471,-6.606,89.164,6.678,596.748,0.389,596.748,0.037,17.293,0.977,22.175,120.898,9.786,0.241,3.044e-6,-5.737,-0.008,1.9e4,4500,15.141,0.092,2274.967,1742.419,3.228,0.266,1.674e7,0,63.158,0.636,0.636,0.286,0.221,0.129,0.045,0.15,-2.555e-4,0,0,0,0,-0.005,0.012,165,213.825,-76.791,0.071,3.631,10.644,935.602,337.749,0.05,0.18
27.519,665.735,-87.801,-6.613,89.478,6.707,597.611,0.391,597.611,0.037,17.24,1.123,22.175,120.898,9.786,0.4,1.507e-6,-5.114,-0.004,1.9e4,4500,15.141,0.092,2270.701,1742.419,3.202,0.267,1.68e7,0,63.63,0.636,0.636,0.286,0.221,0.129,0.075,0.245,-3.118e-4,0,0,0,0,-0.004,0.012,165,213.825,-77.063,0.072,3.577,10.673,936.092,337.767,0.05,0.18
27.569,661.337,-88.132,-6.599,89.791,6.703,598.472,0.392,598.472,0.038,17.181,1.175,22.175,120.898,9.786,0.457,1.853e-6,-4.248,-0.003,1.9e4,4500,15.141,0.092,2269.178,1742.419,3.192,0.268,1.686e7,0,64.061,0.636,0.636,0.286,0.221,0.129,0.086,0.277,-8.609e-5,0,0,0,0,-0.003,0.012,165,213.825,-77.298,0.073,3.426,10.701,936.583,337.784,0.05,0.18
27.619,656.922,-88.461,-6.586,90.103,6.701,599.329,0.393,599.329,0.038,17.123,1.234,22.175,120.898,9.786,0.52,0,-3.437,-0.003,1.9e4,4500,15.141,0.092,2267.537,1742.419,3.183,0.269,1.692e7,0,64.52,0.636,0.637,0.286,0.221,0.129,0.098,0.313,8.523e-5,0,0,0,0,-0.002,0.012,165,213.825,-77.49,0.074,3.347,10.73,937.076,337.801,0.05,0.181
27.669,652.491,-88.791,-6.585,90.414,6.726,600.184,0.394,600.184,0.038,17.057,1.37,22.175,120.898,9.786,0.651,1.777e-6,-2.209,-0.002,1.9e4,4500,15.141,0.092,2264.066,1742.419,3.161,0.27,1.698e7,0,65.065,0.636,0.637,0.286,0.221,0.129,0.124,0.391,-2.655e-4,0,0,0,0,-6.746e-4,0.012,165,213.825,-77.631,0.074,3.479,10.759,937.571,337.819,0.05,0.181
27.719,648.043,-89.119,-6.576,90.724,6.737,601.035,0.396,601.035,0.038,16.987,1.465,22.175,120.898,9.786,0.736,3.079e-6,-0.995,-0.004,1.9e4,4500,15.141,0.092,2261.857,1742.419,3.148,0.271,1.705e7,0,65.61,0.636,0.637,0.286,0.221,0.13,0.14,0.441,-4.18e-4,0,0,0,0,-1.358e-4,0.012,165,213.825,-77.711,0.074,3.628,10.788,938.068,337.836,0.05,0.181
27.769,643.579,-89.448,-6.56,91.033,6.737,601.882,0.397,601.882,0.038,16.91,1.534,22.175,120.898,9.786,0.791,2.265e-6,0.655,-0.004,1.9e4,4500,15.141,0.092,2260.451,1742.419,3.14,0.272,1.712e7,0,66.177,0.636,0.638,0.286,0.221,0.13,0.151,0.473,8.747e-5,0,0,0,0,5.847e-5,0.012,165,213.825,-77.72,0.074,3.863,10.817,938.567,337.854,0.05,0.181
27.819,639.098,-89.775,-6.515,91.34,6.671,602.726,0.398,602.726,0.038,16.837,1.437,22.175,120.898,9.786,0.685,2.276e-6,1.949,-0.004,1.9e4,4500,15.141,0.092,2263.265,1742.419,3.157,0.273,1.719e7,0,66.644,0.636,0.637,0.286,0.221,0.13,0.13,0.41,-1.378e-4,0,0,0,0,5.138e-4,0.012,165,213.825,-77.653,0.073,3.938,10.846,939.068,337.871,0.05,0.181
27.869,634.602,-90.1,-6.479,91.646,6.629,603.566,0.399,603.566,0.038,16.765,1.403,22.175,120.898,9.786,0.633,3.377e-6,3.342,-0.003,1.9e4,4500,15.141,0.092,2264.654,1742.419,3.165,0.274,1.726e7,0,67.2,0.637,0.637,0.286,0.221,0.13,0.12,0.378,-1.785e-4,0,0,0,0,0.001,0.012,165,213.825,-77.52,0.071,4.226,10.875,939.57,337.889,0.05,0.182
27.919,630.089,-90.422,-6.41,91.951,6.521,604.403,0.401,604.403,0.038,16.699,1.199,22.175,120.898,9.786,0.419,-2.417e-6,4.395,-0.005,1.9e4,4500,15.141,0.092,2270.407,1742.419,3.2,0.275,1.733e7,0,67.664,0.637,0.637,0.286,0.221,0.13,0.079,0.25,2.052e-4,0,0,0,0,0.003,0.012,165,213.825,-77.324,0.07,4.331,10.904,940.074,337.907,0.05,0.182
27.969,625.559,-90.741,-6.323,92.255,6.39,605.236,0.402,605.236,0.038,16.646,0.918,22.175,120.898,9.786,0.126,2.264e-6,4.931,-0.012,1.9e4,4500,15.141,0.092,2278.381,1742.419,3.248,0.276,1.739e7,0,68.115,0.637,0.637,0.286,0.221,0.13,0.024,0.073,-1.537e-4,0,0,0,0,0.003,0.012,165,213.825,-77.089,0.068,4.362,10.934,940.58,337.925,0.05,0.182
28.019,621.015,-91.054,-6.238,92.557,6.273,606.067,0.403,606.068,0.038,16.608,0.666,22.175,120.898,9.786,0.14,2.319e-6,-4.866,-0.008,1.9e4,4500,15.141,0.092,2278.038,1742.419,3.246,0.277,1.746e7,0,68.617,0.637,0.637,0.286,0.221,0.13,0.026,0.088,3.158e-4,0,0,0,0,-0.003,0.013,165,213.825,-76.841,0.066,4.441,10.963,941.088,337.943,0.05,0.182
28.069,616.454,-91.364,-6.15,92.856,6.164,606.897,0.404,606.897,0.038,16.579,0.419,22.175,120.898,9.786,0.394,5.575e-7,-4.383,-0.001,1.9e4,4500,15.141,0.092,2271.144,1742.419,3.204,0.277,1.752e7,0,69.142,0.637,0.637,0.286,0.221,0.13,0.074,0.24,-1.768e-4,0,0,0,0,-0.003,0.013,165,213.825,-76.608,0.065,4.508,10.993,941.598,337.961,0.05,0.182
28.119,611.878,-91.669,-6.044,93.154,6.045,607.726,0.406,607.726,0.038,16.567,0.1,22.175,120.898,9.786,0.704,2.867e-6,-3.228,-4.545e-4,1.9e4,4500,15.141,0.092,2262.914,1742.419,3.155,0.278,1.758e7,0,69.648,0.637,0.638,0.286,0.221,0.13,0.134,0.424,1.211e-6,0,0,0,0,-0.001,0.013,165,213.825,-76.416,0.064,4.39,11.023,942.109,337.979,0.05,0.183
28.169,607.287,-91.969,-5.954,93.449,5.956,608.554,0.407,608.554,0.038,16.569,0.148,22.175,120.898,9.786,0.938,4.237e-6,-1.52,-0.002,1.9e4,4500,15.141,0.092,2256.831,1742.419,3.118,0.279,1.764e7,0,70.16,0.637,0.639,0.286,0.221,0.13,0.18,0.561,-4.611e-5,0,0,0,0,-2.983e-4,0.013,165,213.825,-76.295,0.063,4.265,11.053,942.622,337.997,0.05,0.183
28.219,602.681,-92.265,-5.895,93.743,5.902,609.383,0.408,609.383,0.038,16.58,0.28,22.175,120.898,9.786,1.056,2.54e-6,0.552,-1.115e-4,1.9e4,4500,15.141,0.092,2253.819,1742.419,3.099,0.28,1.769e7,0,70.65,0.637,0.639,0.286,0.221,0.13,0.203,0.631,1.965e-4,0,0,0,0,3.909e-5,0.013,165,213.825,-76.271,0.063,4.164,11.083,943.136,338.015,0.05,0.183
28.269,598.061,-92.559,-5.872,94.035,5.879,610.212,0.409,610.212,0.038,16.595,0.281,22.175,120.898,9.786,1.051,3.134e-6,2.751,-0.001,1.9e4,4500,15.141,0.092,2253.968,1742.419,3.1,0.281,1.775e7,0,71.096,0.637,0.639,0.286,0.221,0.13,0.202,0.627,3.67e-4,0,0,0,0,9.663e-4,0.013,165,213.825,-76.354,0.064,4.084,11.113,943.653,338.033,0.05,0.183
28.319,593.425,-92.853,-5.897,94.326,5.898,611.042,0.411,611.042,0.039,16.606,0.102,22.175,120.899,9.786,0.88,3.96e-6,4.821,-0.002,1.9e4,4500,15.141,0.092,2258.407,1742.419,3.127,0.281,1.781e7,0,71.509,0.637,0.639,0.286,0.221,0.13,0.168,0.524,-1.632e-4,0,0,0,0,0.003,0.013,165,213.825,-76.545,0.065,4.106,11.143,944.17,338.051,0.05,0.184
28.369,588.775,-93.149,-5.96,94.617,5.965,611.872,0.412,611.873,0.039,16.602,0.245,22.175,120.899,9.786,0.554,1.317e-6,6.303,-0.006,1.9e4,4500,15.141,0.092,2267.01,1742.419,3.179,0.282,1.788e7,0,71.935,0.637,0.638,0.286,0.221,0.13,0.105,0.328,-3.986e-4,0,0,0,0,0.005,0.013,165,213.825,-76.827,0.067,4.256,11.173,944.69,338.07,0.05,0.184
28.419,584.11,-93.449,-6.003,94.908,6.026,612.702,0.413,612.702,0.039,16.581,0.517,22.175,120.899,9.786,0.29,1.266e-5,7.081,-0.009,1.9e4,4500,15.141,0.092,2274.137,1742.419,3.223,0.283,1.794e7,0,72.35,0.637,0.638,0.286,0.221,0.13,0.054,0.168,7.766e-5,0,0,0,0,0.006,0.013,165,213.825,-77.165,0.069,4.219,11.203,945.211,338.088,0.05,0.184
28.469,579.431,-93.75,-6.047,95.199,6.101,613.53,0.414,613.531,0.039,16.551,0.811,22.175,120.899,9.786,0.003,1.143e-5,7.519,-0.9,1.9e4,4500,15.141,0.092,2282.022,1742.419,3.27,0.284,1.799e7,0,72.791,0.638,0.638,0.286,0.221,0.13,6.408e-4,-0.005,-3.115e-4,0,0,0,0,0.007,0.013,165,213.825,-77.534,0.071,4.169,11.234,945.734,338.107,0.05,0.184
28.519,574.735,-94.054,-6.103,95.49,6.223,614.357,0.416,614.357,0.039,16.498,1.215,22.175,120.899,9.786,0.376,1.624e-6,-6.946,-0.009,1.9e4,4500,15.141,0.092,2271.864,1742.419,3.209,0.285,1.806e7,0,73.35,0.638,0.638,0.286,0.222,0.131,0.071,0.233,3.629e-4,0,0,0,0,-0.006,0.013,165,213.825,-77.9,0.073,4.321,11.264,946.259,338.125,0.05,0.185
28.569,570.025,-94.359,-6.121,95.779,6.288,615.18,0.417,615.18,0.039,16.432,1.441,22.175,120.899,9.786,0.585,-5.507e-7,-5.998,-0.005,1.9e4,4500,15.141,0.092,2266.276,1742.419,3.175,0.286,1.812e7,0,73.846,0.638,0.638,0.286,0.222,0.131,0.111,0.356,3.307e-4,0,0,0,0,-0.004,0.013,165,213.825,-78.226,0.074,4.246,11.295,946.785,338.144,0.05,0.185
28.619,565.299,-94.666,-6.141,96.068,6.373,616,0.418,616,0.039,16.353,1.705,22.175,120.899,9.786,0.816,0,-4.406,-0.004,1.9e4,4500,15.141,0.092,2260.232,1742.419,3.138,0.287,1.818e7,0,74.426,0.638,0.639,0.286,0.222,0.131,0.156,0.492,-1.597e-4,0,0,0,0,-0.002,0.013,165,213.825,-78.487,0.075,4.342,11.326,947.313,338.162,0.05,0.185
28.669,560.559,-94.973,-6.129,96.355,6.388,616.815,0.419,616.815,0.039,16.264,1.799,22.175,120.899,9.786,0.894,5.238e-6,-2.477,-0.005,1.9e4,4500,15.141,0.092,2258.224,1742.419,3.126,0.287,1.824e7,0,74.929,0.638,0.639,0.285,0.222,0.131,0.171,0.536,-3.209e-4,0,0,0,0,-7.464e-4,0.013,165,213.825,-78.66,0.076,4.333,11.356,947.842,338.181,0.05,0.185
28.719,555.802,-95.279,-6.104,96.642,6.368,617.626,0.421,617.626,0.039,16.175,1.812,22.175,120.899,9.786,0.9,3.118e-6,-0.593,-0.003,1.9e4,4500,15.141,0.092,2258.097,1742.419,3.125,0.288,1.83e7,0,75.417,0.638,0.64,0.285,0.222,0.131,0.172,0.54,-3.753e-4,0,0,0,0,-4.259e-5,0.013,165,213.825,-78.735,0.075,4.363,11.387,948.374,338.2,0.05,0.185
28.769,551.031,-95.583,-6.08,96.927,6.352,618.432,0.422,618.433,0.039,16.082,1.838,22.175,120.899,9.786,0.909,1.108e-6,1.491,-0.003,1.9e4,4500,15.141,0.092,2257.9,1742.419,3.124,0.289,1.837e7,0,75.97,0.638,0.64,0.285,0.222,0.131,0.174,0.544,2.072e-4,0,0,0,0,2.67e-4,0.013,165,213.825,-78.712,0.075,4.581,11.418,948.907,338.218,0.05,0.186
28.819,546.244,-95.886,-6.006,97.211,6.204,619.234,0.423,619.234,0.039,15.995,1.555,22.175,120.899,9.786,0.661,2.543e-6,3.374,-0.004,1.9e4,4500,15.141,0.092,2264.416,1742.419,3.164,0.29,1.842e7,0,76.335,0.638,0.639,0.285,0.222,0.131,0.125,0.395,4.089e-4,0,0,0,0,0.001,0.013,165,213.825,-78.588,0.073,4.514,11.449,949.442,338.237,0.05,0.186
28.869,541.442,-96.183,-5.894,97.494,5.99,620.032,0.424,620.032,0.039,15.93,1.072,22.175,120.899,9.786,0.237,-9.944e-7,4.261,-0.009,1.9e4,4500,15.141,0.092,2275.801,1742.419,3.233,0.291,1.847e7,0,76.632,0.638,0.638,0.285,0.222,0.131,0.044,0.141,1.837e-4,0,0,0,0,0.002,0.013,165,213.825,-78.393,0.071,4.232,11.481,949.978,338.256,0.05,0.186
28.919,536.626,-96.475,-5.796,97.775,5.84,620.828,0.426,620.828,0.039,15.886,0.714,22.175,120.899,9.786,0.09,2.02e-6,-4.437,-0.014,1.9e4,4500,15.141,0.092,2279.843,1742.419,3.257,0.291,1.853e7,0,77.073,0.638,0.638,0.285,0.222,0.131,0.017,0.057,-7.789e-5,0,0,0,0,-0.002,0.013,165,213.825,-78.171,0.069,4.156,11.512,950.516,338.275,0.05,0.186
28.969,531.795,-96.763,-5.704,98.054,5.718,621.621,0.427,621.621,0.039,15.859,0.41,22.175,120.899,9.786,0.365,4.226e-6,-3.883,-0.004,1.9e4,4500,15.141,0.092,2272.373,1742.419,3.212,0.292,1.859e7,0,77.573,0.638,0.639,0.285,0.222,0.131,0.069,0.222,2.423e-4,0,0,0,0,-0.002,0.013,165,213.825,-77.96,0.067,4.13,11.543,951.056,338.294,0.05,0.186
29.019,526.949,-97.046,-5.627,98.331,5.631,622.414,0.428,622.414,0.039,15.844,0.194,22.175,120.899,9.786,0.557,2.986e-6,-2.815,-0.003,1.9e4,4500,15.141,0.092,2267.263,1742.419,3.181,0.293,1.865e7,0,78.103,0.638,0.639,0.285,0.222,0.131,0.105,0.336,-2.637e-4,0,0,0,0,-9.268e-4,0.013,165,213.825,-77.791,0.066,4.166,11.575,951.597,338.313,0.05,0.187
29.069,522.09,-97.326,-5.559,98.606,5.559,623.206,0.429,623.206,0.039,15.839,0.015,22.175,120.899,9.786,0.71,3.406e-6,-1.381,-0.002,1.9e4,4500,15.141,0.092,2263.24,1742.419,3.156,0.294,1.87e7,0,78.62,0.639,0.64,0.285,0.222,0.131,0.135,0.427,-4.511e-4,0,0,0,0,-2.218e-4,0.013,165,213.825,-77.685,0.066,4.146,11.606,952.14,338.332,0.05,0.187
29.119,517.217,-97.602,-5.504,98.879,5.505,623.998,0.431,623.998,0.04,15.842,0.116,22.175,120.899,9.786,0.817,2.119e-6,0.428,-5.74e-4,1.9e4,4500,15.141,0.092,2260.459,1742.419,3.14,0.294,1.876e7,0,79.104,0.639,0.64,0.285,0.222,0.131,0.156,0.49,-8.005e-5,0,0,0,0,2.119e-5,0.013,165,213.825,-77.661,0.066,4.051,11.638,952.685,338.352,0.05,0.187
29.169,512.33,-97.877,-5.483,99.151,5.484,624.79,0.432,624.79,0.04,15.848,0.108,22.175,120.899,9.786,0.806,4.789e-6,2.328,-8.289e-4,1.9e4,4500,15.141,0.092,2260.768,1742.419,3.142,0.295,1.881e7,0,79.56,0.639,0.64,0.285,0.222,0.131,0.154,0.483,6.706e-5,0,0,0,0,6.238e-4,0.013,165,213.825,-77.731,0.067,3.999,11.67,953.231,338.371,0.05,0.187
29.219,507.429,-98.151,-5.496,99.423,5.496,625.582,0.433,625.583,0.04,15.851,0.05,22.175,120.899,9.786,0.67,3.223e-6,4.096,-0.002,1.9e4,4500,15.141,0.092,2264.356,1742.419,3.163,0.296,1.887e7,0,79.991,0.639,0.64,0.285,0.222,0.131,0.127,0.401,3.948e-5,0,0,0,0,0.002,0.013,165,213.825,-77.893,0.068,4.006,11.702,953.778,338.39,0.05,0.188
29.269,502.515,-98.427,-5.527,99.693,5.534,626.375,0.434,626.375,0.04,15.841,0.288,22.175,120.899,9.786,0.466,-5.845e-6,5.37,-0.005,1.9e4,4500,15.141,0.092,2269.802,1742.419,3.196,0.297,1.893e7,0,80.414,0.639,0.639,0.285,0.222,0.131,0.088,0.278,4.206e-4,0,0,0,0,0.003,0.013,165,213.825,-78.133,0.07,4.011,11.734,954.327,338.409,0.05,0.188
29.319,497.587,-98.704,-5.558,99.964,5.584,627.166,0.436,627.167,0.04,15.822,0.535,22.175,120.899,9.786,0.25,1.972e-6,6.274,-0.009,1.9e4,4500,15.141,0.092,2275.643,1742.419,3.232,0.297,1.899e7,0,80.833,0.639,0.639,0.285,0.222,0.132,0.047,0.147,8.522e-6,0,0,0,0,0.004,0.014,165,213.825,-78.427,0.072,3.944,11.766,954.891,338.429,0.05,0.188
29.369,492.644,-98.982,-5.586,100.234,5.64,627.957,0.437,627.957,0.04,15.787,0.782,22.175,120.899,9.786,0.032,6.682e-6,6.493,-0.083,1.9e4,4500,15.141,0.092,2281.658,1742.419,3.268,0.298,1.904e7,0,81.267,0.639,0.639,0.285,0.222,0.132,0.006,0.015,-1.458e-4,0,0,0,0,0.005,0.014,165,213.825,-78.749,0.074,3.852,11.798,955.471,338.448,0.05,0.188
29.419,487.688,-99.262,-5.608,100.503,5.701,628.745,0.438,628.745,0.04,15.744,1.024,22.175,120.899,9.786,0.18,1.229e-5,-6.45,-0.018,1.9e4,4500,15.141,0.092,2277.612,1742.419,3.244,0.299,1.909e7,0,81.719,0.639,0.639,0.285,0.222,0.132,0.034,0.114,2.846e-4,0,0,0,0,-0.005,0.014,165,213.825,-79.075,0.076,3.741,11.83,956.052,338.468,0.05,0.188
29.469,482.718,-99.544,-5.658,100.771,5.846,629.531,0.439,629.531,0.04,15.682,1.471,22.175,120.899,9.786,0.544,7.297e-6,-5.527,-0.006,1.9e4,4500,15.141,0.092,2267.821,1742.419,3.184,0.3,1.916e7,0,82.34,0.639,0.64,0.285,0.222,0.132,0.103,0.331,-2.084e-4,0,0,0,0,-0.003,0.014,165,213.825,-79.376,0.078,3.976,11.862,956.635,338.487,0.05,0.189
29.519,477.734,-99.827,-5.678,101.039,5.948,630.313,0.44,630.313,0.04,15.598,1.773,22.175,120.899,9.786,0.78,2.409e-6,-3.785,-0.002,1.9e4,4500,15.141,0.092,2261.603,1742.419,3.147,0.301,1.922e7,0,82.941,0.639,0.64,0.285,0.222,0.132,0.149,0.47,-8.618e-5,0,0,0,0,-0.002,0.014,165,213.825,-79.612,0.079,4.12,11.895,957.22,338.507,0.05,0.189
29.569,472.735,-100.111,-5.66,101.305,5.948,631.09,0.442,631.091,0.04,15.508,1.83,22.175,120.899,9.786,0.824,9.319e-7,-1.882,-6.441e-4,1.9e4,4500,15.141,0.092,2260.492,1742.419,3.14,0.301,1.928e7,0,83.424,0.639,0.641,0.285,0.222,0.132,0.158,0.495,4.914e-4,0,0,0,0,-3.911e-4,0.014,165,213.825,-79.753,0.08,4.08,11.927,957.806,338.527,0.05,0.189
29.619,467.723,-100.393,-5.624,101.57,5.895,631.864,0.443,631.864,0.04,15.417,1.768,22.175,120.899,9.786,0.772,3.107e-6,0.159,-0.001,1.9e4,4500,15.141,0.092,2261.877,1742.419,3.148,0.302,1.933e7,0,83.873,0.639,0.641,0.285,0.222,0.132,0.147,0.464,-7.737e-5,0,0,0,0,2.793e-6,0.014,165,213.825,-79.795,0.08,4.057,11.96,958.394,338.547,0.05,0.189
29.669,462.696,-100.673,-5.575,101.834,5.808,632.632,0.444,632.632,0.04,15.333,1.626,22.175,120.899,9.786,0.656,2.56e-6,1.801,-3.979e-4,1.9e4,4500,15.141,0.092,2264.948,1742.419,3.167,0.303,1.939e7,0,84.315,0.64,0.64,0.285,0.222,0.132,0.125,0.394,3.003e-4,0,0,0,0,3.545e-4,0.014,165,213.825,-79.743,0.079,4.072,11.992,958.983,338.566,0.05,0.189
29.719,457.656,-100.951,-5.54,102.097,5.762,633.397,0.445,633.397,0.04,15.253,1.583,22.175,120.899,9.786,0.608,9.474e-7,3.416,-0.001,1.9e4,4500,15.141,0.092,2266.244,1742.419,3.175,0.304,1.946e7,0,84.871,0.64,0.64,0.285,0.222,0.132,0.115,0.365,-4.421e-4,0,0,0,0,0.001,0.014,165,213.825,-79.61,0.077,4.365,12.025,959.575,338.586,0.05,0.19
29.769,452.601,-101.227,-5.474,102.358,5.64,634.158,0.447,634.158,0.04,15.177,1.355,22.175,120.899,9.786,0.417,5.896e-6,4.806,2.84e-4,1.9e4,4500,15.141,0.092,2271.356,1742.419,3.206,0.305,1.952e7,0,85.35,0.64,0.64,0.285,0.222,0.132,0.079,0.25,4.222e-6,0,0,0,0,0.002,0.014,165,213.825,-79.403,0.075,4.525,12.058,960.167,338.606,0.05,0.19
29.819,447.533,-101.498,-5.372,102.618,5.451,634.915,0.448,634.915,0.04,15.121,0.925,22.175,120.899,9.786,0.069,5.019e-6,5.373,0.002,1.9e4,4500,15.141,0.092,2280.866,1742.419,3.263,0.305,1.958e7,0,85.762,0.64,0.64,0.285,0.222,0.132,0.013,0.038,-1.257e-4,0,0,0,0,0.003,0.014,165,213.825,-79.145,0.073,4.462,12.091,960.762,338.626,0.05,0.19
29.869,442.451,-101.764,-5.272,102.876,5.3,635.67,0.449,635.67,0.04,15.085,0.546,22.175,120.899,9.786,0.242,-3.18e-7,-5.097,0.003,1.9e4,4500,15.141,0.092,2276.138,1742.419,3.235,0.306,1.963e7,0,86.254,0.64,0.64,0.285,0.223,0.132,0.045,0.149,-2.226e-4,0,0,0,0,-0.003,0.014,165,213.825,-78.879,0.071,4.465,12.124,961.358,338.646,0.05,0.19
29.919,437.357,-102.025,-5.178,103.131,5.184,636.424,0.45,636.424,0.041,15.065,0.231,22.175,120.899,9.786,0.495,2.203e-6,-4.181,0.002,1.9e4,4500,15.141,0.092,2269.34,1742.419,3.193,0.307,1.969e7,0,86.792,0.64,0.64,0.285,0.223,0.132,0.094,0.3,1.693e-4,0,0,0,0,-0.002,0.014,165,213.825,-78.645,0.069,4.503,12.157,961.955,338.666,0.05,0.191
29.969,432.249,-102.281,-5.077,103.384,5.078,637.177,0.452,637.177,0.041,15.062,0.12,22.175,120.899,9.786,0.764,5.039e-6,-2.596,-3.915e-4,1.9e4,4500,15.141,0.092,2262.249,1742.419,3.15,0.307,1.974e7,0,87.315,0.64,0.641,0.285,0.223,0.132,0.146,0.461,2.286e-4,0,0,0,0,-7.143e-4,0.014,165,213.825,-78.474,0.068,4.374,12.19,962.554,338.686,0.05,0.191
30.019,427.129,-102.533,-5.012,103.635,5.021,637.93,0.453,637.93,0.041,15.076,0.295,22.175,120.899,9.786,0.894,3.471e-6,-0.292,0.001,1.9e4,4500,15.141,0.092,2258.889,1742.419,3.13,0.308,1.979e7,0,87.822,0.64,0.642,0.285,0.223,0.132,0.171,0.537,-2.34e-4,0,0,0,0,-9.006e-6,0.014,165,213.825,-78.4,0.067,4.301,12.224,963.155,338.706,0.05,0.191
30.069,421.996,-102.784,-5.016,103.885,5.018,638.684,0.454,638.684,0.041,15.087,0.155,22.175,120.899,9.786,0.791,1.407e-6,1.8,5.616e-4,1.9e4,4500,15.141,0.092,2261.605,1742.419,3.147,0.309,1.985e7,0,88.304,0.64,0.641,0.285,0.223,0.132,0.151,0.475,4.495e-5,0,0,0,0,3.401e-4,0.014,165,213.825,-78.44,0.067,4.467,12.257,963.757,338.727,0.05,0.191
30.119,416.85,-103.035,-5.011,104.134,5.012,639.439,0.455,639.439,0.041,15.091,0.08,22.175,120.899,9.786,0.728,4.938e-6,3.703,5.007e-4,1.9e4,4500,15.141,0.092,2263.261,1742.419,3.157,0.31,1.991e7,0,88.72,0.64,0.641,0.285,0.223,0.132,0.139,0.437,-3.567e-4,0,0,0,0,0.001,0.014,165,213.825,-78.58,0.068,4.364,12.29,964.36,338.747,0.05,0.191
30.169,411.692,-103.285,-5.01,104.382,5.01,640.193,0.457,640.194,0.041,15.094,0.008,22.175,120.899,9.786,0.662,6.454e-6,5.599,0.002,1.9e4,4500,15.141,0.092,2265.026,1742.419,3.167,0.31,1.995e7,0,89.082,0.64,0.641,0.285,0.223,0.133,0.126,0.395,-2.66e-4,0,0,0,0,0.003,0.014,165,213.825,-78.815,0.069,4.091,12.324,964.965,338.767,0.05,0.192
30.219,406.522,-103.536,-5.054,104.63,5.063,640.948,0.458,640.948,0.041,15.089,0.296,22.175,120.899,9.786,0.424,1.746e-6,7.066,0.004,1.9e4,4500,15.141,0.092,2271.369,1742.419,3.206,0.311,2e7,0,89.457,0.64,0.641,0.285,0.223,0.133,0.08,0.251,4.145e-4,0,0,0,0,0.005,0.014,165,213.825,-79.134,0.071,3.994,12.358,965.572,338.788,0.05,0.192
30.269,401.339,-103.791,-5.135,104.878,5.205,641.702,0.459,641.702,0.041,15.061,0.852,22.175,120.899,9.786,0.003,-1.346e-6,-7.67,0.384,1.9e4,4500,15.141,0.092,2282.895,1742.419,3.276,0.312,2.006e7,0,89.939,0.64,0.64,0.285,0.223,0.133,5.45e-4,0.008,-3.686e-5,0,0,0,0,-0.006,0.014,165,213.825,-79.507,0.073,4.173,12.391,966.18,338.808,0.05,0.192
