# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
5.744,437.737,138.579,-17.977,141.398,18.086,77.911,-26.351,82.246,-18.687,28.092,1.987,22.175,120.893,9.786,0.376,1.554e-4,-3.677,1.515,1.907e4,4566.737,15.192,0.093,2276.776,1745.442,3.22,0.417,2.674e7,4.077,163.626,0.654,0.655,0.283,0.229,0.143,0.071,0.231,4.809e-4,0,0,0,0,-7.799e-4,0.02,165,213.825,79.246,-37.657,5.912,12.155,961.911,338.665,0.05,0.051
5.794,444.644,137.683,-17.87,140.5,17.991,79.194,-26.915,83.643,-18.771,27.994,2.076,22.175,120.893,9.786,0.488,1.688e-4,-1.649,1.307,1.907e4,4566.367,15.192,0.093,2273.672,1745.425,3.201,0.414,2.656e7,4.07,161.391,0.654,0.654,0.283,0.229,0.142,0.093,0.298,-4.197e-5,0,0,0,0,-1.59e-4,0.02,165,213.825,79.198,-38.426,5.94,12.11,961.101,338.637,0.05,0.052
5.844,451.505,136.792,-17.763,139.609,17.855,80.473,-27.478,85.035,-18.853,27.902,1.813,22.175,120.893,9.786,0.367,1.724e-4,0.291,1.262,1.907e4,4565.987,15.192,0.093,2276.78,1745.408,3.22,0.411,2.637e7,4.18,159.071,0.653,0.654,0.283,0.228,0.142,0.07,0.225,-3.658e-4,0,0,0,0,5.025e-6,0.019,165,213.825,79.137,-38.609,6.278,12.065,960.296,338.61,0.05,0.052
5.894,458.323,135.907,-17.659,138.724,17.741,81.747,-28.041,86.423,-18.933,27.817,1.71,22.175,120.893,9.786,0.331,1.405e-4,1.785,1.325,1.907e4,4565.611,15.191,0.093,2277.649,1745.391,3.226,0.409,2.619e7,4.136,156.853,0.653,0.653,0.283,0.228,0.142,0.063,0.202,2.865e-4,0,0,0,0,1.909e-4,0.019,165,213.825,79.073,-38.318,6.195,12.021,959.496,338.584,0.05,0.052
5.944,465.096,135.026,-17.57,137.845,17.629,83.018,-28.603,87.807,-19.011,27.739,1.443,22.175,120.893,9.786,0.103,1.43e-4,2.099,2.259,1.907e4,4565.259,15.191,0.093,2283.721,1745.375,3.263,0.406,2.601e7,3.879,154.61,0.653,0.653,0.283,0.228,0.141,0.019,0.063,8.95e-5,0,0,0,0,2.676e-4,0.019,165,213.825,79.011,-37.671,6.455,11.977,958.702,338.557,0.05,0.052
5.994,471.826,134.15,-17.455,136.974,17.509,84.285,-29.163,89.187,-19.086,27.671,1.381,22.175,120.893,9.786,0.094,1.059e-4,-2.822,1.034,1.907e4,4564.887,15.191,0.093,2283.88,1745.358,3.264,0.404,2.583e7,4.081,152.461,0.652,0.652,0.283,0.228,0.141,0.018,0.057,-3.298e-4,0,0,0,0,-4.899e-4,0.019,165,213.825,78.956,-36.907,6.507,11.933,957.913,338.53,0.05,0.052
6.044,478.511,133.281,-17.342,136.11,17.4,85.549,-29.721,90.565,-19.158,27.609,1.431,22.175,120.893,9.786,0.235,9.284e-5,-2.285,-0.087,1.906e4,4564.503,15.19,0.093,2279.904,1745.341,3.24,0.401,2.565e7,4.225,150.365,0.652,0.652,0.283,0.228,0.141,0.044,0.144,-2.211e-4,0,0,0,0,-3.252e-4,0.019,165,213.825,78.913,-36.239,6.582,11.89,957.129,338.504,0.05,0.053
6.094,485.154,132.416,-17.243,135.252,17.317,86.812,-30.275,91.939,-19.226,27.552,1.599,22.175,120.893,9.786,0.418,8.643e-5,-0.832,-0.29,1.906e4,4564.126,15.19,0.093,2274.873,1745.324,3.209,0.399,2.547e7,4.147,148.319,0.652,0.652,0.283,0.228,0.141,0.079,0.254,-3.106e-4,0,0,0,0,-4.37e-5,0.019,165,213.825,78.884,-35.845,6.879,11.847,956.35,338.478,0.05,0.053
6.144,491.753,131.556,-17.155,134.399,17.256,88.073,-30.826,93.312,-19.29,27.501,1.867,22.175,120.893,9.786,0.614,7.93e-5,1.416,-0.288,1.906e4,4563.771,15.19,0.093,2269.542,1745.308,3.177,0.396,2.529e7,3.906,146.326,0.651,0.652,0.283,0.228,0.14,0.117,0.372,-3.061e-4,0,0,0,0,1.281e-4,0.019,165,213.825,78.871,-35.923,7.436,11.804,955.576,338.452,0.05,0.053
6.194,498.309,130.702,-17.006,133.553,17.084,89.333,-31.372,94.682,-19.35,27.449,1.63,22.175,120.893,9.786,0.395,8.249e-5,3.663,-0.104,1.906e4,4563.391,15.19,0.093,2275.262,1745.291,3.212,0.394,2.512e7,4.186,144.212,0.651,0.651,0.283,0.227,0.14,0.075,0.24,3.021e-4,0,0,0,0,8.688e-4,0.019,165,213.825,78.872,-36.611,7.281,11.761,954.807,338.426,0.05,0.053
6.244,504.823,129.855,-16.872,132.711,16.939,90.592,-31.915,96.05,-19.407,27.385,1.5,22.175,120.893,9.786,0.093,1.064e-4,4.253,1.861,1.906e4,4563.003,15.189,0.093,2283.377,1745.273,3.261,0.391,2.495e7,4.262,142.169,0.651,0.651,0.283,0.227,0.14,0.017,0.056,1.199e-5,0,0,0,0,0.001,0.019,165,213.825,78.876,-37.723,7.072,11.719,954.069,338.4,0.05,0.053
6.294,511.295,129.014,-16.767,131.873,16.839,91.849,-32.455,97.414,-19.461,27.311,1.549,22.175,120.893,9.786,0.135,1.175e-4,-3.838,2.438,1.906e4,4562.627,15.189,0.093,2282.11,1745.256,3.254,0.389,2.478e7,4.134,140.211,0.65,0.65,0.284,0.227,0.14,0.025,0.083,-2.381e-4,0,0,0,0,-9.781e-4,0.018,165,213.825,78.867,-38.938,7.145,11.677,953.346,338.375,0.05,0.054
6.344,517.725,128.178,-16.668,131.039,16.757,93.101,-32.993,98.775,-19.513,27.23,1.722,22.175,120.893,9.786,0.371,1.27e-4,-3.334,1.419,1.906e4,4562.256,15.189,0.093,2275.591,1745.239,3.214,0.386,2.461e7,4.085,138.336,0.65,0.65,0.284,0.227,0.139,0.07,0.227,4.299e-4,0,0,0,0,-7.475e-4,0.018,165,213.825,78.841,-40.006,7.036,11.635,952.628,338.35,0.05,0.054
6.394,524.113,127.347,-16.578,130.207,16.691,94.35,-33.53,100.131,-19.564,27.142,1.938,22.175,120.893,9.786,0.575,1.469e-4,-1.496,1.237,1.906e4,4561.889,15.188,0.093,2270.056,1745.223,3.181,0.384,2.444e7,4.03,136.521,0.65,0.65,0.284,0.227,0.139,0.11,0.349,-7.937e-6,0,0,0,0,-1.524e-4,0.018,165,213.825,78.797,-40.688,6.824,11.593,951.914,338.324,0.05,0.054
6.444,530.459,126.52,-16.485,129.38,16.602,95.594,-34.067,101.483,-19.615,27.052,1.965,22.175,120.893,9.786,0.627,1.555e-4,0.874,1.227,1.906e4,4561.517,15.188,0.093,2268.57,1745.206,3.172,0.381,2.428e7,4.097,134.673,0.649,0.65,0.284,0.227,0.139,0.12,0.38,2.039e-4,0,0,0,0,5.265e-5,0.018,165,213.825,78.738,-40.798,6.698,11.552,951.205,338.299,0.05,0.054
6.494,536.765,125.699,-16.39,128.558,16.511,96.833,-34.604,102.83,-19.665,26.962,1.992,22.175,120.894,9.786,0.672,1.547e-4,3.361,1.289,1.906e4,4561.137,15.188,0.093,2267.302,1745.189,3.164,0.379,2.411e7,4.185,132.864,0.649,0.65,0.284,0.226,0.139,0.129,0.406,-8.269e-5,0,0,0,0,7.89e-4,0.018,165,213.825,78.668,-40.276,6.307,11.511,950.501,338.275,0.05,0.054
6.544,543.029,124.881,-16.311,127.741,16.384,98.067,-35.142,104.173,-19.715,26.88,1.549,22.175,120.894,9.786,0.372,1.535e-4,5.362,1.561,1.906e4,4560.772,15.188,0.093,2275.187,1745.172,3.212,0.377,2.395e7,4.007,130.904,0.649,0.649,0.284,0.226,0.138,0.07,0.224,3.975e-4,0,0,0,0,0.002,0.018,165,213.825,78.587,-39.153,6.441,11.47,949.801,338.25,0.05,0.055
6.594,549.253,124.068,-16.224,126.931,16.278,99.297,-35.678,105.513,-19.764,26.809,1.331,22.175,120.894,9.786,0.165,1.4e-4,5.992,2.496,1.906e4,4560.404,15.187,0.093,2280.714,1745.156,3.246,0.374,2.378e7,4.052,129.072,0.648,0.648,0.284,0.226,0.138,0.031,0.098,2.521e-4,0,0,0,0,0.003,0.018,165,213.825,78.497,-37.676,6.229,11.43,949.106,338.225,0.05,0.055
6.644,555.436,123.258,-16.165,126.128,16.227,100.525,-36.213,106.849,-19.811,26.754,1.417,22.175,120.894,9.786,0.476,1.189e-4,-5.95,-0.379,1.906e4,4560.027,15.187,0.093,2272.217,1745.139,3.194,0.372,2.362e7,4.143,127.337,0.648,0.648,0.284,0.226,0.138,0.09,0.291,-1.64e-4,0,0,0,0,-0.003,0.018,165,213.825,78.405,-36.137,6.963,11.39,948.415,338.201,0.05,0.055
6.694,561.579,122.451,-16.093,125.332,16.171,101.751,-36.745,108.183,-19.856,26.714,1.58,22.175,120.894,9.786,0.638,7.274e-5,-3.722,-0.541,1.906e4,4559.657,15.187,0.093,2267.807,1745.122,3.168,0.37,2.346e7,4.074,125.659,0.648,0.648,0.284,0.226,0.138,0.122,0.387,2.46e-4,0,0,0,0,-0.001,0.017,165,213.825,78.326,-34.987,6.848,11.35,947.728,338.177,0.05,0.055
6.744,567.681,121.649,-16.005,124.539,16.085,102.977,-37.273,109.515,-19.898,26.676,1.599,22.175,120.894,9.786,0.661,5.459e-5,-1.364,-0.584,1.906e4,4559.29,15.186,0.093,2267.106,1745.106,3.164,0.367,2.33e7,4.037,123.949,0.647,0.648,0.284,0.226,0.138,0.126,0.4,2.676e-4,0,0,0,0,-1.385e-4,0.017,165,213.825,78.27,-34.41,6.691,11.31,947.047,338.153,0.05,0.055
6.794,573.744,120.852,-15.882,123.752,15.939,104.202,-37.797,110.846,-19.937,26.634,1.351,22.174,120.894,9.786,0.416,5.248e-5,0.635,-0.59,1.906e4,4558.908,15.186,0.093,2273.524,1745.088,3.203,0.365,2.314e7,4.196,122.177,0.647,0.647,0.284,0.226,0.137,0.079,0.252,-1.132e-4,0,0,0,0,3.038e-5,0.017,165,213.825,78.238,-34.379,6.191,11.271,946.369,338.129,0.05,0.056
6.844,579.767,120.06,-15.797,122.968,15.856,105.427,-38.318,112.174,-19.974,26.585,1.366,22.174,120.894,9.786,0.413,6.457e-5,2.065,-0.534,1.906e4,4558.545,15.186,0.093,2273.518,1745.072,3.203,0.363,2.298e7,3.992,120.484,0.647,0.647,0.284,0.226,0.137,0.078,0.25,2.324e-4,0,0,0,0,3.258e-4,0.017,165,213.825,78.222,-34.739,6.388,11.232,945.696,338.105,0.05,0.056
6.894,585.75,119.272,-15.694,122.189,15.752,106.65,-38.836,113.501,-20.009,26.536,1.347,22.174,120.894,9.786,0.366,7.103e-5,3.496,-0.406,1.906e4,4558.172,15.186,0.093,2274.693,1745.055,3.21,0.36,2.282e7,4.105,118.801,0.646,0.647,0.284,0.225,0.137,0.069,0.221,5.93e-5,0,0,0,0,9.458e-4,0.017,165,213.825,78.217,-35.442,6.633,11.193,945.028,338.082,0.05,0.056
6.944,591.694,118.49,-15.59,121.414,15.642,107.871,-39.35,114.824,-20.041,26.482,1.274,22.174,120.894,9.786,0.147,8.028e-5,4.413,0.327,1.906e4,4557.798,15.185,0.093,2280.557,1745.038,3.246,0.358,2.267e7,4.109,117.129,0.646,0.646,0.284,0.225,0.137,0.028,0.088,1.379e-4,0,0,0,0,0.002,0.017,165,213.825,78.215,-36.433,6.615,11.154,944.364,338.058,0.05,0.056
6.994,597.599,117.713,-15.494,120.642,15.551,109.091,-39.863,116.145,-20.073,26.42,1.335,22.174,120.894,9.786,0.151,9.265e-5,-3.964,1.996,1.906e4,4557.43,15.185,0.093,2280.366,1745.021,3.245,0.356,2.251e7,4.054,115.526,0.646,0.646,0.284,0.225,0.136,0.028,0.093,1.625e-4,0,0,0,0,-0.001,0.017,165,213.825,78.206,-37.538,6.485,11.116,943.704,338.035,0.05,0.056
7.044,603.465,116.941,-15.408,119.873,15.483,110.307,-40.374,117.463,-20.103,26.349,1.522,22.174,120.894,9.786,0.413,1.135e-4,-3.285,1.317,1.906e4,4557.066,15.185,0.093,2273.194,1745.005,3.201,0.354,2.236e7,4.001,113.998,0.646,0.646,0.284,0.225,0.136,0.078,0.25,4.146e-5,0,0,0,0,-8.679e-4,0.017,165,213.825,78.184,-38.524,6.334,11.077,943.049,338.012,0.05,0.057
7.094,609.293,116.172,-15.328,119.106,15.414,111.519,-40.884,118.777,-20.133,26.273,1.626,22.174,120.894,9.786,0.54,1.233e-4,-1.724,1.225,1.906e4,4556.702,15.184,0.093,2269.712,1744.989,3.18,0.351,2.22e7,4.005,112.471,0.645,0.646,0.284,0.225,0.136,0.103,0.326,-3.169e-4,0,0,0,0,-2.42e-4,0.017,165,213.825,78.145,-39.187,6.317,11.04,942.398,337.989,0.05,0.058
7.144,615.083,115.408,-15.254,118.343,15.367,112.728,-41.394,120.088,-20.163,26.193,1.858,22.174,120.894,9.786,0.75,1.316e-4,0.324,1.198,1.906e4,4556.344,15.184,0.093,2264.071,1744.972,3.146,0.349,2.205e7,3.936,111.036,0.645,0.646,0.284,0.225,0.136,0.144,0.451,-3.6e-4,0,0,0,0,8.644e-6,0.017,165,213.825,78.091,-39.404,5.921,11.002,941.751,337.966,0.05,0.058
7.194,620.834,114.647,-15.179,117.583,15.285,113.932,-41.904,121.394,-20.193,26.112,1.798,22.174,120.894,9.786,0.728,1.353e-4,2.736,1.224,1.906e4,4555.986,15.184,0.093,2264.567,1744.956,3.149,0.347,2.19e7,3.935,109.505,0.645,0.646,0.284,0.225,0.136,0.139,0.437,2.259e-4,0,0,0,0,6.254e-4,0.016,165,213.825,78.022,-39.062,5.767,10.965,941.108,337.943,0.05,0.059
7.244,626.548,113.89,-15.096,116.827,15.212,115.131,-42.415,122.696,-20.224,26.032,1.875,22.174,120.894,9.786,0.802,1.389e-4,5.1,1.298,1.906e4,4555.618,15.184,0.093,2262.558,1744.94,3.137,0.345,2.176e7,4.047,108.073,0.644,0.646,0.284,0.225,0.135,0.154,0.48,-3.309e-5,0,0,0,0,0.002,0.016,165,213.825,77.937,-38.157,5.17,10.927,940.47,337.921,0.05,0.059
7.294,632.223,113.137,-15.032,116.076,15.113,116.326,-42.926,123.994,-20.255,25.955,1.569,22.174,120.894,9.786,0.573,1.492e-4,7.273,1.452,1.906e4,4555.267,15.183,0.093,2268.514,1744.924,3.173,0.343,2.161e7,3.865,106.497,0.644,0.645,0.284,0.224,0.135,0.109,0.34,-4.979e-4,0,0,0,0,0.005,0.016,165,213.825,77.834,-36.706,4.966,10.891,939.836,337.899,0.05,0.06
7.344,637.861,112.387,-14.972,115.331,15.015,117.517,-43.437,125.288,-20.285,25.891,1.129,22.174,120.894,9.786,0.078,1.217e-4,7.453,3.848,1.906e4,4554.911,15.183,0.093,2281.797,1744.908,3.254,0.34,2.146e7,3.915,104.911,0.644,0.644,0.285,0.224,0.135,0.015,0.042,2.954e-4,0,0,0,0,0.005,0.016,165,213.825,77.713,-34.895,5.17,10.854,939.206,337.876,0.05,0.061
7.394,643.462,111.639,-14.93,114.592,14.978,118.706,-43.947,126.58,-20.315,25.843,1.198,22.174,120.894,9.786,0.489,1.018e-4,-7.683,-0.606,1.905e4,4554.541,15.183,0.093,2270.591,1744.891,3.186,0.338,2.131e7,4.061,103.514,0.644,0.644,0.285,0.224,0.135,0.093,0.3,-2.268e-4,0,0,0,0,-0.005,0.016,165,213.825,77.581,-33.079,5.518,10.817,938.58,337.854,0.05,0.061
7.444,649.025,110.894,-14.892,113.857,14.963,119.893,-44.454,127.869,-20.344,25.809,1.45,22.174,120.894,9.786,0.786,6.929e-5,-5.684,-0.778,1.905e4,4554.18,15.182,0.093,2262.667,1744.875,3.138,0.336,2.116e7,3.976,102.201,0.643,0.645,0.285,0.224,0.135,0.15,0.475,-2.504e-4,0,0,0,0,-0.003,0.016,165,213.825,77.459,-31.614,5.504,10.781,937.958,337.832,0.05,0.062
7.494,654.551,110.15,-14.836,113.127,14.924,121.081,-44.957,129.158,-20.37,25.78,1.619,22.174,120.894,9.786,0.95,5.036e-5,-3.097,-0.833,1.905e4,4553.814,15.182,0.093,2258.326,1744.858,3.112,0.334,2.102e7,4.02,100.874,0.643,0.645,0.285,0.224,0.134,0.183,0.57,2.537e-4,0,0,0,0,-8.66e-4,0.016,165,213.825,77.362,-30.687,5.475,10.745,937.341,337.811,0.05,0.062
7.544,660.04,109.411,-14.752,112.401,14.833,122.268,-45.456,130.445,-20.394,25.753,1.554,22.174,120.894,9.786,0.909,4.622e-5,-0.345,-0.848,1.905e4,4553.44,15.182,0.093,2259.316,1744.841,3.118,0.332,2.087e7,4.123,99.466,0.643,0.644,0.285,0.224,0.134,0.175,0.544,1.221e-4,0,0,0,0,-1.089e-5,0.016,165,213.825,77.299,-30.369,5.315,10.71,936.728,337.789,0.05,0.063
7.594,665.492,108.675,-14.681,111.678,14.76,123.456,-45.952,131.731,-20.416,25.724,1.526,22.174,120.894,9.786,0.887,5.248e-5,2.231,-0.838,1.905e4,4553.081,15.182,0.093,2259.801,1744.825,3.121,0.33,2.073e7,3.943,98.067,0.643,0.644,0.285,0.224,0.134,0.17,0.531,-3.097e-5,0,0,0,0,4.612e-4,0.016,165,213.825,77.271,-30.635,5.454,10.674,936.119,337.768,0.05,0.064
7.644,670.908,107.944,-14.562,110.959,14.611,124.644,-46.444,133.015,-20.436,25.69,1.197,22.174,120.894,9.786,0.529,5.743e-5,4.32,-0.764,1.905e4,4552.71,15.181,0.093,2269.138,1744.808,3.178,0.328,2.059e7,4.078,96.585,0.642,0.643,0.285,0.224,0.134,0.1,0.317,3.988e-4,0,0,0,0,0.002,0.016,165,213.825,77.27,-31.426,5.152,10.639,935.514,337.746,0.05,0.064
7.694,676.287,107.218,-14.474,110.243,14.515,125.831,-46.932,134.298,-20.455,25.647,1.091,22.174,120.894,9.786,0.292,7.675e-5,5.448,-0.502,1.905e4,4552.353,15.181,0.093,2275.438,1744.792,3.216,0.325,2.044e7,3.928,95.186,0.642,0.642,0.285,0.223,0.134,0.055,0.174,-4.28e-4,0,0,0,0,0.003,0.015,165,213.825,77.282,-32.561,5.217,10.604,934.913,337.725,0.05,0.066
7.744,681.63,106.496,-14.393,109.53,14.433,127.016,-47.419,135.579,-20.472,25.599,1.072,22.174,120.894,9.786,0.143,8.137e-5,6.055,0.278,1.905e4,4551.999,15.181,0.093,2279.431,1744.776,3.24,0.323,2.03e7,3.89,93.826,0.642,0.642,0.285,0.223,0.134,0.027,0.083,4.909e-4,0,0,0,0,0.004,0.015,165,213.825,77.295,-33.884,5.514,10.569,934.316,337.704,0.05,0.067
7.794,686.937,105.779,-14.303,108.82,14.349,128.199,-47.904,136.857,-20.489,25.546,1.142,22.174,120.894,9.786,0.17,8.128e-5,-5.655,2.205,1.905e4,4551.636,15.18,0.093,2278.618,1744.76,3.236,0.321,2.016e7,3.992,92.526,0.642,0.642,0.285,0.223,0.133,0.032,0.106,-3.847e-4,0,0,0,0,-0.003,0.015,165,213.825,77.3,-35.279,5.523,10.535,933.723,337.683,0.05,0.067
7.844,692.208,105.065,-14.235,108.112,14.295,129.38,-48.387,138.132,-20.506,25.486,1.308,22.174,120.894,9.786,0.439,1.005e-4,-5.023,1.531,1.905e4,4551.286,15.18,0.093,2271.246,1744.744,3.191,0.319,2.002e7,3.852,91.285,0.641,0.642,0.285,0.223,0.133,0.083,0.267,-3.264e-4,0,0,0,0,-0.002,0.015,165,213.825,77.289,-36.577,5.537,10.501,933.134,337.662,0.05,0.068
7.894,697.443,104.355,-14.161,107.406,14.25,130.557,-48.871,139.404,-20.522,25.418,1.584,22.174,120.894,9.786,0.754,1.162e-4,-3.49,1.365,1.905e4,4550.926,15.18,0.093,2262.837,1744.728,3.14,0.317,1.988e7,3.958,90.13,0.641,0.642,0.285,0.223,0.133,0.144,0.453,-2.184e-4,0,0,0,0,-0.001,0.015,165,213.825,77.26,-37.601,5.336,10.467,932.549,337.642,0.05,0.068
7.944,702.643,103.649,-14.094,106.703,14.191,131.73,-49.354,140.672,-20.539,25.346,1.655,22.174,120.894,9.786,0.848,1.209e-4,-1.371,1.334,1.905e4,4550.556,15.18,0.093,2260.311,1744.711,3.125,0.315,1.974e7,4.072,88.912,0.641,0.642,0.285,0.223,0.133,0.162,0.508,2.322e-4,0,0,0,0,-1.909e-4,0.015,165,213.825,77.213,-38.192,5.36,10.433,931.968,337.621,0.05,0.069
7.994,707.808,102.946,-14.036,106.004,14.105,132.9,-49.838,141.937,-20.556,25.277,1.401,22.174,120.894,9.786,0.633,1.149e-4,0.564,1.331,1.905e4,4550.187,15.179,0.093,2265.88,1744.694,3.159,0.313,1.96e7,4.055,87.562,0.641,0.641,0.285,0.223,0.133,0.12,0.38,-4.298e-4,0,0,0,0,3.275e-5,0.015,165,213.825,77.149,-38.311,5.768,10.399,931.391,337.601,0.05,0.069
8.044,712.938,102.246,-13.968,105.309,14.028,134.066,-50.322,143.199,-20.574,25.215,1.293,22.174,120.894,9.786,0.543,1.064e-4,2.006,1.348,1.905e4,4549.805,15.179,0.093,2268.194,1744.677,3.173,0.311,1.946e7,4.202,86.311,0.64,0.641,0.285,0.223,0.133,0.103,0.326,-1.854e-4,0,0,0,0,4.197e-4,0.015,165,213.825,77.074,-38.057,5.792,10.366,930.818,337.581,0.05,0.069
8.094,718.033,101.549,-13.91,104.618,13.979,135.228,-50.806,144.457,-20.591,25.152,1.391,22.174,120.894,9.785,0.664,1.07e-4,3.478,1.394,1.905e4,4549.43,15.179,0.093,2264.937,1744.66,3.153,0.309,1.933e7,4.126,85.175,0.64,0.641,0.285,0.223,0.132,0.126,0.397,-5.849e-5,0,0,0,0,0.001,0.015,165,213.825,76.989,-37.488,5.298,10.333,930.249,337.561,0.05,0.07
8.144,723.093,100.854,-13.869,103.929,13.916,136.387,-51.289,145.712,-20.609,25.092,1.148,22.174,120.894,9.785,0.398,1.113e-4,4.824,1.496,1.905e4,4549.081,15.178,0.093,2271.939,1744.644,3.196,0.307,1.92e7,3.843,83.905,0.64,0.64,0.285,0.223,0.132,0.075,0.237,-8.007e-6,0,0,0,0,0.002,0.015,165,213.825,76.892,-36.598,5.384,10.3,929.683,337.541,0.05,0.07
8.194,728.118,100.162,-13.831,103.245,13.862,137.544,-51.772,146.965,-20.627,25.042,0.927,22.174,120.894,9.785,0.08,9.838e-5,-5.411,-0.182,1.905e4,4548.741,15.178,0.093,2280.533,1744.629,3.248,0.305,1.906e7,3.735,82.665,0.64,0.64,0.285,0.222,0.132,0.015,0.052,4.173e-4,0,0,0,0,-0.003,0.014,165,213.825,76.787,-35.524,5.792,10.267,929.122,337.521,0.05,0.071
8.244,733.109,99.472,-13.777,102.566,13.809,138.698,-52.254,148.215,-20.644,25.002,0.951,22.174,120.894,9.785,0.355,7.514e-5,-4.736,-1.012,1.905e4,4548.383,15.178,0.093,2272.989,1744.613,3.202,0.303,1.892e7,3.933,81.53,0.64,0.64,0.285,0.222,0.132,0.067,0.216,-4.749e-4,0,0,0,0,-0.002,0.014,165,213.825,76.68,-34.494,5.864,10.235,928.564,337.501,0.05,0.072
8.294,738.065,98.784,-13.732,101.891,13.773,139.852,-52.734,149.464,-20.66,24.968,1.061,22.174,120.894,9.785,0.595,5.998e-5,-3.586,-1.109,1.905e4,4548.023,15.178,0.093,2266.503,1744.596,3.163,0.301,1.879e7,3.966,80.434,0.639,0.64,0.285,0.222,0.132,0.113,0.359,1.394e-4,0,0,0,0,-0.001,0.014,165,213.825,76.58,-33.661,5.966,10.203,928.01,337.482,0.05,0.072
8.344,742.988,98.098,-13.701,101.219,13.761,141.005,-53.211,150.711,-20.675,24.94,1.279,22.174,120.894,9.785,0.884,5.719e-5,-1.844,-1.154,1.905e4,4547.673,15.177,0.093,2258.854,1744.58,3.117,0.299,1.865e7,3.844,79.383,0.639,0.641,0.285,0.222,0.132,0.169,0.528,-1.613e-4,0,0,0,0,-3.843e-4,0.014,165,213.825,76.494,-33.139,6.297,10.171,927.46,337.462,0.05,0.073
8.394,747.875,97.415,-13.622,100.551,13.668,142.158,-53.685,151.957,-20.689,24.914,1.122,22.174,120.894,9.785,0.71,5.009e-5,0.063,-1.155,1.905e4,4547.312,15.177,0.093,2263.315,1744.564,3.144,0.297,1.853e7,3.979,78.217,0.639,0.64,0.285,0.222,0.131,0.135,0.425,3.843e-4,0,0,0,0,4.616e-7,0.014,165,213.825,76.428,-33.017,5.979,10.139,926.914,337.443,0.05,0.073
8.444,752.729,96.736,-13.554,99.886,13.602,143.31,-54.156,153.201,-20.701,24.886,1.145,22.174,120.894,9.785,0.748,5.439e-5,1.674,-1.147,1.905e4,4546.933,15.177,0.093,2262.255,1744.547,3.138,0.295,1.839e7,4.165,77.114,0.639,0.64,0.285,0.222,0.131,0.143,0.447,2.026e-4,0,0,0,0,3.251e-4,0.014,165,213.825,76.381,-33.252,6.182,10.107,926.372,337.424,0.05,0.074
8.494,757.549,96.06,-13.481,99.223,13.514,144.462,-54.624,154.444,-20.713,24.855,0.944,22.174,120.894,9.785,0.41,5.807e-5,3.059,-1.107,1.905e4,4546.571,15.177,0.093,2271.197,1744.531,3.192,0.293,1.826e7,3.974,75.953,0.638,0.639,0.285,0.222,0.131,0.077,0.245,3.531e-5,0,0,0,0,0.001,0.014,165,213.825,76.349,-33.807,5.853,10.076,925.834,337.405,0.05,0.074
8.544,762.335,95.386,-13.438,98.562,13.471,145.613,-55.091,155.686,-20.723,24.819,0.941,22.174,120.894,9.785,0.387,6.939e-5,3.894,-1.032,1.905e4,4546.243,15.176,0.093,2271.751,1744.516,3.195,0.291,1.813e7,3.609,74.854,0.638,0.639,0.285,0.222,0.131,0.073,0.231,1.195e-4,0,0,0,0,0.002,0.014,165,213.825,76.325,-34.574,6.153,10.045,925.299,337.386,0.05,0.074
8.594,767.088,94.717,-13.358,97.905,13.388,146.763,-55.555,156.926,-20.733,24.782,0.904,22.174,120.894,9.785,0.268,6.533e-5,4.678,-0.846,1.905e4,4545.887,15.176,0.093,2274.903,1744.5,3.215,0.289,1.8e7,3.916,73.764,0.638,0.638,0.285,0.222,0.131,0.05,0.159,-4.881e-4,0,0,0,0,0.003,0.014,165,213.825,76.303,-35.505,6.349,10.014,924.768,337.367,0.05,0.075
8.644,771.807,94.05,-13.297,97.25,13.327,147.911,-56.017,158.163,-20.743,24.741,0.896,22.174,120.894,9.785,0.027,7.089e-5,2.413,4.439,1.905e4,4545.543,15.176,0.093,2281.465,1744.484,3.254,0.287,1.787e7,3.782,72.7,0.638,0.638,0.285,0.222,0.131,0.005,0.015,4.203e-4,0,0,0,0,7.131e-4,0.014,165,213.825,76.279,-36.544,6.335,9.983,924.241,337.349,0.05,0.075
